0.00009555;0.08000000;226;0.80855405;0.00593166;2
0.00035579;0.18200000;227;0.80996186;0.00347335;2
0.00058493;0.25700000;227;0.81076217;0.00487862;2
0.00084512;0.36000001;228;0.80992556;0.00292313;2
0.00109316;0.46000001;229;0.80776203;0.00518681;2
0.00134725;0.56000000;230;0.80467492;0.00218102;2
0.00160669;0.66200000;230;0.80081040;0.00426245;2
0.00187324;0.76499999;231;0.79864055;0.00191999;2
0.00209647;0.87199998;232;0.79644316;0.00302502;2
0.00236305;0.97500002;233;0.79486877;0.00510262;2
0.00261713;1.07500005;233;0.79553789;0.00308156;2
0.00288356;1.17499995;234;0.79723573;0.00493554;2
0.00315028;1.27699995;235;0.79966277;0.00370920;2
0.00337908;1.35000002;235;0.80194855;0.00256039;2
0.00368887;1.47000003;236;0.80489355;0.00391166;2
0.00391177;1.55499995;237;0.80623299;0.00350201;2
0.00417216;1.65499997;238;0.80695724;0.00562597;2
0.00446960;1.78499997;238;0.80635488;0.00571164;2
0.00472350;1.86500001;239;0.80530071;0.00478972;2
0.00495939;1.97000003;239;0.80399185;0.00392268;2
0.00523758;2.07699990;240;0.80215561;0.00366059;2
0.00552860;2.18700004;241;0.80047309;0.00251860;2
0.00576374;2.25699997;241;0.79912031;0.00473595;2
0.00603627;2.35999990;242;0.79785681;0.00298808;2
0.00630269;2.46000004;242;0.79643118;0.00048682;2
0.00658143;2.56200004;242;0.79548275;0.00197759;2
0.00685398;2.66499996;243;0.79476666;0.00198271;2
0.00708938;2.76699996;243;0.79408205;0.00155255;2
0.00736191;2.87500000;244;0.79335076;-0.00079061;2
0.00764685;2.97499990;245;0.79267573;0.00064025;2
0.00791942;3.07699990;245;0.79226631;0.00086651;2
0.00819195;3.18000007;246;0.79187202;-0.00029869;2
0.00847070;3.28200006;246;0.79140717;0.00009024;2
0.00871228;3.35200000;247;0.79112017;0.00076132;2
0.00899102;3.45499992;247;0.79089153;0.00093981;2
0.00926355;3.55500007;248;0.79067534;0.00036916;2
0.00954229;3.65700006;248;0.79055256;0.00059068;2
0.00982723;3.75999999;249;0.79040152;0.00121750;2
0.01010597;3.86199999;249;0.79037237;-0.00046226;2
0.01037853;3.96199989;250;0.79020083;-0.00154865;2
0.01063249;4.06699991;250;0.79002255;-0.00120615;2
0.01096697;4.17500019;251;0.78988588;-0.00006412;2
0.01106604;4.21000004;251;0.78987288;-0.00020114;2
0.01115276;4.24200010;251;0.78988343;-0.00082136;2
0.01125191;4.27699995;251;0.78989899;-0.00195452;2
0.01135104;4.31199980;252;0.78992820;-0.00239543;2
0.01143776;4.34499979;252;0.79000181;-0.00206770;2
0.01153067;4.37699986;252;0.79012775;-0.00165447;2
0.01162978;4.41200018;252;0.79029584;-0.00201159;2
0.01172271;4.44700003;252;0.79051697;-0.00249399;2
0.01181565;4.48000002;252;0.79077506;-0.00262501;2
0.01191478;4.51499987;253;0.79112351;-0.00266198;2
0.01200150;4.54699993;253;0.79150903;-0.00223866;2
0.01210060;4.58199978;253;0.79194456;-0.00112645;2
0.01219974;4.61700010;253;0.79233181;-0.00075130;2
0.01229887;4.65199995;253;0.79266888;-0.00180863;2
0.01239178;4.68699980;254;0.79308432;-0.00242742;2
0.01248469;4.71999979;254;0.79353839;-0.00232080;2
0.01258376;4.75500011;254;0.79404950;-0.00173345;2
0.01268903;4.79199982;254;0.79456931;-0.00127086;2
0.01278194;4.82499981;254;0.79492909;-0.00230056;2
0.01288724;4.86199999;254;0.79535401;-0.00314922;2
0.01297394;4.89499998;255;0.79576993;-0.00268103;2
0.01307302;4.92999983;255;0.79615676;-0.00291753;2
0.01316593;4.96199989;255;0.79649156;-0.00351458;2
0.01326503;4.99700022;255;0.79683542;-0.00399828;2
0.01336409;5.03200006;255;0.79719079;-0.00402535;2
0.01346315;5.06699991;255;0.79755878;-0.00374685;2
0.01356231;5.10200024;256;0.79792076;-0.00369167;2
0.01366768;5.13999987;256;0.79824972;-0.00443310;2
0.01376677;5.17500019;256;0.79856056;-0.00481620;2
0.01386585;5.21000004;256;0.79888093;-0.00488535;2
0.01395879;5.24200010;256;0.79920882;-0.00465195;2
0.01405793;5.27699995;256;0.79961163;-0.00476907;2
0.01415705;5.31199980;257;0.80006266;-0.00578775;2
0.01426238;5.34999990;257;0.80067033;-0.00554397;2
0.01436151;5.38500023;257;0.80124515;-0.00491397;2
0.01446064;5.42000008;257;0.80168337;-0.00539399;2
0.01455974;5.45499992;257;0.80211854;-0.00490518;2
0.01465884;5.48999977;257;0.80260599;-0.00368157;2
0.01475798;5.52500010;258;0.80309987;-0.00331145;2
0.01485713;5.55999994;258;0.80362004;-0.00389718;2
0.01495000;5.59200001;258;0.80422074;-0.00376868;2
0.01504905;5.62699986;258;0.80492115;-0.00321273;2
0.01514816;5.66200018;258;0.80560225;-0.00390706;2
0.01524108;5.69500017;258;0.80644119;-0.00414130;2
0.01533398;5.72700024;259;0.80743903;-0.00404286;2
0.01543307;5.76200008;259;0.80853158;-0.00445854;2
0.01553217;5.79699993;259;0.80980879;-0.00401761;2
0.01563127;5.83199978;259;0.81096905;-0.00488117;2
0.01568082;5.84999990;259;0.81153905;-0.00578957;2
0.01579229;5.88700008;259;0.81301904;-0.00613006;2
0.01589750;5.92500019;259;0.81465477;-0.00542949;2
0.01600878;5.96199989;260;0.81623375;-0.00506988;2
0.01606445;5.98199987;260;0.81700218;-0.00516223;2
0.01617616;6.02199984;260;0.81833220;-0.00630824;2
0.01629401;6.06199980;260;0.81974095;-0.00684469;2
0.01639936;6.09999990;260;0.82105225;-0.00693477;2
0.01651708;6.13999987;260;0.82197583;-0.00939080;2
0.01662240;6.17700005;261;0.82319343;-0.01006465;2
0.01672787;6.21500015;261;0.82502449;-0.00733330;2
0.01678995;6.23500013;261;0.82595813;-0.00577669;2
0.01685202;6.25699997;261;0.82680613;-0.00523407;2
0.01695123;6.29199982;261;0.82788646;-0.00657339;2
0.01705044;6.32499981;261;0.82914716;-0.00758925;2
0.01714945;6.36000013;261;0.83108014;-0.00668332;2
0.01724847;6.39499998;260;0.83299083;-0.00618392;2
0.01734761;6.42999983;258;0.83413750;-0.01110536;2
0.01744056;6.46199989;257;0.83538216;-0.01667574;2
0.01754569;6.50000000;255;0.83794057;-0.01887690;2
0.01764462;6.53499985;253;0.84018457;-0.02018446;2
0.01774355;6.57000017;251;0.84180486;-0.02228389;2
0.01784249;6.60500002;249;0.84322196;-0.02240230;2
0.01794167;6.64200020;247;0.84420842;-0.02225104;2
0.01802845;6.67500019;245;0.84524119;-0.02226898;2
0.01812756;6.71000004;243;0.84650695;-0.02290841;2
0.01822047;6.74499989;241;0.84795016;-0.02381969;2
0.01831338;6.78000021;239;0.84946859;-0.02397640;2
0.01841250;6.81699991;237;0.85137588;-0.02292863;2
0.01850542;6.85500002;235;0.85313267;-0.02408518;2
0.01859834;6.88999987;233;0.85456747;-0.02538320;2
0.01868507;6.92500019;231;0.85615665;-0.02633512;2
0.01878417;6.96199989;229;0.85840291;-0.02779296;2
0.01886470;6.99499989;227;0.86070633;-0.02856230;2
0.01894522;7.02699995;225;0.86302477;-0.02656306;2
0.01903814;7.06500006;223;0.86502838;-0.02649503;2
0.01911866;7.09700012;221;0.86648023;-0.02863780;2
0.01921776;7.13700008;219;0.86865938;-0.03086085;2
0.01929829;7.17199993;217;0.87101346;-0.03195556;2
0.01938501;7.20699978;215;0.87367064;-0.03252310;2
0.01946552;7.24200010;213;0.87615770;-0.03384501;2
0.01955222;7.28000021;211;0.87891454;-0.03497620;2
0.01959557;7.29699993;210;0.88034111;-0.03458764;2
0.01969468;7.34200001;207;0.88348806;-0.03370317;2
0.01977522;7.37699986;205;0.88549429;-0.03383425;2
0.01986196;7.41499996;203;0.88769382;-0.03429190;2
0.01993629;7.44700003;202;0.88996810;-0.03477958;2
0.02001062;7.48199987;199;0.89292669;-0.03512203;2
0.02008497;7.51700020;197;0.89553404;-0.03548781;2
0.02016550;7.55200005;196;0.89768475;-0.03574356;2
0.02023984;7.58699989;194;0.89932799;-0.03744829;2
0.02031416;7.62200022;192;0.90156358;-0.03899333;2
0.02038849;7.65700006;190;0.90409517;-0.03939788;2
0.02046282;7.69199991;188;0.90686488;-0.03863043;2
0.02053097;7.72700024;186;0.90881169;-0.03890600;2
0.02057434;7.74700022;185;0.90968257;-0.03997014;2
0.02061771;7.76700020;184;0.91063976;-0.04107846;2
0.02065487;7.78700018;183;0.91190767;-0.04154110;2
0.02072920;7.82499981;181;0.91446543;-0.04086850;2
0.02080353;7.86199999;178;0.91651350;-0.04073024;2
0.02087167;7.89499998;176;0.91771096;-0.04132236;2
0.02093362;7.92999983;175;0.91968638;-0.04068050;2
0.02100175;7.96500015;173;0.92179334;-0.03924019;2
0.02107609;8.00199986;171;0.92362374;-0.03967503;2
0.02113803;8.03699970;169;0.92499256;-0.04103375;2
0.02120616;8.07199955;168;0.92644250;-0.04156568;2
0.02126810;8.10700035;166;0.92805767;-0.04179004;2
0.02133623;8.14500046;164;0.92977911;-0.04172829;2
0.02139816;8.18000031;162;0.93173981;-0.04205896;2
0.02146011;8.21500015;160;0.93343449;-0.04393838;2
0.02152825;8.25199986;158;0.93550861;-0.04563269;2
0.02159020;8.28699970;156;0.93753940;-0.04598805;2
0.02165833;8.32699966;154;0.93919045;-0.04707342;2
0.02171407;8.35999966;152;0.94040900;-0.04669361;2
0.02176981;8.39500046;150;0.94139796;-0.04600062;2
0.02183175;8.43000031;149;0.94181949;-0.04718120;2
0.02188130;8.46199989;147;0.94230115;-0.04870574;2
0.02193704;8.49699974;145;0.94300824;-0.04973107;2
0.02199278;8.53199959;143;0.94437838;-0.04826119;2
0.02204853;8.56700039;141;0.94591266;-0.04672560;2
0.02209809;8.60000038;140;0.94730359;-0.04763355;2
0.02215385;8.63500023;138;0.94916481;-0.04805050;2
0.02220960;8.67000008;136;0.95165133;-0.04682425;2
0.02225915;8.70499992;135;0.95440942;-0.04465514;2
0.02232109;8.74499989;133;0.95743084;-0.04321228;2
0.02237065;8.77999973;132;0.96013755;-0.04552284;2
0.02242020;8.81200027;131;0.96327209;-0.04933646;2
0.02246977;8.85000038;129;0.96816164;-0.05216405;2
0.02251933;8.88500023;128;0.97324085;-0.05151109;2
0.02256890;8.91699982;126;0.97644889;-0.05049352;2
0.02261226;8.94999981;124;0.97846389;-0.04993510;2
0.02266182;8.98700047;122;0.97984171;-0.04846143;2
0.02271137;9.02200031;120;0.98107225;-0.04757931;2
0.02275473;9.05700016;118;0.98239523;-0.04818896;2
0.02279809;9.09200001;117;0.98436886;-0.04914771;2
0.02284764;9.12699986;115;0.98665011;-0.04942960;2
0.02289099;9.16199970;114;0.98919100;-0.04927766;2
0.02294053;9.20199966;112;0.99253082;-0.04958379;2
0.02298388;9.23999977;111;0.99665850;-0.05100774;2
0.02302725;9.27499962;109;1.00192380;-0.05229189;2
0.02307061;9.31000042;107;1.00823510;-0.05292565;2
0.02311398;9.34500027;106;1.01569843;-0.05342009;2
0.02315116;9.38000011;105;1.02444518;-0.05357731;2
0.02319453;9.41499996;103;1.03445446;-0.05334197;2
0.02323789;9.45199966;102;1.04673862;-0.05323816;2
0.02327505;9.48700047;101;1.05970097;-0.05235768;2
0.02331222;9.52200031;99;1.07377839;-0.05162247;2
0.02334939;9.55700016;98;1.08842576;-0.05005963;2
0.02338655;9.59200001;97;1.10233068;-0.04999483;2
0.02342992;9.62699986;96;1.11523128;-0.05183090;2
0.02346089;9.66199970;95;1.12890780;-0.05400138;2
0.02349806;9.69699955;94;1.14366567;-0.05543564;2
0.02353523;9.73200035;92;1.15853798;-0.05601193;2
0.02357860;9.77000046;91;1.17419374;-0.05576760;2
0.02360954;9.80500031;90;1.18809855;-0.05563711;2
0.02364665;9.83699989;89;1.20091140;-0.05531033;2
0.02368376;9.87500000;88;1.21499443;-0.05437594;2
0.02371469;9.90699959;87;1.22670484;-0.05310183;2
0.02375180;9.94499969;86;1.23993778;-0.05162630;2
0.02378273;9.97999954;85;1.25150979;-0.05224200;2
0.02381373;10.01500034;84;1.26381838;-0.05391812;2
0.02385093;10.05200005;83;1.27941012;-0.05433703;2
0.02386954;10.07199955;82;1.28804135;-0.05406256;2
0.02390675;10.11200047;81;1.30458474;-0.05425196;2
0.02393775;10.14700031;81;1.31906390;-0.05457619;2
0.02396876;10.18200016;79;1.33314955;-0.05634573;2
0.02399977;10.21700001;79;1.34824491;-0.05740483;2
0.02403078;10.25500011;78;1.36708868;-0.05664530;2
0.02406179;10.28999996;77;1.38596368;-0.05586376;2
0.02407419;10.30700016;76;1.39552748;-0.05567762;2
0.02411141;10.34500027;76;1.41650009;-0.05567065;2
0.02413622;10.38000011;75;1.43679917;-0.05607077;2
0.02416723;10.41199970;74;1.45751083;-0.05598766;2
0.02419822;10.44999981;73;1.48260605;-0.05553737;2
0.02422299;10.48499966;72;1.50629222;-0.05491536;2
0.02426015;10.52499962;72;1.53303218;-0.05498513;2
0.02428492;10.56000042;71;1.55751669;-0.05551265;2
0.02431589;10.59500027;70;1.58353257;-0.05578869;2
0.02434066;10.63000011;69;1.61036980;-0.05555720;2
0.02437162;10.66699982;69;1.63919234;-0.05508276;2
0.02440254;10.70499992;68;1.66865408;-0.05471022;2
0.02442726;10.73999977;68;1.69581461;-0.05376307;2
0.02445816;10.77700043;67;1.72289598;-0.05311531;2
