0.00044694;0.00000000;241.00000000
0.00549530;0.43200000;243.00000000
0.01054201;0.86200000;245.00000000
0.01581548;1.30500000;247.00000000
0.02103485;1.74000000;249.00000000
0.02591537;2.14500000;251.00000000
0.03118513;2.57700000;253.00000000
0.03666560;3.02200000;255.00000000
0.04182544;3.44000000;257.00000000
0.04692933;3.85000000;258.00000000
0.05247482;4.30200000;243.00000000
0.05724692;4.73000000;218.00000000
0.06142823;5.14200000;202.00000000
0.06579928;5.60000000;191.00000000
0.06965490;6.03000000;181.00000000
0.07326466;6.45500000;168.00000000
0.07676908;6.89700000;158.00000000
0.08005324;7.34000000;147.00000000
0.08301302;7.76500000;138.00000000
0.08578224;8.19000000;129.00000000
0.08841566;8.62200000;121.00000000
0.09099481;9.07000000;116.00000000
0.09346574;9.50200000;115.00000000
0.09604489;9.95700000;117.00000000
0.09857000;10.39500000;118.00000000
0.10109490;10.82200000;124.00000000
0.10372860;11.25000000;131.00000000
0.10668800;11.70000000;137.00000000
0.10943010;12.10700000;137.00000000
0.11233540;12.53500000;143.00000000
0.11540330;12.96700000;150.00000000
0.11860720;13.40000000;156.00000000
0.12191950;13.83000000;162.00000000
0.12531330;14.25500000;168.00000000
0.12884290;14.68200000;173.00000000
0.13253520;15.11700000;177.00000000
0.13611950;15.54700000;166.00000000
0.13954020;15.98500000;159.00000000
0.14285280;16.42000000;156.00000000
0.14621930;16.86200000;157.00000000
0.14966740;17.30700000;161.00000000
0.15297970;17.73500000;154.00000000
0.15604770;18.16500000;143.00000000
0.15895280;18.58200000;141.00000000
0.16180350;19.00000000;142.00000000
0.16487130;19.44200000;142.00000000
0.16804840;19.90200000;141.00000000
0.17114330;20.34700000;147.00000000
0.17432070;20.78500000;153.00000000
0.17765970;21.22700000;158.00000000
0.18091760;21.66700000;146.00000000
0.18393130;22.10200000;141.00000000
0.18689050;22.53500000;139.00000000
0.18990440;22.98000000;139.00000000
0.19272820;23.40000000;141.00000000
0.19576890;23.83500000;146.00000000
0.19889120;24.27000000;152.00000000
0.20204070;24.68700000;158.00000000
0.20551590;25.14500000;151.00000000
0.20863820;25.58500000;142.00000000
0.21157040;26.01200000;142.00000000
0.21452950;26.44200000;140.00000000
0.21746230;26.87700000;136.00000000
0.22020430;27.30200000;131.00000000
0.22291930;27.73200000;130.00000000
0.22566150;28.16500000;131.00000000
0.22848570;28.59700000;135.00000000
0.23141860;29.03700000;141.00000000
0.23434940;29.45500000;148.00000000
0.23771640;29.91500000;155.00000000
0.24105580;30.35200000;156.00000000
0.24442250;30.80200000;152.00000000
0.24768050;31.24000000;152.00000000
0.25080280;31.66500000;150.00000000
0.25381670;32.08200000;148.00000000
0.25704730;32.52700000;150.00000000
0.26019690;32.95500000;154.00000000
0.26361800;33.40500000;159.00000000
0.26701180;33.84000000;164.00000000
0.27043280;34.26700000;168.00000000
0.27382650;34.67700000;173.00000000
0.27760050;35.12500000;176.00000000
0.28123870;35.54700000;180.00000000
0.28520260;35.99500000;185.00000000
0.28900380;36.41500000;189.00000000
0.29299460;36.84700000;191.00000000
0.29687760;37.26500000;195.00000000
0.30097700;37.69500000;199.00000000
0.30529400;38.13700000;203.00000000
0.30952960;38.56700000;206.00000000
0.31387350;39.00000000;208.00000000
0.31870640;39.47500000;212.00000000
0.32340260;39.93000000;215.00000000
0.32799150;40.36500000;219.00000000
0.33258120;40.80700000;204.00000000
0.33668010;41.24700000;182.00000000
0.34031820;41.68000000;166.00000000
0.34371200;42.11000000;160.00000000
0.34707860;42.54200000;160.00000000
0.35039100;42.96700000;163.00000000
0.35389320;43.40200000;168.00000000
0.35731340;43.81700000;172.00000000
0.36078970;44.25000000;157.00000000
0.36380310;44.67000000;137.00000000
0.36646430;45.09700000;120.00000000
0.36885330;45.52500000;110.00000000
0.37113380;45.95200000;106.00000000
0.37336040;46.37700000;107.00000000
0.37574930;46.82700000;110.00000000
0.37819320;47.27200000;118.00000000
0.38077240;47.70700000;126.00000000
0.38354170;48.14500000;134.00000000
0.38652760;48.59200000;140.00000000
0.38943170;49.01200000;147.00000000
0.39263620;49.45000000;154.00000000
0.39602940;49.89500000;161.00000000
0.39942500;50.32500000;167.00000000
0.40311700;50.77200000;173.00000000
0.40651360;51.17500000;176.00000000
0.41047650;51.63500000;181.00000000
0.41430480;52.06500000;185.00000000
0.41829430;52.50500000;189.00000000
0.42225830;52.93200000;191.00000000
0.42562510;53.36200000;192.00000000
0.42939890;53.79000000;194.00000000
0.43395890;54.22200000;175.00000000
0.43710930;54.65000000;154.00000000
0.43993370;55.08000000;134.00000000
0.44294840;55.51500000;111.00000000
0.44490040;55.97200000;92.00000000
0.44693930;56.39700000;77.00000000
0.44840360;56.82700000;68.00000000
0.44976180;57.26700000;66.00000000
0.45149910;57.70500000;65.00000000
0.45285700;58.14700000;67.00000000
0.45423790;58.58200000;69.00000000
0.45597880;59.01500000;72.00000000
0.45742100;59.44000000;79.00000000
0.45899140;59.86500000;90.00000000
0.46137850;60.30000000;103.00000000
0.46349810;60.72500000;112.00000000
0.46572700;61.15000000;120.00000000
0.46814210;61.58000000;128.00000000
0.47134580;62.02000000;138.00000000
0.47403380;62.44200000;144.00000000
0.47696620;62.87700000;150.00000000
0.48063140;63.31700000;157.00000000
0.48380740;63.74200000;163.00000000
0.48693150;64.19200000;168.00000000
0.49111080;64.61700000;173.00000000
0.49455940;65.04500000;177.00000000
0.49800780;65.47500000;181.00000000
0.50243320;65.90500000;186.00000000
0.50604420;66.34200000;189.00000000
0.50981830;66.79000000;193.00000000
