0.00145439;0.00000000;195.00000000
0.00699880;0.43500000;200.00000000
0.01275675;0.87800000;205.00000000
0.01870489;1.32000000;210.00000000
0.02475195;1.76300000;214.00000000
0.03081306;2.19800000;219.00000000
0.03704406;2.63500000;223.00000000
0.04338748;3.07300000;227.00000000
0.04973413;3.50500000;230.00000000
0.05623728;3.94000000;234.00000000
0.06317120;4.39500000;237.00000000
0.07003043;4.84000000;241.00000000
0.07658371;5.26000000;244.00000000
0.08371313;5.71300000;247.00000000
0.09069659;6.14800000;250.00000000
0.09789050;6.59300000;252.00000000
0.10451810;7.00800000;239.00000000
0.11075040;7.43000000;220.00000000
0.11652570;7.86000000;199.00000000
0.12194310;8.30800000;177.00000000
0.12675510;8.75300000;157.00000000
0.13099160;9.20000000;137.00000000
0.13452000;9.62500000;120.00000000
0.13775040;10.07300000;104.00000000
0.14061160;10.52300000;92.00000000
0.14310110;10.96000000;83.00000000
0.14545200;11.40000000;78.00000000
0.14769740;11.84300000;77.00000000
0.14986970;12.27800000;75.00000000
0.15207160;12.72000000;77.00000000
0.15434770;13.15300000;85.00000000
0.15680620;13.59000000;91.00000000
0.15945180;14.02800000;97.00000000
0.16234600;14.47500000;105.00000000
0.16545600;14.91000000;116.00000000
0.16895990;15.34800000;126.00000000
0.17257930;15.77500000;136.00000000
0.17666680;16.22800000;145.00000000
0.18068170;16.64300000;153.00000000
0.18505810;17.07500000;160.00000000
0.18976000;17.52300000;168.00000000
0.19460410;17.96000000;175.00000000
0.19973950;18.40500000;181.00000000
0.20513680;18.86000000;188.00000000
0.21059400;19.30300000;194.00000000
0.21612720;19.74000000;199.00000000
0.22198650;20.19000000;204.00000000
0.22770110;20.62000000;209.00000000
0.23341600;21.06000000;190.00000000
0.23866050;21.51300000;170.00000000
0.24325380;21.95300000;152.00000000
0.24726900;22.39000000;135.00000000
0.25092090;22.83300000;120.00000000
0.25410600;23.26500000;108.00000000
0.25710600;23.71300000;99.00000000
0.25988980;24.15500000;93.00000000
0.26256410;24.60000000;90.00000000
0.26514280;25.04300000;88.00000000
0.26763450;25.48300000;86.00000000
0.27009100;25.91300000;88.00000000
0.27276640;26.36800000;91.00000000
0.27548040;26.81800000;98.00000000
0.27830120;27.25300000;100.00000000
0.28119420;27.67800000;111.00000000
0.28452370;28.11500000;123.00000000
0.28821180;28.55800000;134.00000000
0.29215470;28.99500000;145.00000000
0.29641940;29.43500000;154.00000000
0.30087240;29.87800000;160.00000000
0.30528080;30.30800000;157.00000000
0.30984020;30.76000000;154.00000000
0.31418080;31.19500000;159.00000000
0.31873500;31.63000000;165.00000000
0.32358400;32.07500000;172.00000000
0.32864990;32.52000000;179.00000000
0.33385570;32.96300000;186.00000000
0.33928450;33.40800000;192.00000000
0.34489040;33.85500000;198.00000000
0.35070080;34.30800000;202.00000000
0.35631910;34.73300000;207.00000000
0.36210860;35.16300000;211.00000000
0.36792720;35.58800000;215.00000000
0.37378710;36.00800000;218.00000000
0.37997180;36.44300000;222.00000000
0.38623150;36.87800000;225.00000000
0.39234440;37.29800000;220.00000000
0.39798460;37.71800000;199.00000000
0.40347990;38.17000000;178.00000000
0.40840180;38.63000000;156.00000000
0.41245380;39.05000000;142.00000000
0.41628590;39.47500000;137.00000000
0.42011960;39.90800000;135.00000000
0.42391690;40.34300000;136.00000000
0.42775110;40.77000000;144.00000000
0.43205650;41.22000000;152.00000000
0.43624920;41.63800000;159.00000000
0.44077150;42.06800000;166.00000000
0.44576310;42.52500000;173.00000000
0.45021250;42.93500000;160.00000000
0.45444400;43.37000000;142.00000000
0.45816910;43.79500000;127.00000000
0.46156920;44.23000000;115.00000000
0.46460790;44.65300000;107.00000000
0.46746440;45.07000000;104.00000000
0.47050330;45.52300000;102.00000000
0.47346740;45.96800000;103.00000000
0.47636220;46.40500000;102.00000000
0.47929360;46.85300000;104.00000000
0.48225720;47.29500000;108.00000000
0.48533280;47.73800000;108.00000000
0.48836980;48.17000000;114.00000000
0.49169770;48.60800000;122.00000000
0.49531400;49.04800000;131.00000000
0.49911260;49.48000000;140.00000000
0.50312700;49.91500000;147.00000000
0.50735630;50.34800000;154.00000000
0.51184350;50.78800000;161.00000000
0.51647380;51.22500000;168.00000000
0.52131990;51.66500000;175.00000000
0.52631200;52.10300000;174.00000000
0.53079680;52.52300000;156.00000000
0.53495750;52.96500000;136.00000000
0.53857330;53.40800000;117.00000000
0.54179390;53.87000000;101.00000000
0.54457930;54.32300000;88.00000000
0.54703820;54.77300000;80.00000000
0.54927800;55.20000000;79.00000000
0.55148140;55.61500000;83.00000000
0.55383570;56.03300000;92.00000000
0.55640460;56.44500000;101.00000000
0.55929610;56.88300000;103.00000000
0.56237100;57.32300000;112.00000000
0.56562710;57.75000000;122.00000000
0.56913530;58.18300000;131.00000000
0.57293280;58.61300000;140.00000000
0.57691140;59.03800000;149.00000000
0.58121560;59.47500000;156.00000000
0.58523060;59.90000000;137.00000000
0.58870290;60.31300000;123.00000000
0.59192220;60.73500000;113.00000000
0.59506860;61.16800000;110.00000000
0.59810740;61.59500000;111.00000000
0.60136050;62.03800000;116.00000000
0.60472460;62.49000000;114.00000000
0.60797640;62.91800000;122.00000000
0.61145340;63.34300000;132.00000000
0.61525140;63.78300000;129.00000000
0.61860990;64.20800000;116.00000000
0.62176050;64.64500000;107.00000000
0.62479920;65.08300000;104.00000000
0.62769310;65.51800000;103.00000000
0.63051030;65.95300000;99.00000000
0.63326230;66.39000000;101.00000000
0.63630400;66.83000000;114.00000000
0.63966360;67.26800000;122.00000000
