0.66724190;66.93500000;154.00000000
0.67139880;67.34500000;160.00000000
0.67559210;67.76700000;167.00000000
0.68007730;68.18500000;173.00000000
0.68572940;68.61700000;180.00000000
0.69046940;69.05000000;185.00000000
0.69546540;69.46000000;189.00000000
0.70035140;69.89700000;192.00000000
0.70669620;70.32500000;197.00000000
0.71187440;70.75500000;200.00000000
0.71701560;71.18200000;205.00000000
0.72379810;71.62000000;210.00000000
0.72926770;72.06200000;214.00000000
0.73488320;72.49500000;218.00000000
0.74195750;72.91200000;223.00000000
0.74822880;73.34200000;226.00000000
0.75457410;73.77200000;229.00000000
0.76095530;74.20500000;223.00000000
0.76693550;74.63500000;205.00000000
0.77255030;75.07700000;184.00000000
0.77743900;75.50500000;168.00000000
0.78202940;75.93500000;163.00000000
0.78651640;76.36700000;155.00000000
0.79082080;76.81000000;144.00000000
0.79475610;77.24000000;138.00000000
0.79855040;77.66500000;136.00000000
0.80241530;78.10000000;135.00000000
0.80624410;78.52700000;143.00000000
0.81036420;78.96000000;146.00000000
0.81455800;79.39500000;151.00000000
0.81875120;79.81200000;157.00000000
0.82323660;80.24200000;164.00000000
0.82801340;80.68200000;169.00000000
0.83289970;81.12200000;174.00000000
0.83793150;81.56000000;181.00000000
0.84310990;81.99000000;187.00000000
0.84836160;82.41700000;193.00000000
0.85400990;82.86200000;198.00000000
0.85959170;83.29000000;203.00000000
0.86513390;83.70700000;207.00000000
0.87104270;84.14200000;212.00000000
0.87716720;84.58200000;216.00000000
0.88317920;85.00700000;220.00000000
0.88945670;85.44500000;214.00000000
0.89521720;85.88200000;193.00000000
0.90043150;86.31700000;174.00000000
0.90506660;86.75700000;151.00000000
0.90911000;87.19200000;133.00000000
0.91253790;87.61700000;116.00000000
0.91563700;88.04700000;103.00000000
0.91833610;88.47000000;93.00000000
0.92096050;88.89200000;93.00000000
0.92355080;89.31200000;95.00000000
0.92621160;89.73200000;95.00000000
0.92890970;90.17200000;92.00000000
0.93146240;90.59000000;98.00000000
0.93434290;91.02000000;108.00000000
0.93737050;91.43500000;115.00000000
0.94065180;91.86700000;119.00000000
0.94426150;92.30700000;131.00000000
0.94809040;92.73500000;141.00000000
0.95214320;93.16500000;149.00000000
0.95643870;93.59500000;155.00000000
0.96088930;94.02700000;162.00000000
0.96555670;94.46000000;169.00000000
0.97037000;94.89000000;175.00000000
0.97536580;95.32000000;181.00000000
0.98058020;95.75500000;188.00000000
0.98604950;96.19700000;194.00000000
0.99151900;96.62500000;199.00000000
0.99709870;97.05000000;204.00000000
