0.00063733;0.06500000;177.00000000
0.00699575;0.52700000;180.00000000
0.01310255;0.95700000;183.00000000
0.01907045;1.37000000;185.00000000
0.02547851;1.81200000;187.00000000
0.03184284;2.24200000;189.00000000
0.03851382;2.69200000;192.00000000
0.04522928;3.13500000;195.00000000
0.05251555;3.61000000;198.00000000
0.05932287;4.04500000;201.00000000
0.06708688;4.53500000;204.00000000
0.07476705;5.01200000;207.00000000
0.08169996;5.44000000;209.00000000
0.08907691;5.89000000;204.00000000
0.09583524;6.33500000;186.00000000
0.10176070;6.76200000;169.00000000
0.10734050;7.20700000;152.00000000
0.11238030;7.65500000;134.00000000
0.11663930;8.08200000;119.00000000
0.12063330;8.54000000;104.00000000
0.12392500;8.96700000;91.00000000
0.12695380;9.40700000;83.00000000
0.12985000;9.85200000;79.00000000
0.13265920;10.30000000;78.00000000
0.13546850;10.75000000;78.00000000
0.13840860;11.21000000;79.00000000
0.14126200;11.65500000;81.00000000
0.14420230;12.10200000;83.00000000
0.14731800;12.56700000;86.00000000
0.15034650;12.99700000;88.00000000
0.15346100;13.42700000;96.00000000
0.15693220;13.86700000;104.00000000
0.16070470;14.31200000;112.00000000
0.16460370;14.74200000;119.00000000
0.16877980;15.18200000;125.00000000
0.17334580;15.63500000;131.00000000
0.17773440;16.05500000;137.00000000
0.18260640;16.50000000;142.00000000
0.18757040;16.93700000;147.00000000
0.19274550;17.37700000;152.00000000
0.19779250;17.81700000;141.00000000
0.20235710;18.24700000;128.00000000
0.20657060;18.68700000;118.00000000
0.21052100;19.12700000;110.00000000
0.21451480;19.59500000;107.00000000
0.21824600;20.04000000;105.00000000
0.22188850;20.48000000;106.00000000
0.22561880;20.92700000;108.00000000
0.22948140;21.37000000;114.00000000
0.23338800;21.79700000;120.00000000
0.23764520;22.23500000;126.00000000
0.24181690;22.65000000;132.00000000
0.24654540;23.09700000;138.00000000
0.25129050;23.52700000;143.00000000
0.25634410;23.97200000;148.00000000
0.26160820;24.41700000;153.00000000
0.26697260;24.86000000;158.00000000
0.27219150;25.27700000;161.00000000
0.27754160;25.72000000;146.00000000
0.28232510;26.15200000;136.00000000
0.28684740;26.58500000;131.00000000
0.29119140;27.00700000;131.00000000
0.29571230;27.44500000;129.00000000
0.30027680;27.89200000;133.00000000
0.30506100;28.34200000;138.00000000
0.30975560;28.77000000;143.00000000
0.31475760;29.21000000;148.00000000
0.31993870;29.65000000;153.00000000
0.32547030;30.10200000;157.00000000
0.33073630;30.52500000;162.00000000
0.33609200;30.94200000;165.00000000
0.34201690;31.39500000;169.00000000
