0.00084072;0.09200000;204.00000000
0.00708551;0.52200000;209.00000000
0.01354292;0.95700000;213.00000000
0.02002278;1.38500000;217.00000000
0.02664452;1.81500000;220.00000000
0.03332454;2.24200000;224.00000000
0.04027435;2.68000000;228.00000000
0.04708079;3.12500000;204.00000000
0.05287853;3.55500000;180.00000000
0.05801594;3.99000000;157.00000000
0.06248185;4.41500000;143.00000000
0.06666919;4.84200000;136.00000000
0.07069857;5.26700000;131.00000000
0.07472821;5.71200000;127.00000000
0.07859825;6.14500000;127.00000000
0.08255142;6.57700000;131.00000000
0.08650234;6.99700000;136.00000000
0.09076833;7.43000000;144.00000000
0.09519295;7.85200000;152.00000000
0.09981543;8.27500000;158.00000000
0.10479330;8.71200000;165.00000000
0.10985130;9.14000000;172.00000000
0.11514420;9.57000000;178.00000000
0.12071480;10.00500000;184.00000000
0.12640360;10.43700000;190.00000000
0.13209380;10.87500000;173.00000000
0.13726810;11.32200000;156.00000000
0.14177230;11.75200000;142.00000000
0.14592260;12.18700000;130.00000000
0.14967420;12.61000000;121.00000000
0.15327350;13.04200000;115.00000000
0.15678670;13.47200000;117.00000000
0.16045480;13.90700000;119.00000000
0.16413360;14.34000000;125.00000000
0.16804370;14.76700000;133.00000000
0.17219240;15.19700000;138.00000000
0.17642020;15.62700000;143.00000000
0.18100560;16.06700000;151.00000000
0.18578150;16.50700000;158.00000000
0.19088010;16.95500000;164.00000000
0.19608110;17.39700000;170.00000000
0.20135210;17.82700000;176.00000000
0.20680190;18.26200000;181.00000000
0.21245090;18.70500000;182.00000000
0.21821800;19.15200000;185.00000000
0.22395220;19.58700000;189.00000000
0.22978850;20.02200000;193.00000000
0.23576370;20.45700000;197.00000000
0.24196460;20.90000000;202.00000000
0.24832450;21.34200000;206.00000000
0.25460560;21.77200000;210.00000000
0.26108480;22.21500000;197.00000000
0.26720850;22.68000000;176.00000000
0.27226520;23.10700000;162.00000000
0.27704390;23.54200000;150.00000000
0.28151190;23.98000000;140.00000000
0.28577800;24.42000000;136.00000000
0.28996250;24.85700000;138.00000000
0.29423080;25.29200000;140.00000000
0.29865870;25.73000000;148.00000000
0.30351560;26.18000000;155.00000000
0.30837530;26.61700000;162.00000000
0.31335210;27.04500000;168.00000000
0.31844820;27.46700000;174.00000000
0.32382330;27.89700000;180.00000000
0.32939310;28.33000000;186.00000000
0.33504250;28.75500000;191.00000000
0.34092930;29.18700000;195.00000000
0.34689580;29.61700000;199.00000000
0.35301500;30.05000000;203.00000000
0.35949420;30.50000000;207.00000000
0.36582370;30.93000000;211.00000000
0.37222140;31.35500000;215.00000000
0.37877590;31.78500000;218.00000000
0.38541450;32.21500000;222.00000000
0.39229500;32.65200000;225.00000000
0.39908460;33.07700000;228.00000000
0.40603730;33.50700000;230.00000000
0.41298380;33.94000000;219.00000000
0.41927270;34.37200000;193.00000000
0.42480980;34.80700000;170.00000000
0.42954950;35.23000000;147.00000000
0.43365340;35.65500000;127.00000000
0.43720970;36.08500000;107.00000000
0.44021180;36.51500000;92.00000000
0.44297370;36.93700000;90.00000000
0.44581690;37.37500000;93.00000000
0.44874510;37.80000000;103.00000000
0.45202570;38.23000000;112.00000000
0.45561920;38.66200000;121.00000000
0.45949120;39.10000000;130.00000000
0.46352070;39.52200000;139.00000000
0.46814490;39.98000000;149.00000000
0.47288050;40.41700000;156.00000000
0.47778160;40.85500000;162.00000000
0.48260320;41.27000000;167.00000000
0.48769820;41.69500000;173.00000000
0.49275840;42.12700000;179.00000000
0.49789520;42.59000000;184.00000000
0.50449010;43.00700000;190.00000000
0.50978390;43.44000000;195.00000000
0.51539400;43.86200000;200.00000000
0.52246590;44.29500000;206.00000000
0.52839210;44.73500000;209.00000000
0.53431800;45.18000000;213.00000000
0.54186420;45.59700000;215.00000000
0.54790890;46.02700000;216.00000000
0.55395220;46.46700000;203.00000000
0.55924360;46.88700000;183.00000000
0.56529310;47.31700000;155.00000000
0.56936280;47.75200000;134.00000000
0.57291840;48.17500000;114.00000000
0.57651250;48.61200000;95.00000000
0.57904420;49.04500000;83.00000000
0.58133280;49.47500000;79.00000000
0.58428880;49.91700000;85.00000000
0.58678400;50.33500000;89.00000000
0.58911880;50.79200000;75.00000000
0.59168030;51.22200000;67.00000000
0.59365690;51.65200000;72.00000000
0.59579090;52.08500000;82.00000000
0.59890840;52.51500000;94.00000000
0.60167550;52.94000000;99.00000000
0.60452290;53.36200000;103.00000000
0.60818790;53.80000000;105.00000000
0.61131700;54.24000000;115.00000000
0.61468470;54.66700000;122.00000000
0.61905640;55.09500000;131.00000000
0.62297440;55.51700000;140.00000000
0.62703420;55.94500000;148.00000000
0.63126590;56.38200000;154.00000000
0.63676340;56.81000000;157.00000000
0.64118790;57.24000000;156.00000000
0.64557090;57.67200000;157.00000000
0.65129800;58.10200000;161.00000000
0.65575800;58.53500000;161.00000000
0.66035040;58.96500000;167.00000000
0.66527920;59.37700000;172.00000000
0.67136780;59.80000000;179.00000000
0.67655500;60.22500000;184.00000000
0.68168930;60.65500000;189.00000000
0.68724990;61.07500000;193.00000000
0.69270270;61.49200000;196.00000000
0.69957630;61.91500000;201.00000000
0.70522640;62.35000000;204.00000000
0.71119290;62.78200000;209.00000000
0.71854050;63.22200000;213.00000000
0.72466360;63.65500000;217.00000000
0.73205700;64.10000000;201.00000000
0.73742510;64.54500000;178.00000000
0.74216600;64.97700000;156.00000000
0.74722370;65.42200000;130.00000000
0.75058160;65.85700000;111.00000000
0.75410100;66.29700000;90.00000000
0.75654600;66.72700000;77.00000000
