0.00048871;0.08200000;212.00000000
0.00608964;0.51200000;216.00000000
0.01185831;0.95000000;220.00000000
0.01707474;1.33700000;223.00000000
0.02451241;1.88000000;227.00000000
0.03085807;2.33700000;230.00000000
0.03706660;2.78000000;232.00000000
0.04600543;3.41000000;235.00000000
0.05258995;3.86700000;237.00000000
0.05917438;4.32200000;239.00000000
0.06596337;4.78700000;241.00000000
0.07213892;5.20700000;243.00000000
0.07906411;5.67200000;245.00000000
0.08571655;6.11700000;247.00000000
0.09236915;6.55700000;249.00000000
0.09929490;7.01500000;251.00000000
0.10570870;7.43200000;253.00000000
0.11253190;7.87500000;255.00000000
0.11955970;8.32700000;256.00000000
0.12655350;8.77500000;258.00000000
0.13330860;9.20500000;260.00000000
0.14071180;9.67200000;261.00000000
0.14753360;10.10200000;262.00000000
0.15432850;10.53200000;249.00000000
0.16063740;10.97500000;220.00000000
0.16609270;11.40700000;196.00000000
0.17117640;11.86200000;171.00000000
0.17554540;12.31000000;150.00000000
0.17933140;12.74700000;133.00000000
0.18270900;13.19500000;114.00000000
0.18554030;13.62200000;104.00000000
0.18830390;14.06500000;100.00000000
0.19106680;14.50200000;104.00000000
0.19393290;14.94000000;110.00000000
0.19703780;15.38500000;121.00000000
0.20038100;15.81700000;130.00000000
0.20386080;16.25500000;130.00000000
0.20733980;16.69200000;130.00000000
0.21085480;17.12500000;136.00000000
0.21457310;17.56000000;143.00000000
0.21832580;17.99200000;143.00000000
0.22214690;18.42500000;150.00000000
0.22620720;18.85700000;156.00000000
0.23047120;19.29700000;162.00000000
0.23476960;19.73000000;162.00000000
0.23900000;20.16200000;160.00000000
0.24323050;20.60000000;159.00000000
0.24739260;21.03200000;156.00000000
0.25148680;21.46700000;154.00000000
0.25551240;21.90000000;153.00000000
0.25953810;22.33000000;154.00000000
0.26366620;22.76200000;159.00000000
0.26789640;23.20000000;160.00000000
0.27222930;23.64000000;165.00000000
0.27666430;24.07700000;169.00000000
0.28123590;24.51700000;173.00000000
0.28594390;24.96000000;177.00000000
0.29048130;25.37700000;180.00000000
0.29498500;25.78700000;184.00000000
0.30027230;26.25000000;189.00000000
0.30539070;26.69200000;193.00000000
0.31044000;27.11700000;196.00000000
0.31575860;27.55700000;200.00000000
0.32115190;27.99700000;204.00000000
0.32654180;28.42700000;208.00000000
0.33206890;28.86200000;212.00000000
0.33769790;29.29500000;215.00000000
0.34346350;29.73200000;219.00000000
0.34929770;30.16700000;221.00000000
0.35475380;30.59700000;196.00000000
0.35956880;31.02700000;173.00000000
0.36383130;31.46000000;152.00000000
0.36761780;31.89200000;133.00000000
0.37085880;32.32200000;117.00000000
0.37382640;32.75500000;108.00000000
0.37669260;33.19200000;105.00000000
0.37949050;33.62700000;104.00000000
0.38221960;34.05500000;104.00000000
0.38508500;34.49200000;107.00000000
0.38798510;34.92500000;111.00000000
0.39095320;35.35700000;115.00000000
0.39415990;35.80200000;123.00000000
0.39746910;36.23700000;130.00000000
0.40105150;36.67500000;138.00000000
0.40477010;37.10500000;146.00000000
0.40883000;37.54700000;154.00000000
0.41306020;37.99200000;159.00000000
0.41729070;38.42000000;165.00000000
0.42172570;38.85700000;171.00000000
0.42636570;39.29500000;177.00000000
0.43117050;39.73200000;184.00000000
0.43605290;40.16200000;190.00000000
0.44097860;40.59700000;176.00000000
0.44539740;41.03700000;154.00000000
0.44925720;41.47700000;134.00000000
0.45256700;41.91700000;114.00000000
0.45543240;42.35200000;100.00000000
0.45792330;42.78200000;91.00000000
0.46031080;43.21500000;87.00000000
0.46263110;43.64700000;87.00000000
0.46498440;44.08000000;87.00000000
0.46737340;44.51200000;91.00000000
0.46986290;44.94700000;95.00000000
0.47245580;45.38000000;102.00000000
0.47525390;45.81200000;110.00000000
0.47825410;46.24500000;119.00000000
0.48149800;46.67700000;128.00000000
0.48501040;47.11000000;138.00000000
0.48872830;47.54000000;147.00000000
0.49278580;47.97700000;156.00000000
0.49701800;48.41500000;163.00000000
0.50141660;48.85000000;170.00000000
0.50602640;49.28500000;177.00000000
0.51080350;49.72000000;183.00000000
0.51564850;50.15000000;189.00000000
0.52066360;50.58000000;193.00000000
0.52578080;51.01000000;197.00000000
0.53099990;51.44200000;202.00000000
0.53615080;51.88200000;180.00000000
0.54058600;52.31500000;157.00000000
0.54433890;52.73200000;139.00000000
0.54802330;53.19000000;124.00000000
0.55116150;53.62000000;115.00000000
0.55430100;54.07200000;112.00000000
0.55737110;54.51500000;114.00000000
0.56047520;54.95200000;118.00000000
0.56364920;55.38700000;121.00000000
0.56688920;55.82500000;122.00000000
0.57023260;56.27000000;128.00000000
0.57367860;56.71000000;131.00000000
0.57715830;57.14500000;134.00000000
0.58077470;57.58000000;142.00000000
0.58469810;58.02000000;149.00000000
0.58882610;58.46200000;156.00000000
0.59302070;58.89700000;161.00000000
0.59735280;59.33200000;167.00000000
0.60175680;59.75700000;173.00000000
0.60646580;60.19700000;178.00000000
0.61127480;60.63700000;183.00000000
0.61588000;61.07200000;164.00000000
0.62014450;61.51000000;155.00000000
0.62427250;61.95200000;153.00000000
0.62826420;62.38700000;147.00000000
0.63205100;62.81700000;145.00000000
0.63590620;63.25700000;144.00000000
0.63959090;63.68700000;141.00000000
0.64337770;64.12200000;148.00000000
0.64736930;64.55500000;156.00000000
0.65156540;64.99000000;161.00000000
0.65589830;65.42200000;168.00000000
0.66040160;65.85700000;174.00000000
0.66514350;66.29500000;180.00000000
0.66988580;66.72200000;186.00000000
0.67493560;67.16200000;192.00000000
0.68000980;67.59200000;196.00000000
