0.00117085;0.00000000;165.00000000
0.00635855;0.43700000;171.00000000
0.01178284;0.88000000;177.00000000
0.01728747;1.31200000;183.00000000
0.02295424;1.74500000;188.00000000
0.02862357;2.16500000;193.00000000
0.03455829;2.59700000;197.00000000
0.04053786;3.02200000;201.00000000
0.04679552;3.45700000;205.00000000
0.05317230;3.89200000;209.00000000
0.05946982;4.31700000;212.00000000
0.06608424;4.75500000;215.00000000
0.07265870;5.18500000;219.00000000
0.07888026;5.60700000;198.00000000
0.08446059;6.02500000;178.00000000
0.08961061;6.46000000;157.00000000
0.09416553;6.89200000;141.00000000
0.09824502;7.32000000;128.00000000
0.10196800;7.75000000;117.00000000
0.10545320;8.18200000;109.00000000
0.10870150;8.61200000;104.00000000
0.11183020;9.05000000;102.00000000
0.11495910;9.48700000;103.00000000
0.11816690;9.92500000;104.00000000
0.12161310;10.38000000;113.00000000
0.12521730;10.81000000;122.00000000
0.12909870;11.24700000;130.00000000
0.13329700;11.69000000;138.00000000
0.13749570;12.11000000;145.00000000
0.14196520;12.53500000;153.00000000
0.14668370;12.96500000;159.00000000
0.15159540;13.39200000;165.00000000
0.15658610;13.81200000;170.00000000
0.16185370;14.24200000;176.00000000
0.16727980;14.67500000;181.00000000
0.17286440;15.10500000;186.00000000
0.17864700;15.54200000;191.00000000
0.18454840;15.97500000;195.00000000
0.19068770;16.41700000;199.00000000
0.19670770;16.84200000;203.00000000
0.20332230;17.29700000;208.00000000
0.20965940;17.72700000;211.00000000
0.21611640;18.15700000;215.00000000
0.22273060;18.59000000;218.00000000
0.22938350;19.02200000;218.00000000
0.23579970;19.44700000;210.00000000
0.24185960;19.86000000;208.00000000
0.24827610;20.29700000;209.00000000
0.25465050;20.72700000;212.00000000
0.26102910;21.15000000;215.00000000
0.26760460;21.58500000;208.00000000
0.27378420;22.03000000;187.00000000
0.27960510;22.49500000;168.00000000
0.28463520;22.93700000;152.00000000
0.28926890;23.38700000;140.00000000
0.29334980;23.81000000;133.00000000
0.29734870;24.23500000;132.00000000
0.30150750;24.67700000;136.00000000
0.30578540;25.11500000;142.00000000
0.31037980;25.56000000;149.00000000
0.31505330;25.99700000;154.00000000
0.31984700;26.43000000;159.00000000
0.32479440;26.86500000;164.00000000
0.33014460;27.31700000;169.00000000
0.33537180;27.74700000;174.00000000
0.34095630;28.19500000;179.00000000
0.34650100;28.62700000;184.00000000
0.35204640;29.05200000;188.00000000
0.35782890;29.48700000;189.00000000
0.36376970;29.92700000;193.00000000
0.36955230;30.34700000;196.00000000
0.37592940;30.80500000;199.00000000
0.38214760;31.24500000;201.00000000
0.38872220;31.70200000;204.00000000
0.39501980;32.13500000;207.00000000
0.40139600;32.57000000;209.00000000
0.40777350;33.00000000;209.00000000
0.41399160;33.42200000;210.00000000
0.42048710;33.86000000;212.00000000
0.42706080;34.30200000;210.00000000
0.43300340;34.72000000;190.00000000
0.43850820;35.16000000;167.00000000
0.44349840;35.61000000;148.00000000
0.44781580;36.03500000;138.00000000
0.45189540;36.46700000;130.00000000
0.45581640;36.89500000;128.00000000
0.45957900;37.31700000;128.00000000
0.46338130;37.74700000;125.00000000
0.46702520;38.17700000;120.00000000
0.47062940;38.60200000;124.00000000
0.47451070;39.03000000;132.00000000
0.47859050;39.45500000;139.00000000
0.48274190;39.88200000;146.00000000
0.48701920;40.30000000;153.00000000
0.49154230;40.74200000;159.00000000
0.49720560;41.19000000;166.00000000
0.50195850;41.62000000;171.00000000
0.50675100;42.04000000;176.00000000
0.51312760;42.46700000;181.00000000
0.51835410;42.90200000;185.00000000
0.52339210;43.33700000;175.00000000
0.52924850;43.76700000;153.00000000
0.53340630;44.20000000;139.00000000
0.53720840;44.64200000;127.00000000
0.54081320;45.06000000;121.00000000
0.54485270;45.50200000;117.00000000
0.54802110;45.93500000;113.00000000
0.55214050;46.37500000;121.00000000
0.55554660;46.83700000;127.00000000
0.56037870;47.28000000;136.00000000
0.56426010;47.70500000;141.00000000
0.56829990;48.14200000;148.00000000
0.57360730;48.58200000;155.00000000
0.57808290;49.03000000;160.00000000
0.58263800;49.44500000;165.00000000
0.58857850;49.88200000;171.00000000
0.59364860;50.31700000;176.00000000
0.59871790;50.75500000;181.00000000
0.60497610;51.18500000;187.00000000
0.61032160;51.62700000;191.00000000
0.61593970;52.05200000;196.00000000
0.62280300;52.48200000;200.00000000
0.62846290;52.91500000;203.00000000
0.63428540;53.33200000;207.00000000
0.64169160;53.77000000;211.00000000
0.64755340;54.19700000;214.00000000
0.65373210;54.62500000;217.00000000
0.65995040;55.03000000;221.00000000
0.66608970;55.45700000;224.00000000
0.67420610;55.90200000;227.00000000
0.68054580;56.32700000;230.00000000
0.68712200;56.75700000;233.00000000
0.69528080;57.19700000;226.00000000
0.70141840;57.62700000;207.00000000
0.70823940;58.06500000;181.00000000
0.71310390;58.48200000;161.00000000
0.71738050;58.90700000;143.00000000
0.72138070;59.34700000;129.00000000
0.72569990;59.77700000;122.00000000
0.72918250;60.22200000;120.00000000
0.73334190;60.66500000;121.00000000
0.73690740;61.08000000;127.00000000
0.74046950;61.50700000;128.00000000
0.74419430;61.94000000;133.00000000
0.74914500;62.37200000;142.00000000
0.75354140;62.80200000;146.00000000
0.75805660;63.23200000;152.00000000
0.76284590;63.66500000;158.00000000
0.76755990;64.08200000;164.00000000
0.77271010;64.52000000;169.00000000
0.77790110;64.94700000;175.00000000
0.78332600;65.38000000;180.00000000
0.78891030;65.81200000;185.00000000
0.79461390;66.24200000;190.00000000
0.80047600;66.67500000;195.00000000
