0.00174478;0.00000000;192.00000000
0.00680764;0.43000000;194.00000000
0.01185831;0.85500000;196.00000000
0.01710883;1.29500000;198.00000000
0.02229478;1.72000000;201.00000000
0.02771955;2.16200000;203.00000000
0.03310962;2.59700000;205.00000000
0.03832921;3.01200000;207.00000000
0.04392426;3.45500000;209.00000000
0.04951926;3.89500000;211.00000000
0.05518300;4.33500000;213.00000000
0.06074377;4.76200000;215.00000000
0.06637278;5.19200000;216.00000000
0.07224128;5.63700000;218.00000000
0.07804081;6.07200000;220.00000000
0.08387426;6.50700000;222.00000000
0.08991291;6.95200000;223.00000000
0.09581503;7.38700000;225.00000000
0.10199030;7.83500000;227.00000000
0.10799440;8.27000000;229.00000000
0.11396480;8.69700000;230.00000000
0.12027610;9.14700000;232.00000000
0.12631470;9.57500000;233.00000000
0.13272860;10.02500000;234.00000000
0.13900620;10.46500000;236.00000000
0.14531720;10.90500000;237.00000000
0.15152750;11.33500000;234.00000000
0.15732900;11.76200000;214.00000000
0.16285370;12.21000000;193.00000000
0.16762930;12.63700000;174.00000000
0.17209810;13.08500000;154.00000000
0.17595470;13.51700000;138.00000000
0.17936550;13.94700000;123.00000000
0.18243600;14.37700000;111.00000000
0.18516520;14.79200000;102.00000000
0.18768970;15.20700000;97.00000000
0.19017970;15.61700000;99.00000000
0.19284150;16.04700000;102.00000000
0.19567280;16.48700000;108.00000000
0.19864070;16.92700000;115.00000000
0.20188220;17.37700000;120.00000000
0.20512280;17.81500000;122.00000000
0.20839790;18.24700000;125.00000000
0.21184380;18.69200000;129.00000000
0.21542600;19.13700000;133.00000000
0.21904180;19.57700000;137.00000000
0.22259050;19.99700000;142.00000000
0.22630950;20.42000000;146.00000000
0.23043710;20.88000000;149.00000000
0.23439420;21.31000000;151.00000000
0.23824940;21.73200000;149.00000000
0.24213880;22.16000000;150.00000000
0.24609630;22.59200000;148.00000000
0.25001980;23.03200000;145.00000000
0.25397710;23.48200000;143.00000000
0.25762750;23.90200000;144.00000000
0.26155080;24.35000000;145.00000000
0.26540600;24.78000000;148.00000000
0.26939730;25.22200000;150.00000000
0.27342340;25.65700000;153.00000000
0.27731250;26.07000000;156.00000000
0.28137240;26.49500000;159.00000000
0.28580740;26.95000000;162.00000000
0.29017430;27.39000000;164.00000000
0.29457550;27.82500000;167.00000000
0.29911200;28.26500000;171.00000000
0.30344570;28.68000000;174.00000000
0.30801690;29.10700000;177.00000000
0.31299470;29.56700000;180.00000000
0.31784170;30.00700000;183.00000000
0.32258500;30.43000000;186.00000000
0.32773600;30.88200000;189.00000000
0.33295590;31.33200000;192.00000000
0.33814140;31.77500000;194.00000000
0.34336110;32.21500000;196.00000000
0.34864950;32.65700000;198.00000000
0.35369850;33.08200000;188.00000000
0.35833950;33.51000000;169.00000000
0.36243520;33.93500000;150.00000000
0.36621880;34.37500000;133.00000000
0.36959650;34.81700000;119.00000000
0.37263290;35.25500000;108.00000000
0.37546370;35.69200000;103.00000000
0.37819450;36.12700000;100.00000000
0.38078660;36.54700000;100.00000000
0.38361810;37.00200000;101.00000000
0.38644990;37.44700000;104.00000000
0.38921290;37.88000000;107.00000000
0.39211350;38.31000000;113.00000000
0.39514940;38.73700000;118.00000000
0.39828790;39.16500000;124.00000000
0.40169960;39.60700000;130.00000000
0.40541820;40.06500000;136.00000000
0.40917120;40.51000000;141.00000000
0.41302610;40.95200000;146.00000000
0.41705180;41.40000000;149.00000000
0.42107750;41.83700000;153.00000000
0.42527380;42.28500000;157.00000000
0.42929960;42.70000000;161.00000000
0.43375830;43.14500000;166.00000000
0.43800030;43.56200000;170.00000000
0.44240750;43.99700000;158.00000000
0.44639110;44.43700000;140.00000000
0.44993930;44.88000000;121.00000000
0.45290820;45.30700000;107.00000000
0.45556890;45.73200000;97.00000000
0.45809390;46.17500000;89.00000000
0.46048140;46.61700000;84.00000000
0.46269940;47.04000000;84.00000000
0.46471120;47.47000000;85.00000000
0.46689580;47.89500000;87.00000000
0.46962400;48.33000000;92.00000000
0.47194470;48.75700000;99.00000000
0.47440080;49.19700000;103.00000000
0.47774260;49.64200000;111.00000000
0.48050800;50.07500000;118.00000000
0.48340770;50.51700000;124.00000000
0.48736540;50.96000000;132.00000000
0.49070430;51.39000000;139.00000000
0.49493690;51.83700000;146.00000000
0.49858870;52.27700000;150.00000000
0.50237310;52.69700000;155.00000000
0.50711850;53.14700000;160.00000000
0.51100790;53.58200000;164.00000000
0.51503400;54.01200000;167.00000000
0.52025430;54.44200000;172.00000000
0.52438160;54.87000000;175.00000000
0.52881740;55.30700000;179.00000000
0.53434340;55.73200000;179.00000000
0.53843680;56.16000000;161.00000000
0.54212100;56.58200000;145.00000000
0.54546470;57.00500000;130.00000000
0.54925160;57.42500000;117.00000000
0.55201460;57.85200000;111.00000000
0.55477840;58.27700000;107.00000000
0.55743940;58.70700000;110.00000000
0.56081620;59.14200000;113.00000000
0.56361510;59.57200000;115.00000000
0.56641190;60.00500000;116.00000000
0.57009610;60.43200000;123.00000000
0.57309860;60.86000000;127.00000000
0.57616900;61.29200000;129.00000000
0.58012650;61.72200000;135.00000000
0.58346990;62.15500000;139.00000000
0.58698390;62.59000000;143.00000000
0.59049920;63.01700000;147.00000000
0.59506850;63.45000000;151.00000000
0.59861700;63.88000000;154.00000000
0.60247140;64.29700000;157.00000000
0.60732000;64.72700000;161.00000000
0.61127480;65.16000000;163.00000000
0.61526600;65.59000000;162.00000000
0.61990570;66.02000000;150.00000000
0.62352200;66.45200000;147.00000000
0.62710410;66.88200000;144.00000000
