0.00081364;0.00000000;139.00000000
0.00509206;0.43500000;142.00000000
0.00952559;0.87000000;146.00000000
0.01407879;1.30300000;150.00000000
0.01895223;1.75800000;154.00000000
0.02362842;2.17800000;158.00000000
0.02854437;2.61300000;162.00000000
0.03364766;3.05500000;166.00000000
0.03875442;3.48800000;169.00000000
0.04386468;3.91000000;172.00000000
0.04917190;4.34300000;176.00000000
0.05471697;4.78500000;179.00000000
0.06038074;5.23000000;181.00000000
0.06588618;5.65800000;184.00000000
0.07162816;6.09800000;186.00000000
0.07721882;6.52300000;184.00000000
0.08272266;6.96800000;167.00000000
0.08759080;7.40000000;150.00000000
0.09210585;7.84500000;136.00000000
0.09598731;8.26800000;124.00000000
0.09963155;8.69800000;114.00000000
0.10299780;9.13000000;106.00000000
0.10612580;9.56000000;100.00000000
0.10921650;10.00500000;95.00000000
0.11202820;10.43300000;93.00000000
0.11476100;10.85000000;92.00000000
0.11753310;11.27300000;93.00000000
0.12042510;11.70300000;98.00000000
0.12359340;12.14500000;103.00000000
0.12676200;12.56800000;108.00000000
0.13012850;13.00000000;113.00000000
0.13365340;13.42800000;119.00000000
0.13729760;13.85300000;124.00000000
0.14121410;14.29300000;129.00000000
0.14545490;14.74800000;134.00000000
0.14953850;15.17000000;138.00000000
0.15393230;15.61300000;142.00000000
0.15809110;16.02300000;145.00000000
0.16264590;16.46300000;149.00000000
0.16731940;16.89800000;153.00000000
0.17211190;17.33800000;157.00000000
0.17686470;17.76300000;161.00000000
0.18177560;18.19000000;164.00000000
0.18696480;18.63300000;167.00000000
0.19219260;19.07000000;171.00000000
0.19734130;19.49300000;175.00000000
0.20245090;19.90300000;178.00000000
0.20803540;20.34500000;181.00000000
0.21381720;20.79300000;184.00000000
0.21944310;21.22300000;187.00000000
0.22542260;21.67300000;189.00000000
0.23116580;22.10500000;185.00000000
0.23675040;22.54000000;179.00000000
0.24217650;22.97300000;178.00000000
0.24768200;23.40800000;179.00000000
0.25330530;23.85000000;181.00000000
0.25877120;24.27500000;183.00000000
0.26459390;24.72300000;186.00000000
0.27053770;25.18000000;177.00000000
0.27596060;25.63300000;162.00000000
0.28087260;26.08300000;149.00000000
0.28534810;26.52500000;137.00000000
0.28958590;26.98000000;127.00000000
0.29342900;27.42000000;121.00000000
0.29703180;27.84300000;120.00000000
0.30059650;28.26800000;120.00000000
0.30435900;28.70500000;123.00000000
0.30824170;29.14800000;126.00000000
0.31228080;29.59500000;130.00000000
0.31643980;30.04000000;133.00000000
0.32083520;30.50300000;137.00000000
0.32515090;30.94500000;140.00000000
0.32951080;31.38000000;143.00000000
0.33386670;31.80800000;146.00000000
0.33842150;32.24300000;149.00000000
0.34297620;32.67300000;152.00000000
0.34764940;33.10300000;155.00000000
0.35244250;33.53300000;158.00000000
0.35755170;33.99000000;160.00000000
0.36258160;34.43000000;163.00000000
0.36753230;34.85800000;165.00000000
0.37276060;35.30300000;167.00000000
0.37798940;35.74300000;169.00000000
0.38373170;36.22000000;172.00000000
0.38911830;36.66000000;174.00000000
0.39434640;37.08300000;176.00000000
0.39985170;37.52300000;178.00000000
0.40531750;37.95500000;179.00000000
0.41062500;38.37500000;179.00000000
0.41628890;38.82000000;180.00000000
0.42183360;39.25800000;182.00000000
0.42717970;39.67500000;180.00000000
0.43236960;40.08800000;174.00000000
0.43743720;40.52500000;155.00000000
0.44211240;40.97500000;139.00000000
0.44631090;41.41800000;128.00000000
0.45011300;41.85000000;121.00000000
0.45379600;42.28800000;117.00000000
0.45740100;42.73000000;115.00000000
0.46104450;43.18000000;115.00000000
0.46437140;43.60500000;111.00000000
0.46769860;44.04000000;107.00000000
0.47098580;44.47300000;111.00000000
0.47462960;44.92800000;115.00000000
0.47831320;45.37300000;120.00000000
0.48199310;45.79800000;124.00000000
0.48583280;46.22800000;129.00000000
0.49003610;46.68000000;134.00000000
0.49435920;47.13000000;138.00000000
0.49847310;47.54500000;142.00000000
0.50227530;47.97300000;144.00000000
0.50647380;48.40800000;148.00000000
0.51158300;48.84800000;151.00000000
0.51601450;49.27300000;154.00000000
0.52029720;49.70300000;156.00000000
0.52592680;50.14800000;151.00000000
0.52995910;50.59300000;135.00000000
0.53443620;51.03300000;121.00000000
0.53776290;51.47000000;115.00000000
0.54101130;51.89000000;110.00000000
0.54469430;52.33000000;106.00000000
0.54770430;52.76300000;102.00000000
0.55051660;53.19800000;105.00000000
0.55435830;53.63300000;109.00000000
0.55756630;54.05500000;113.00000000
0.56085400;54.49800000;117.00000000
0.56513140;54.93000000;123.00000000
0.56849800;55.35300000;127.00000000
0.57214180;55.77800000;131.00000000
0.57685520;56.21300000;136.00000000
0.58073670;56.65000000;139.00000000
0.58485570;57.08800000;142.00000000
0.58988570;57.51500000;146.00000000
0.59412380;57.96300000;150.00000000
0.59844070;58.37800000;153.00000000
0.60275810;58.80000000;157.00000000
0.60830300;59.23000000;161.00000000
0.61288990;59.67000000;164.00000000
0.61752930;60.10300000;167.00000000
0.62351670;60.55000000;171.00000000
0.62830440;60.96800000;173.00000000
0.63468140;61.42300000;177.00000000
0.63963210;61.85000000;179.00000000
0.64486010;62.28500000;182.00000000
0.65123690;62.71800000;185.00000000
0.65650450;63.15300000;188.00000000
0.66185160;63.58500000;190.00000000
0.66854540;64.01300000;192.00000000
0.67400830;64.45000000;195.00000000
0.67967400;64.89300000;197.00000000
0.68660720;65.34500000;199.00000000
0.69357760;65.81300000;202.00000000
0.69912080;66.24500000;190.00000000
0.70435230;66.67000000;173.00000000
0.70906840;67.09000000;157.00000000
