0.00195426;0.00000000;194.00000000
0.00871133;0.44000000;198.00000000
0.01564696;0.88200000;201.00000000
0.02258172;1.32000000;203.00000000
0.02991148;1.77700000;206.00000000
0.03697774;2.21500000;208.00000000
0.04426356;2.66000000;211.00000000
0.05185649;3.11500000;215.00000000
0.05941041;3.56000000;218.00000000
0.06691129;3.99700000;221.00000000
0.07459133;4.44000000;224.00000000
0.08262272;4.89500000;227.00000000
0.09056829;5.34000000;229.00000000
0.09794218;5.77500000;204.00000000
0.10470330;6.22700000;177.00000000
0.11027600;6.65500000;154.00000000
0.11497140;7.07700000;131.00000000
0.11922830;7.52200000;113.00000000
0.12300370;7.97000000;100.00000000
0.12625120;8.40000000;91.00000000
0.12923660;8.82200000;85.00000000
0.13213220;9.26000000;83.00000000
0.13498670;9.69000000;83.00000000
0.13801340;10.13700000;85.00000000
0.14104290;10.58000000;86.00000000
0.14402670;11.00700000;88.00000000
0.14709880;11.43200000;92.00000000
0.15034650;11.86700000;96.00000000
0.15394410;12.32500000;102.00000000
0.15772340;12.77500000;111.00000000
0.16166910;13.20700000;121.00000000
0.16574770;13.62500000;130.00000000
0.17036200;14.06500000;138.00000000
0.17527670;14.51000000;144.00000000
0.18027860;14.94500000;151.00000000
0.18568000;15.39000000;158.00000000
0.19108150;15.82200000;163.00000000
0.19647570;16.24000000;161.00000000
0.20174260;16.68200000;143.00000000
0.20630730;17.11200000;129.00000000
0.21052100;17.54000000;120.00000000
0.21469040;17.99000000;116.00000000
0.21868470;18.43200000;114.00000000
0.22250300;18.85500000;115.00000000
0.22623330;19.27000000;118.00000000
0.23035890;19.69700000;126.00000000
0.23474880;20.13000000;134.00000000
0.23931260;20.55500000;140.00000000
0.24444260;21.01200000;147.00000000
0.24949180;21.44200000;154.00000000
0.25489400;21.88000000;160.00000000
0.26028910;22.30200000;166.00000000
0.26600380;22.73200000;172.00000000
0.27170830;23.15200000;176.00000000
0.27771720;23.59700000;163.00000000
0.28298380;24.02700000;150.00000000
0.28790020;24.45500000;145.00000000
0.29299080;24.90000000;145.00000000
0.29768750;25.31700000;145.00000000
0.30269130;25.75200000;150.00000000
0.30791260;26.18500000;156.00000000
0.31344250;26.63000000;162.00000000
0.31905850;27.06200000;168.00000000
0.32463620;27.47700000;174.00000000
0.33047300;27.90200000;177.00000000
0.33679440;28.35200000;182.00000000
0.34307030;28.78700000;187.00000000
0.34943440;29.21700000;191.00000000
0.35610580;29.65700000;195.00000000
0.36282120;30.09200000;199.00000000
0.36957980;30.52200000;203.00000000
0.37633910;30.94500000;206.00000000
0.38353800;31.38700000;209.00000000
0.39051820;31.81200000;212.00000000
0.39762740;32.24200000;206.00000000
0.40412770;32.67200000;180.00000000
0.40974000;33.10200000;157.00000000
0.41478740;33.53700000;138.00000000
0.41930840;33.97700000;125.00000000
0.42347760;34.41200000;118.00000000
0.42694500;34.85200000;117.00000000
0.43155400;35.27700000;119.00000000
0.43532810;35.70500000;123.00000000
0.43936620;36.13500000;129.00000000
0.44344800;36.56000000;135.00000000
0.44889040;37.00700000;141.00000000
0.45349870;37.45500000;147.00000000
0.45933350;37.88000000;154.00000000
0.46429140;38.32200000;159.00000000
0.46938720;38.76000000;164.00000000
0.47592680;39.18700000;170.00000000
0.48141340;39.61700000;174.00000000
0.48676800;40.05200000;177.00000000
0.49374650;40.48200000;182.00000000
0.49940850;40.91700000;186.00000000
0.50528960;41.37500000;189.00000000
0.51292960;41.81200000;194.00000000
0.52052440;42.28200000;198.00000000
0.52662070;42.71500000;189.00000000
0.53237040;43.16200000;167.00000000
0.53728350;43.57000000;153.00000000
0.54308070;44.00500000;148.00000000
0.54786150;44.45000000;150.00000000
0.55374690;44.87700000;157.00000000
0.55874820;45.32000000;161.00000000
0.56397100;45.74500000;164.00000000
0.57037940;46.20000000;169.00000000
0.57586560;46.64200000;173.00000000
0.58275640;47.09200000;176.00000000
0.58833090;47.54700000;179.00000000
0.59535250;47.99200000;182.00000000
0.60106120;48.45500000;185.00000000
0.60838430;48.89200000;188.00000000
0.61422430;49.33500000;191.00000000
0.62168500;49.78000000;195.00000000
0.62787800;50.20500000;198.00000000
0.63424480;50.64000000;200.00000000
0.64209650;51.09000000;203.00000000
0.64854830;51.53700000;206.00000000
0.65609840;51.98000000;185.00000000
0.66154160;52.41200000;165.00000000
0.66649690;52.85000000;150.00000000
0.67198710;53.29000000;127.00000000
0.67580240;53.71500000;105.00000000
0.67909900;54.14500000;88.00000000
0.68190740;54.58700000;73.00000000
0.68440640;55.01700000;72.00000000
0.68712690;55.46000000;78.00000000
0.68993700;55.88700000;87.00000000
0.69291830;56.30500000;94.00000000
0.69625910;56.74700000;100.00000000
0.69967970;57.16200000;110.00000000
0.70398070;57.63000000;121.00000000
0.70841390;58.08000000;131.00000000
0.71319790;58.53200000;138.00000000
0.71789420;58.95500000;146.00000000
0.72281000;59.37500000;154.00000000
0.72820850;59.81000000;161.00000000
0.73369470;60.23500000;164.00000000
0.73918110;60.67700000;152.00000000
0.74431600;61.11700000;145.00000000
0.74936370;61.56500000;143.00000000
0.75445510;62.01200000;143.00000000
0.75963440;62.46500000;148.00000000
0.76507680;62.92200000;152.00000000
0.77025570;63.34700000;157.00000000
0.77574190;63.78700000;163.00000000
0.78122820;64.21200000;167.00000000
0.78715340;64.66000000;172.00000000
0.79316320;65.09700000;177.00000000
0.79926630;65.53000000;183.00000000
0.80576290;65.97700000;188.00000000
0.81208570;66.41700000;174.00000000
0.81796350;66.87700000;153.00000000
0.82310000;67.32000000;143.00000000
