0.00028648;0.00000000;215.00000000
0.00694431;0.46000000;220.00000000
0.01216540;0.89200000;223.00000000
0.01912126;1.32500000;228.00000000
0.02475121;1.75700000;231.00000000
0.03041456;2.19000000;235.00000000
0.03747609;2.62000000;238.00000000
0.04324191;3.04500000;241.00000000
0.04917805;3.47700000;244.00000000
0.05511476;3.90700000;246.00000000
0.06275660;4.34000000;249.00000000
0.06886338;4.77000000;252.00000000
0.07514084;5.21000000;254.00000000
0.08278219;5.64000000;257.00000000
0.08906000;6.07200000;259.00000000
0.09540562;6.50500000;261.00000000
0.10332070;6.94000000;264.00000000
0.10966620;7.38200000;266.00000000
0.11788800;7.82500000;268.00000000
0.12423370;8.24500000;270.00000000
0.13092040;8.68200000;272.00000000
0.13917680;9.11700000;274.00000000
0.14589680;9.54500000;259.00000000
0.15176630;9.98700000;239.00000000
0.15872670;10.45000000;211.00000000
0.16363990;10.89200000;192.00000000
0.16892570;11.33000000;168.00000000
0.17281490;11.76200000;151.00000000
0.17632960;12.19200000;137.00000000
0.18025240;12.62500000;119.00000000
0.18298200;13.05000000;108.00000000
0.18560860;13.48500000;101.00000000
0.18864500;13.92200000;97.00000000
0.19116920;14.36000000;104.00000000
0.19369420;14.80700000;107.00000000
0.19714020;15.23500000;119.00000000
0.20017620;15.67000000;128.00000000
0.20403130;16.11700000;123.00000000
0.20710120;16.55500000;124.00000000
0.21024060;16.98700000;130.00000000
0.21430020;17.42500000;137.00000000
0.21764340;17.86000000;135.00000000
0.22102040;18.29700000;142.00000000
0.22542300;18.73700000;151.00000000
0.22920880;19.17000000;157.00000000
0.23306370;19.61000000;157.00000000
0.23773770;20.05000000;152.00000000
0.24149070;20.48700000;152.00000000
0.24606220;20.92200000;149.00000000
0.24974680;21.36500000;147.00000000
0.25319240;21.81200000;146.00000000
0.25776400;22.24700000;146.00000000
0.26124380;22.68200000;150.00000000
0.26581540;23.11700000;150.00000000
0.26953380;23.55200000;154.00000000
0.27332110;23.98200000;158.00000000
0.27816540;24.41700000;161.00000000
0.28225930;24.84500000;166.00000000
0.28628500;25.28200000;170.00000000
0.29147060;25.71700000;173.00000000
0.29573570;26.16200000;178.00000000
0.30027230;26.60700000;184.00000000
0.30593650;27.04200000;190.00000000
0.31050820;27.48000000;194.00000000
0.31527990;27.91200000;198.00000000
0.32135670;28.33700000;203.00000000
0.32643940;28.78500000;208.00000000
0.33275120;29.21700000;213.00000000
0.33797080;29.65200000;217.00000000
0.34339520;30.08500000;221.00000000
0.34864950;30.51200000;208.00000000
0.35465170;30.94200000;183.00000000
0.35888540;31.37500000;165.00000000
0.36267350;31.80500000;148.00000000
0.36686720;32.24200000;129.00000000
0.36980120;32.67700000;118.00000000
0.37256460;33.11000000;108.00000000
0.37583910;33.54200000;102.00000000
0.37829690;33.97700000;101.00000000
0.38085480;34.40500000;101.00000000
0.38392500;34.84000000;102.00000000
0.38651810;35.28500000;107.00000000
0.38986120;35.71500000;113.00000000
0.39265910;36.15000000;113.00000000
0.39549050;36.58200000;119.00000000
0.39924330;37.01500000;130.00000000
0.40251840;37.44700000;138.00000000
0.40599810;37.87700000;146.00000000
0.40964880;38.31000000;153.00000000
0.41449310;38.74000000;158.00000000
0.41841660;39.17200000;164.00000000
0.42233990;39.60700000;170.00000000
0.42769670;40.03700000;178.00000000
0.43209350;40.47000000;184.00000000
0.43666820;40.90000000;184.00000000
0.44182970;41.33000000;161.00000000
0.44556860;41.75200000;143.00000000
0.44959830;42.25200000;123.00000000
0.45246460;42.68500000;109.00000000
0.45553480;43.11700000;96.00000000
0.45836700;43.62000000;87.00000000
0.46044730;44.05200000;85.00000000
0.46314250;44.51700000;85.00000000
0.46542810;44.94700000;85.00000000
0.46853210;45.59500000;91.00000000
0.47139900;46.05200000;97.00000000
0.47395720;46.50700000;105.00000000
0.47736770;46.95200000;115.00000000
0.48009820;47.40500000;122.00000000
0.48388520;47.83500000;134.00000000
0.48739950;48.29700000;144.00000000
0.49203490;48.74200000;155.00000000
0.49589120;49.19000000;162.00000000
0.49978290;49.61200000;169.00000000
0.50520740;50.05700000;178.00000000
0.50957750;50.50500000;184.00000000
0.51540950;50.95000000;191.00000000
0.51998150;51.39000000;196.00000000
0.52598530;51.84000000;201.00000000
0.53079510;52.27700000;193.00000000
0.53523070;52.71000000;174.00000000
0.54017660;53.15000000;152.00000000
0.54379300;53.58000000;136.00000000
0.54764810;54.03700000;121.00000000
0.55054780;54.47700000;113.00000000
0.55392560;54.92500000;108.00000000
0.55658610;55.37200000;109.00000000
0.55928220;55.80200000;112.00000000
0.56283000;56.24000000;118.00000000
0.56569560;56.68000000;121.00000000
0.56937970;57.11700000;123.00000000
0.57241640;57.56000000;129.00000000
0.57552080;58.00000000;127.00000000
0.57937590;58.43200000;132.00000000
0.58275340;58.87000000;140.00000000
0.58626750;59.30200000;148.00000000
0.59087440;59.73500000;156.00000000
0.59472730;60.17000000;162.00000000
0.59875350;60.60200000;168.00000000
0.60390560;61.03200000;175.00000000
0.60834500;61.47200000;180.00000000
0.61267260;61.90700000;169.00000000
0.61748330;62.34200000;152.00000000
0.62116820;62.77500000;148.00000000
0.62461370;63.21000000;146.00000000
0.62904900;63.64000000;140.00000000
0.63242630;64.07500000;138.00000000
0.63566730;64.50700000;137.00000000
0.63989790;64.93700000;134.00000000
0.64310470;65.38500000;142.00000000
0.64750570;65.81500000;151.00000000
0.65136070;66.25200000;158.00000000
0.65521590;66.69200000;164.00000000
0.66043570;67.13700000;172.00000000
0.66476830;67.56200000;179.00000000
