0.00112801;0.10000000;217.00000000
0.00749640;0.54000000;219.00000000
0.01362383;0.95700000;221.00000000
0.02000931;1.39000000;223.00000000
0.02652126;1.82700000;225.00000000
0.03295125;2.25500000;226.00000000
0.03941755;2.68200000;228.00000000
0.04606665;3.12000000;230.00000000
0.05250346;3.55500000;212.00000000
0.05833553;3.99000000;190.00000000
0.06349190;4.42000000;171.00000000
0.06816372;4.85200000;154.00000000
0.07238916;5.28700000;137.00000000
0.07612456;5.72500000;121.00000000
0.07941352;6.15700000;103.00000000
0.08225592;6.58700000;94.00000000
0.08494643;7.02000000;89.00000000
0.08756330;7.45200000;88.00000000
0.09014172;7.88200000;87.00000000
0.09272145;8.31700000;87.00000000
0.09533767;8.74700000;90.00000000
0.09799135;9.18200000;91.00000000
0.10068320;9.61200000;96.00000000
0.10367400;10.05500000;104.00000000
0.10681240;10.48500000;111.00000000
0.11017800;10.92200000;118.00000000
0.11373570;11.36000000;125.00000000
0.11738810;11.79000000;131.00000000
0.12127880;12.22200000;137.00000000
0.12535410;12.66000000;143.00000000
0.12954070;13.09000000;148.00000000
0.13391400;13.52200000;153.00000000
0.13836760;13.95500000;158.00000000
0.14299750;14.38700000;162.00000000
0.14774490;14.82500000;166.00000000
0.15245480;15.25700000;154.00000000
0.15664140;15.69000000;137.00000000
0.16041670;16.12200000;126.00000000
0.16400520;16.55700000;122.00000000
0.16751930;16.99200000;119.00000000
0.17084580;17.42200000;116.00000000
0.17413520;17.85200000;116.00000000
0.17753690;18.28200000;122.00000000
0.18116280;18.71500000;129.00000000
0.18493820;19.14500000;129.00000000
0.18837740;19.57700000;111.00000000
0.19136660;20.01000000;96.00000000
0.19405960;20.45000000;86.00000000
0.19656380;20.89200000;81.00000000
0.19891750;21.32000000;80.00000000
0.20127410;21.75000000;80.00000000
0.20358990;22.18200000;80.00000000
0.20590900;22.61500000;80.00000000
0.20822530;23.04500000;82.00000000
0.21058090;23.48000000;82.00000000
0.21304750;23.91200000;88.00000000
0.21570210;24.34500000;95.00000000
0.21857920;24.77700000;102.00000000
0.22164020;25.20700000;109.00000000
0.22489540;25.64000000;116.00000000
0.22833840;26.07200000;122.00000000
0.23188730;26.50000000;128.00000000
0.23570000;26.93500000;133.00000000
0.23958760;27.36500000;139.00000000
0.24362470;27.79500000;144.00000000
0.24784860;28.22700000;149.00000000
0.25222210;28.66000000;154.00000000
0.25670790;29.09200000;158.00000000
0.26130550;29.52200000;163.00000000
0.26605280;29.95200000;167.00000000
0.27098700;30.39200000;172.00000000
0.27614540;30.83700000;176.00000000
0.28119120;31.26200000;180.00000000
0.28642700;31.69200000;184.00000000
0.29180650;32.12500000;188.00000000
0.29722780;32.55700000;190.00000000
0.30279740;32.99200000;192.00000000
