0.00030025;0.71500000;170.00000000
0.00326851;1.14200000;175.00000000
0.00630854;1.56700000;180.00000000
0.00943853;2.00000000;183.00000000
0.01263703;2.42700000;187.00000000
0.01586216;2.85200000;191.00000000
0.01920429;3.28500000;195.00000000
0.02255062;3.70700000;199.00000000
0.02598988;4.13500000;202.00000000
0.02956018;4.57200000;206.00000000
0.03316424;5.00500000;208.00000000
0.03665596;5.45000000;182.00000000
0.03954855;5.87500000;158.00000000
0.04210574;6.31200000;135.00000000
0.04429013;6.75000000;114.00000000
0.04614719;7.18500000;96.00000000
0.04763298;7.60000000;83.00000000
0.04898444;8.02500000;73.00000000
0.05026505;8.45500000;69.00000000
0.05152476;8.89500000;69.00000000
0.05276306;9.32700000;69.00000000
0.05404431;9.75500000;74.00000000
0.05546403;10.20500000;83.00000000
0.05699533;10.63700000;93.00000000
0.05879514;11.08500000;104.00000000
0.06064203;11.50500000;114.00000000
0.06266376;11.93200000;122.00000000
0.06487177;12.36200000;131.00000000
0.06721598;12.79700000;139.00000000
0.06969293;13.22500000;146.00000000
0.07228200;13.65700000;153.00000000
0.07495958;14.08200000;160.00000000
0.07788581;14.52500000;167.00000000
0.08076522;14.94700000;174.00000000
0.08380537;15.37500000;180.00000000
0.08709827;15.82700000;184.00000000
0.09036483;16.26200000;189.00000000
0.09367814;16.69500000;194.00000000
0.09698903;17.11500000;199.00000000
0.10048230;17.54700000;203.00000000
0.10420180;18.00000000;208.00000000
0.10785450;18.43200000;212.00000000
0.11161730;18.87200000;215.00000000
0.11549050;19.32000000;219.00000000
0.11924520;19.74500000;222.00000000
0.12327930;20.19500000;225.00000000
0.12726730;20.63200000;229.00000000
0.13139160;21.08000000;232.00000000
0.13546940;21.51200000;235.00000000
0.13947260;21.93700000;237.00000000
0.14379340;22.38700000;239.00000000
0.14784750;22.81000000;240.00000000
0.15214680;23.25500000;241.00000000
0.15633150;23.68500000;241.00000000
0.16067670;24.13700000;238.00000000
0.16485900;24.58200000;230.00000000
0.16880790;25.01500000;226.00000000
0.17290290;25.46500000;227.00000000
0.17690820;25.90500000;228.00000000
0.18087270;26.33700000;229.00000000
0.18489980;26.77200000;231.00000000
0.18918100;27.23500000;232.00000000
0.19318750;27.66500000;234.00000000
0.19744180;28.11500000;235.00000000
0.20169880;28.56500000;237.00000000
0.20595540;29.01200000;238.00000000
0.21007350;29.44200000;240.00000000
0.21444180;29.89500000;241.00000000
0.21894140;30.35700000;242.00000000
0.22317540;30.79000000;243.00000000
0.22747830;31.23000000;244.00000000
0.23186750;31.67700000;244.00000000
0.23605650;32.10500000;244.00000000
0.24022700;32.53000000;245.00000000
0.24445340;32.95700000;246.00000000
0.24867960;33.38500000;247.00000000
0.25298190;33.82000000;248.00000000
0.25719310;34.24200000;248.00000000
0.26149300;34.67500000;249.00000000
0.26579440;35.10500000;250.00000000
0.27005160;35.53000000;250.00000000
0.27438820;35.96000000;251.00000000
0.27866170;36.38500000;252.00000000
0.28285100;36.80000000;252.00000000
0.28720000;37.23000000;253.00000000
0.29141710;37.64500000;253.00000000
0.29572320;38.06700000;254.00000000
0.30009860;38.49700000;255.00000000
0.30429180;38.90700000;255.00000000
0.30869590;39.33700000;256.00000000
0.31311020;39.76700000;256.00000000
0.31740860;40.18500000;257.00000000
0.32189470;40.62000000;255.00000000
0.32594530;41.03700000;230.00000000
0.32969920;41.46700000;204.00000000
0.33294410;41.89000000;180.00000000
0.33583430;42.32000000;157.00000000
0.33834270;42.74200000;139.00000000
0.34055260;43.15700000;126.00000000
0.34261800;43.58000000;117.00000000
0.34462270;44.00200000;115.00000000
0.34658120;44.42700000;116.00000000
0.34865330;44.86000000;123.00000000
0.35081400;45.28500000;126.00000000
0.35290880;45.71700000;114.00000000
0.35488900;46.15000000;114.00000000
0.35684560;46.57000000;117.00000000
0.35887090;46.99000000;123.00000000
0.36105760;47.41700000;130.00000000
0.36342380;47.85500000;138.00000000
0.36585430;48.28200000;145.00000000
0.36839640;48.71200000;150.00000000
0.37098880;49.14500000;146.00000000
0.37340120;49.55700000;143.00000000
0.37598400;50.00500000;143.00000000
0.37841490;50.42500000;144.00000000
0.38104900;50.87000000;149.00000000
0.38368440;51.30200000;155.00000000
0.38650040;51.74500000;161.00000000
0.38927000;52.16500000;167.00000000
0.39208690;52.57700000;173.00000000
0.39516760;53.01500000;179.00000000
0.39825120;53.44000000;183.00000000
0.40158170;53.88700000;188.00000000
0.40500650;54.33500000;193.00000000
0.40835770;54.76500000;197.00000000
0.41203460;55.22200000;202.00000000
0.41534680;55.64700000;183.00000000
