0.00069093;0.00000000;207.00000000
0.00581602;0.43500000;210.00000000
0.01083449;0.87300000;213.00000000
0.01741568;1.31300000;217.00000000
0.02273831;1.74500000;220.00000000
0.02816307;2.17800000;223.00000000
0.03491780;2.61300000;226.00000000
0.04054688;3.04500000;229.00000000
0.04607365;3.47500000;231.00000000
0.05303350;3.91500000;234.00000000
0.05893556;4.38800000;236.00000000
0.06606572;4.82800000;239.00000000
0.07193420;5.26000000;240.00000000
0.07913233;5.69000000;242.00000000
0.08503425;6.12300000;244.00000000
0.09110696;6.54500000;246.00000000
0.09714562;6.97800000;248.00000000
0.10465110;7.41300000;250.00000000
0.11068970;7.85300000;252.00000000
0.11836560;8.29300000;254.00000000
0.12464310;8.73000000;255.00000000
0.13092040;9.16800000;257.00000000
0.13859690;9.60800000;258.00000000
0.14501030;10.04800000;260.00000000
0.15115220;10.48500000;251.00000000
0.15852160;10.92000000;223.00000000
0.16357160;11.35500000;203.00000000
0.16933510;11.79300000;179.00000000
0.17349740;12.23000000;159.00000000
0.17728440;12.66800000;144.00000000
0.18141230;13.10800000;125.00000000
0.18421020;13.54300000;109.00000000
0.18680280;13.98000000;102.00000000
0.18997500;14.41800000;103.00000000
0.19246610;14.85300000;105.00000000
0.19584340;15.29500000;116.00000000
0.19877710;15.74800000;124.00000000
0.20188220;16.17800000;129.00000000
0.20583930;16.61000000;129.00000000
0.20904630;17.05000000;133.00000000
0.21228730;17.48000000;138.00000000
0.21662000;17.91300000;142.00000000
0.22013300;18.34500000;145.00000000
0.22375130;18.78000000;151.00000000
0.22842410;19.21300000;158.00000000
0.23234740;19.65300000;162.00000000
0.23722610;20.09800000;159.00000000
0.24114950;20.53500000;159.00000000
0.24493630;20.97800000;156.00000000
0.24957620;21.41000000;154.00000000
0.25336300;21.84500000;152.00000000
0.25708160;22.27800000;153.00000000
0.26175550;22.71500000;156.00000000
0.26557650;23.14500000;159.00000000
0.26949970;23.58300000;161.00000000
0.27437860;24.01300000;163.00000000
0.27837010;24.44000000;167.00000000
0.28249820;24.87000000;171.00000000
0.28785430;25.30300000;176.00000000
0.29201640;25.73500000;179.00000000
0.29648620;26.17500000;183.00000000
0.30208040;26.60800000;187.00000000
0.30668660;27.03800000;191.00000000
0.31142790;27.47500000;195.00000000
0.31743230;27.90000000;198.00000000
0.32231210;28.33300000;202.00000000
0.32722430;28.78300000;205.00000000
0.33350180;29.21300000;209.00000000
0.33861900;29.64800000;212.00000000
0.34380470;30.08000000;214.00000000
0.35028690;30.51000000;210.00000000
0.35516370;30.95000000;189.00000000
0.35953460;31.37500000;170.00000000
0.36427440;31.80500000;148.00000000
0.36768610;32.24000000;131.00000000
0.37072230;32.67000000;118.00000000
0.37413320;33.10300000;108.00000000
0.37672670;33.53500000;106.00000000
0.37932010;33.96500000;105.00000000
0.38259490;34.39800000;105.00000000
0.38522150;34.82800000;108.00000000
0.38795100;35.26000000;112.00000000
0.39146520;35.75300000;115.00000000
0.39422820;36.18300000;122.00000000
0.39811730;36.61500000;130.00000000
0.40135850;37.02800000;137.00000000
0.40555470;37.56500000;145.00000000
0.40934180;37.98000000;151.00000000
0.41401540;38.40500000;157.00000000
0.42056580;39.07500000;165.00000000
0.42500090;39.52800000;171.00000000
0.42916360;39.98300000;176.00000000
0.43447820;40.45000000;182.00000000
0.43899330;40.86300000;181.00000000
0.44410650;41.34000000;159.00000000
0.44782440;41.78000000;140.00000000
0.45178190;42.23000000;119.00000000
0.45451190;42.68000000;105.00000000
0.45751360;43.11000000;92.00000000
0.45973070;43.54300000;89.00000000
0.46242640;43.99300000;87.00000000
0.46460880;44.44000000;88.00000000
0.46679340;44.87800000;90.00000000
0.46962400;45.33500000;94.00000000
0.47204690;45.76800000;102.00000000
0.47535630;46.20300000;111.00000000
0.47811760;46.64300000;118.00000000
0.48115670;47.07500000;126.00000000
0.48504450;47.51000000;136.00000000
0.48848970;47.98000000;144.00000000
0.49295630;48.41500000;153.00000000
0.49677890;48.86300000;159.00000000
0.50172400;49.29500000;167.00000000
0.50578760;49.73500000;172.00000000
0.51012300;50.17500000;177.00000000
0.51558020;50.61300000;183.00000000
0.52008380;51.05500000;188.00000000
0.52584900;51.49000000;193.00000000
0.53069270;51.92800000;197.00000000
0.53523070;52.36800000;180.00000000
0.54041540;52.80000000;156.00000000
0.54403180;53.23000000;139.00000000
0.54730690;53.66300000;127.00000000
0.55095690;54.09800000;115.00000000
0.55375500;54.53000000;113.00000000
0.55655210;54.96800000;113.00000000
0.56013410;55.40300000;117.00000000
0.56293240;55.83800000;120.00000000
0.56590030;56.27300000;122.00000000
0.56965260;56.70500000;128.00000000
0.57279160;57.13800000;132.00000000
0.57603250;57.57000000;133.00000000
0.58022880;58.00300000;140.00000000
0.58360640;58.43800000;146.00000000
0.58722280;58.87300000;151.00000000
0.59196450;59.30500000;158.00000000
0.59595460;59.74500000;163.00000000
0.59988020;60.18500000;167.00000000
0.60510050;60.62800000;172.00000000
0.60923110;61.03000000;176.00000000
0.61461790;61.49000000;168.00000000
0.61867740;61.92000000;156.00000000
0.62232790;62.35500000;152.00000000
0.62686520;62.78800000;148.00000000
0.63048180;63.22800000;145.00000000
0.63396170;63.65800000;145.00000000
0.63836260;64.10000000;142.00000000
0.64180830;64.53500000;144.00000000
0.64528810;64.96800000;150.00000000
0.65009850;65.40300000;157.00000000
0.65388520;65.83500000;163.00000000
0.65791120;66.26800000;168.00000000
0.66319910;66.70000000;174.00000000
0.66749760;67.13300000;178.00000000
0.67189880;67.56300000;183.00000000
