0.00107549;0.10700000;248.00000000
0.00740065;0.55000000;251.00000000
0.01359839;0.98000000;253.00000000
0.01992994;1.41500000;255.00000000
0.02628818;1.85000000;257.00000000
0.03274347;2.28700000;259.00000000
0.03939287;2.73500000;261.00000000
0.04607273;3.18200000;263.00000000
0.05259176;3.61500000;265.00000000
0.05907993;4.04200000;266.00000000
0.06569553;4.47500000;268.00000000
0.07234424;4.91000000;269.00000000
0.07905694;5.34500000;271.00000000
0.08580092;5.78000000;272.00000000
0.09254587;6.21200000;274.00000000
0.09929036;6.64200000;275.00000000
0.10609930;7.08000000;265.00000000
0.11229790;7.51000000;241.00000000
0.11804680;7.95000000;217.00000000
0.12318560;8.38500000;195.00000000
0.12778010;8.81700000;174.00000000
0.13192220;9.25700000;155.00000000
0.13551860;9.68700000;137.00000000
0.13879430;10.13000000;122.00000000
0.14168530;10.56000000;111.00000000
0.14435090;10.99200000;105.00000000
0.14698440;11.42700000;104.00000000
0.14964980;11.86000000;110.00000000
0.15257290;12.29700000;122.00000000
0.15565690;12.72700000;131.00000000
0.15896340;13.16000000;132.00000000
0.16217620;13.59700000;127.00000000
0.16529120;14.03500000;127.00000000
0.16859930;14.47200000;137.00000000
0.17213210;14.90700000;146.00000000
0.17592130;15.34200000;155.00000000
0.17990540;15.78200000;161.00000000
0.18398360;16.21700000;163.00000000
0.18799770;16.65500000;160.00000000
0.19210960;17.09500000;166.00000000
0.19628380;17.52500000;173.00000000
0.20071060;17.96500000;180.00000000
0.20524270;18.39700000;186.00000000
0.21003040;18.84000000;192.00000000
0.21488010;19.27500000;198.00000000
0.21985830;19.71000000;202.00000000
0.22502900;20.15000000;207.00000000
0.23023200;20.58200000;212.00000000
0.23569210;21.02700000;217.00000000
0.24118410;21.46500000;221.00000000
0.24683700;21.90700000;225.00000000
0.25249150;22.34200000;227.00000000
0.25788750;22.78000000;205.00000000
0.26266980;23.21200000;184.00000000
0.26700670;23.64500000;166.00000000
0.27098850;24.08000000;154.00000000
0.27481130;24.51500000;153.00000000
0.27856820;24.94500000;153.00000000
0.28235880;25.38200000;143.00000000
0.28566680;25.81200000;125.00000000
0.28865310;26.25500000;112.00000000
0.29131920;26.68500000;103.00000000
0.29388820;27.11700000;101.00000000
0.29655410;27.55500000;111.00000000
0.29944460;27.99000000;120.00000000
0.30259210;28.42700000;130.00000000
0.30590050;28.85700000;140.00000000
0.30949330;29.29000000;149.00000000
0.31328700;29.72500000;157.00000000
0.31726960;30.15700000;164.00000000
0.32144490;30.59500000;171.00000000
0.32574860;31.02700000;177.00000000
0.33011670;31.46000000;168.00000000
0.33407120;31.89200000;149.00000000
0.33750380;32.32500000;131.00000000
0.34058690;32.76200000;114.00000000
0.34331610;33.20000000;102.00000000
0.34579000;33.63500000;95.00000000
0.34810200;34.07200000;87.00000000
0.35022280;34.50500000;81.00000000
0.35218080;34.92500000;79.00000000
0.35414070;35.35500000;80.00000000
0.35619510;35.79500000;80.00000000
0.35828350;36.22700000;88.00000000
0.36059520;36.66000000;97.00000000
0.36316420;37.10000000;108.00000000
0.36595900;37.53000000;118.00000000
0.36901210;37.96200000;127.00000000
0.37231740;38.40000000;137.00000000
0.37581860;38.83200000;145.00000000
0.37960960;39.27500000;154.00000000
0.38349530;39.70700000;160.00000000
0.38760530;40.14500000;167.00000000
0.39197570;40.59000000;174.00000000
0.39640490;41.02500000;181.00000000
0.40103140;41.46700000;187.00000000
0.40578450;41.90200000;192.00000000
0.41057010;42.33200000;197.00000000
0.41554840;42.77000000;201.00000000
0.42059070;43.20200000;205.00000000
0.42579360;43.64200000;209.00000000
0.43074010;44.05200000;212.00000000
0.43629590;44.50500000;216.00000000
0.44169160;44.93700000;220.00000000
0.44727620;45.37700000;223.00000000
0.45274360;45.81200000;210.00000000
0.45781430;46.25500000;189.00000000
0.46227880;46.69000000;169.00000000
0.46622930;47.12200000;150.00000000
0.46979460;47.55700000;137.00000000
0.47313460;47.99500000;130.00000000
0.47634630;48.42700000;128.00000000
0.47958760;48.86700000;129.00000000
0.48280390;49.30000000;129.00000000
0.48617380;49.74200000;138.00000000
0.48973870;50.17700000;147.00000000
0.49352860;50.61700000;155.00000000
0.49757610;51.06200000;163.00000000
0.50165470;51.49000000;170.00000000
0.50595790;51.92200000;177.00000000
0.51042250;52.35500000;183.00000000
0.51520810;52.80200000;190.00000000
0.51996110;53.23200000;195.00000000
0.52497200;53.67500000;201.00000000
0.53004620;54.10700000;207.00000000
0.53531010;54.54500000;213.00000000
0.54071390;54.98500000;218.00000000
0.54607260;55.41700000;207.00000000
0.55101910;55.85200000;190.00000000
0.55554910;56.28700000;174.00000000
0.55968970;56.71700000;165.00000000
0.56373750;57.15200000;163.00000000
0.56784860;57.60000000;155.00000000
0.57154150;58.03700000;139.00000000
0.57481720;58.47500000;121.00000000
0.57764540;58.91000000;105.00000000
0.58005320;59.34200000;91.00000000
0.58226800;59.78200000;82.00000000
0.58441940;60.21700000;85.00000000
0.58666740;60.65500000;92.00000000
0.58904400;61.08500000;102.00000000
0.59171100;61.51700000;113.00000000
0.59469770;61.95500000;122.00000000
0.59784510;62.38700000;131.00000000
0.60121810;62.82200000;139.00000000
0.60478200;63.25500000;147.00000000
0.60847560;63.68500000;155.00000000
0.61242590;64.12000000;161.00000000
0.61650490;64.55200000;168.00000000
0.62080850;64.99200000;175.00000000
0.62517670;65.42200000;181.00000000
0.62970500;65.85200000;187.00000000
0.63445850;66.28700000;193.00000000
0.63930830;66.72200000;198.00000000
0.64425010;67.15500000;202.00000000
