0.00167888;0.17200000;172.00000000
0.00657007;0.59200000;175.00000000
0.01169516;1.02700000;177.00000000
0.01670082;1.44700000;180.00000000
0.02203898;1.88500000;183.00000000
0.02730628;2.31200000;185.00000000
0.03264242;2.74200000;187.00000000
0.03810733;3.17500000;190.00000000
0.04363813;3.62700000;173.00000000
0.04835955;4.05700000;156.00000000
0.05279747;4.50200000;142.00000000
0.05674661;4.94000000;129.00000000
0.06054808;5.39700000;118.00000000
0.06390590;5.83200000;112.00000000
0.06721565;6.27700000;112.00000000
0.07052658;6.71200000;115.00000000
0.07409129;7.16200000;119.00000000
0.07776801;7.61700000;123.00000000
0.08129872;8.06700000;107.00000000
0.08422998;8.50500000;95.00000000
0.08693314;8.94700000;86.00000000
0.08944555;9.39200000;81.00000000
0.09185507;9.82700000;80.00000000
0.09433150;10.27000000;84.00000000
0.09677405;10.69000000;89.00000000
0.09955426;11.14000000;95.00000000
0.10242520;11.58200000;101.00000000
0.10540780;12.01000000;107.00000000
0.10849020;12.42700000;112.00000000
0.11191320;12.87000000;117.00000000
0.11529830;13.29500000;121.00000000
0.11888890;13.73500000;122.00000000
0.12245800;14.16500000;125.00000000
0.12614180;14.59700000;128.00000000
0.12982500;15.02000000;132.00000000
0.13384150;15.46700000;136.00000000
0.13778350;15.89200000;140.00000000
0.14207130;16.34500000;142.00000000
0.14642990;16.79500000;146.00000000
0.15079330;17.23700000;149.00000000
0.15508690;17.66000000;153.00000000
0.15967000;18.10200000;156.00000000
0.16419930;18.53200000;159.00000000
0.16877800;18.96000000;162.00000000
0.17343550;19.39200000;154.00000000
0.17764330;19.83000000;135.00000000
0.18124880;20.25700000;118.00000000
0.18448010;20.69700000;102.00000000
0.18737380;21.14200000;89.00000000
0.18988980;21.58200000;80.00000000
0.19214330;22.01200000;74.00000000
0.19432050;22.44500000;71.00000000
0.19657420;22.89700000;71.00000000
0.19875250;23.33700000;72.00000000
0.20089040;23.76700000;76.00000000
0.20321880;24.20000000;82.00000000
0.20569680;24.63200000;88.00000000
0.20833220;25.06500000;89.00000000
0.21099970;25.50700000;89.00000000
0.21370330;25.94500000;92.00000000
0.21635530;26.37200000;93.00000000
0.21916300;26.80500000;98.00000000
0.22198040;27.22000000;103.00000000
0.22498220;27.64200000;109.00000000
0.22832060;28.09000000;114.00000000
0.23162910;28.51000000;118.00000000
0.23505140;28.93200000;123.00000000
0.23869570;29.37000000;124.00000000
0.24234710;29.81500000;123.00000000
0.24615090;30.27000000;126.00000000
0.24993780;30.70700000;130.00000000
0.25399840;31.16500000;135.00000000
0.25790860;31.59500000;139.00000000
0.26208250;32.03700000;142.00000000
0.26662890;32.50700000;146.00000000
0.27105750;32.95500000;150.00000000
0.27537490;33.38000000;153.00000000
0.27991680;33.81700000;157.00000000
0.28457510;34.25500000;161.00000000
0.28942310;34.70000000;165.00000000
0.29423190;35.13000000;168.00000000
0.29918960;35.56700000;171.00000000
0.30433700;36.01000000;175.00000000
0.30948270;36.44500000;178.00000000
0.31470580;36.88000000;181.00000000
0.31992170;37.31000000;183.00000000
0.32540530;37.75200000;186.00000000
0.33088900;38.18700000;189.00000000
0.33648310;38.62700000;191.00000000
0.34211880;39.06700000;193.00000000
0.34782900;39.50500000;195.00000000
0.35353800;39.94000000;198.00000000
0.35909660;40.35700000;200.00000000
0.36514310;40.81000000;196.00000000
0.37066370;41.24700000;179.00000000
0.37547700;41.67200000;162.00000000
0.38006860;42.12000000;144.00000000
0.38404160;42.56000000;127.00000000
0.38757070;43.00200000;111.00000000
0.39068760;43.44500000;98.00000000
0.39350140;43.89200000;88.00000000
0.39594640;44.31500000;82.00000000
0.39838690;44.75000000;81.00000000
0.40079020;45.17700000;82.00000000
0.40315090;45.59500000;84.00000000
0.40559570;46.01700000;88.00000000
0.40822200;46.44500000;93.00000000
0.41092530;46.86500000;98.00000000
0.41393660;47.30500000;103.00000000
0.41720150;47.76500000;109.00000000
0.42042980;48.19500000;114.00000000
0.42388700;48.63700000;119.00000000
0.42726290;49.05200000;124.00000000
0.43091170;49.48200000;128.00000000
0.43474600;49.91700000;133.00000000
0.43850230;50.33500000;137.00000000
0.44252260;50.76500000;141.00000000
0.44665290;51.19700000;144.00000000
0.45085860;51.63000000;148.00000000
0.45517760;52.06000000;151.00000000
0.45961070;52.49200000;155.00000000
0.46426830;52.93700000;158.00000000
0.46881870;53.36000000;162.00000000
0.47361960;53.80000000;165.00000000
0.47744560;54.22700000;167.00000000
0.48316060;54.64700000;171.00000000
0.48771120;55.07200000;160.00000000
0.49169900;55.50000000;147.00000000
0.49641760;55.95200000;129.00000000
0.49964860;56.38200000;116.00000000
0.50258060;56.80000000;104.00000000
0.50525030;57.23200000;94.00000000
0.50832930;57.65500000;84.00000000
0.51058200;58.09200000;80.00000000
0.51275900;58.50700000;79.00000000
0.51542370;58.95000000;77.00000000
0.51749230;59.40200000;78.00000000
0.51974620;59.82700000;81.00000000
0.52252620;60.26700000;85.00000000
0.52481560;60.69700000;87.00000000
0.52781680;61.14700000;92.00000000
0.53048310;61.58200000;97.00000000
0.53304030;62.00500000;102.00000000
0.53593230;62.43700000;108.00000000
0.53962500;62.86200000;114.00000000
0.54271480;63.29000000;119.00000000
0.54610290;63.73500000;124.00000000
0.55027780;64.16200000;130.00000000
0.55396260;64.59200000;135.00000000
0.55757670;65.03000000;139.00000000
0.56233300;65.47500000;143.00000000
0.56609240;65.91700000;146.00000000
0.57105200;66.34200000;151.00000000
0.57518480;66.79000000;154.00000000
0.57943200;67.22000000;158.00000000
