0.00175050;0.14200000;223.00000000
0.00887968;0.58500000;225.00000000
0.01604811;1.02500000;227.00000000
0.02281330;1.44000000;229.00000000
0.03022320;1.89000000;231.00000000
0.03739146;2.33200000;215.00000000
0.04387479;2.77500000;192.00000000
0.04987533;3.23700000;172.00000000
0.05507024;3.67200000;161.00000000
0.05998336;4.11000000;154.00000000
0.06477544;4.54200000;153.00000000
0.06960792;4.98500000;154.00000000
0.07464173;5.43700000;154.00000000
0.07947420;5.88200000;152.00000000
0.08450810;6.33500000;159.00000000
0.08962267;6.77200000;166.00000000
0.09513962;7.22500000;171.00000000
0.10065660;7.66500000;176.00000000
0.10661690;8.13000000;180.00000000
0.11237550;8.57200000;182.00000000
0.11837580;9.02700000;185.00000000
0.12433590;9.47200000;188.00000000
0.13001410;9.90700000;172.00000000
0.13520910;10.36200000;147.00000000
0.13988050;10.84000000;126.00000000
0.14370590;11.29500000;109.00000000
0.14704870;11.75200000;94.00000000
0.14998840;12.21200000;84.00000000
0.15260460;12.65700000;81.00000000
0.15518260;13.10200000;79.00000000
0.15767940;13.54500000;78.00000000
0.16005520;13.96000000;79.00000000
0.16275400;14.42000000;83.00000000
0.16557220;14.86500000;91.00000000
0.16855270;15.29200000;103.00000000
0.17201570;15.73500000;113.00000000
0.17584140;16.18000000;123.00000000
0.18007010;16.64000000;134.00000000
0.18425820;17.06000000;143.00000000
0.18884900;17.49200000;151.00000000
0.19368150;17.92700000;158.00000000
0.19867510;18.35700000;165.00000000
0.20334650;18.77000000;151.00000000
0.20761520;19.18000000;136.00000000
0.21156140;19.59500000;126.00000000
0.21538800;20.02700000;118.00000000
0.21917290;20.47700000;115.00000000
0.22267620;20.91200000;112.00000000
0.22613960;21.35200000;112.00000000
0.22972380;21.78500000;120.00000000
0.23342870;22.20000000;126.00000000
0.23749800;22.64000000;133.00000000
0.24176170;23.07000000;141.00000000
0.24619380;23.49500000;148.00000000
0.25082640;23.92500000;153.00000000
0.25577880;24.36500000;159.00000000
0.26069190;24.78700000;165.00000000
0.26588710;25.22000000;170.00000000
0.27156510;25.67700000;176.00000000
0.27696140;26.10000000;181.00000000
0.28283910;26.54700000;184.00000000
0.28864310;26.98200000;188.00000000
0.29419640;27.41200000;167.00000000
0.29886880;27.82500000;149.00000000
0.30321800;28.25200000;135.00000000
0.30736580;28.69500000;124.00000000
0.31099050;29.11500000;116.00000000
0.31445380;29.54000000;110.00000000
0.31791660;29.98000000;108.00000000
0.32133970;30.41500000;109.00000000
0.32468240;30.83700000;109.00000000
0.32814540;31.27500000;111.00000000
0.33152830;31.69000000;116.00000000
0.33519300;32.11500000;123.00000000
0.33893810;32.52700000;127.00000000
0.34300520;32.96200000;134.00000000
0.34723400;33.38700000;141.00000000
0.35178440;33.82500000;149.00000000
0.35637400;34.25000000;154.00000000
0.36100370;34.66200000;159.00000000
0.36636470;35.12000000;166.00000000
0.37179900;35.57000000;172.00000000
0.37735670;36.01200000;177.00000000
0.38311700;36.45700000;183.00000000
0.38895430;36.90000000;186.00000000
0.39463260;37.32500000;190.00000000
0.40051220;37.75000000;194.00000000
0.40651010;38.18000000;198.00000000
0.41263330;38.60700000;201.00000000
0.41891600;39.03700000;205.00000000
0.42539930;39.47200000;209.00000000
0.43208460;39.91200000;213.00000000
0.43901090;40.36200000;217.00000000
0.44569610;40.78700000;220.00000000
0.45298490;41.24500000;224.00000000
0.46003220;41.68200000;227.00000000
0.46732140;42.12500000;231.00000000
0.47457000;42.56000000;233.00000000
0.48178080;42.99000000;235.00000000
0.48947030;43.44500000;236.00000000
0.49724220;43.92000000;213.00000000
0.50348460;44.35000000;193.00000000
0.50964590;44.80700000;182.00000000
0.51560610;45.26700000;178.00000000
0.52116350;45.70500000;176.00000000
0.52688190;46.15700000;174.00000000
0.53247960;46.61000000;173.00000000
0.53803690;47.05500000;176.00000000
0.54391630;47.51200000;180.00000000
0.54975580;47.96200000;183.00000000
0.55591690;48.42500000;187.00000000
0.56211890;48.88200000;191.00000000
0.56807880;49.31200000;195.00000000
0.57492520;49.79700000;199.00000000
0.58169030;50.27000000;196.00000000
0.58793230;50.73700000;174.00000000
0.59324800;51.18500000;157.00000000
0.59848330;51.66500000;148.00000000
0.60335580;52.12500000;146.00000000
0.60790660;52.56000000;145.00000000
0.61249760;52.99700000;149.00000000
0.61728980;53.43700000;154.00000000
0.62224300;53.88000000;159.00000000
0.62767960;54.34500000;166.00000000
0.63311610;54.79000000;173.00000000
0.63891520;55.25000000;179.00000000
0.64467410;55.69000000;184.00000000
0.65067410;56.13500000;190.00000000
0.65675530;56.57500000;195.00000000
0.66251370;56.98200000;199.00000000
0.66903760;57.43500000;202.00000000
0.67548100;57.87500000;204.00000000
0.68188410;58.31000000;205.00000000
0.68800490;58.74700000;186.00000000
0.69344160;59.17200000;171.00000000
0.69847550;59.59700000;159.00000000
0.70310650;60.00700000;155.00000000
0.70842260;60.49000000;155.00000000
0.71365750;60.95200000;160.00000000
0.71869150;61.38500000;165.00000000
0.72420800;61.84500000;170.00000000
0.72964530;62.28000000;176.00000000
0.73508160;62.70500000;182.00000000
0.74120260;63.17000000;183.00000000
0.74663950;63.60700000;161.00000000
0.75167310;64.06200000;145.00000000
0.75594190;64.49500000;131.00000000
0.76000930;64.94000000;122.00000000
0.76375420;65.37700000;116.00000000
0.76749950;65.83200000;114.00000000
0.77100310;66.27200000;113.00000000
0.77450650;66.69700000;119.00000000
0.77841280;67.14000000;127.00000000
0.78252050;67.57500000;135.00000000
0.78699060;68.02000000;144.00000000
0.79186330;68.48000000;150.00000000
0.79713880;68.95500000;157.00000000
0.80217140;69.39200000;164.00000000
0.80748700;69.83700000;170.00000000
0.81296550;70.27700000;176.00000000
0.81880430;70.73000000;182.00000000
0.82460350;71.17000000;187.00000000
0.83084550;71.62700000;192.00000000
0.83692480;72.06500000;197.00000000
0.84300890;72.49000000;201.00000000
