0.00044969;0.00000000;171.00000000
0.00574230;0.43800000;174.00000000
0.01108687;0.87000000;177.00000000
0.01661719;1.30800000;180.00000000
0.02206912;1.73500000;183.00000000
0.02758859;2.16000000;186.00000000
0.03316651;2.58500000;188.00000000
0.03881248;3.00800000;191.00000000
0.04490209;3.46000000;187.00000000
0.05047879;3.90800000;168.00000000
0.05548662;4.35500000;150.00000000
0.05991383;4.79800000;136.00000000
0.06410063;5.25000000;127.00000000
0.06801224;5.69300000;122.00000000
0.07176528;6.13500000;119.00000000
0.07555796;6.59300000;115.00000000
0.07899368;7.01500000;116.00000000
0.08255142;7.44800000;118.00000000
0.08606790;7.86300000;121.00000000
0.08978089;8.29300000;125.00000000
0.09365219;8.72300000;129.00000000
0.09768191;9.15800000;134.00000000
0.10174780;9.58000000;138.00000000
0.10601950;10.01300000;142.00000000
0.11024610;10.43300000;145.00000000
0.11459120;10.85300000;149.00000000
0.11909510;11.27500000;153.00000000
0.12383550;11.71000000;156.00000000
0.12849810;12.12800000;160.00000000
0.13323930;12.55500000;152.00000000
0.13762360;12.98300000;139.00000000
0.14173280;13.41800000;129.00000000
0.14588310;13.89000000;119.00000000
0.14939750;14.31800000;112.00000000
0.15256120;14.73000000;106.00000000
0.15595600;15.18300000;105.00000000
0.15924150;15.62300000;107.00000000
0.16267080;16.06500000;110.00000000
0.16603080;16.49000000;114.00000000
0.16970310;16.93500000;118.00000000
0.17357410;17.39000000;122.00000000
0.17740840;17.83000000;126.00000000
0.18116340;18.24800000;130.00000000
0.18530810;18.68800000;135.00000000
0.18973310;19.14500000;139.00000000
0.19416270;19.59500000;142.00000000
0.19830190;20.00300000;145.00000000
0.20305410;20.46000000;149.00000000
0.20786830;20.91500000;152.00000000
0.21272750;21.36500000;154.00000000
0.21715140;21.77300000;156.00000000
0.22208970;22.21800000;158.00000000
0.22702490;22.65500000;161.00000000
0.23196960;23.08800000;164.00000000
0.23713490;23.52800000;168.00000000
0.24279490;24.00300000;171.00000000
0.24840350;24.46500000;174.00000000
0.25401290;24.91800000;177.00000000
0.25946510;25.35000000;178.00000000
0.26452200;25.77000000;163.00000000
0.26922330;26.19800000;151.00000000
0.27388470;26.64800000;142.00000000
0.27783520;27.05800000;134.00000000
0.28174920;27.48500000;126.00000000
0.28569900;27.93800000;122.00000000
0.28944870;28.37300000;122.00000000
0.29324220;28.81300000;124.00000000
0.29715610;29.25000000;128.00000000
0.30106710;29.68000000;131.00000000
0.30517410;30.11500000;135.00000000
0.30936220;30.55000000;139.00000000
0.31354990;30.97300000;142.00000000
0.31801400;31.41300000;145.00000000
0.32240070;31.83800000;149.00000000
0.32698330;32.27000000;152.00000000
0.33184240;32.71800000;156.00000000
0.33685980;33.16800000;159.00000000
0.34183790;33.60800000;163.00000000
0.34689580;34.04300000;166.00000000
0.35187090;34.46800000;169.00000000
0.35716040;34.90800000;172.00000000
0.36234260;35.33300000;175.00000000
0.36792020;35.78000000;177.00000000
0.37340440;36.21800000;180.00000000
0.37873640;36.63500000;183.00000000
0.38446630;37.07500000;185.00000000
0.39031910;37.52300000;188.00000000
0.39616280;37.96300000;190.00000000
0.40236160;38.42300000;192.00000000
0.40824820;38.85800000;194.00000000
0.41401000;39.27800000;190.00000000
0.41958880;39.71800000;171.00000000
0.42453320;40.15000000;153.00000000
0.42887870;40.57800000;136.00000000
0.43282420;41.02000000;118.00000000
0.43602590;41.43500000;102.00000000
0.43910500;41.89000000;89.00000000
0.44171110;42.31300000;83.00000000
0.44415870;42.72800000;82.00000000
0.44684620;43.17800000;86.00000000
0.44949590;43.60800000;91.00000000
0.45253780;44.06500000;95.00000000
0.45538220;44.47800000;100.00000000
0.45846410;44.90300000;106.00000000
0.46194040;45.35500000;112.00000000
0.46549610;45.79300000;117.00000000
0.46924980;46.23800000;123.00000000
0.47319700;46.68300000;128.00000000
0.47698940;47.10000000;132.00000000
0.48129860;47.55800000;135.00000000
0.48556480;47.99800000;138.00000000
0.48995170;48.44500000;141.00000000
0.49434180;48.88300000;145.00000000
0.49856650;49.30500000;149.00000000
0.50271050;49.74000000;153.00000000
0.50709760;50.16500000;157.00000000
0.51266800;50.57800000;162.00000000
0.51732990;51.00000000;166.00000000
0.52222890;51.46000000;170.00000000
0.52807600;51.92500000;174.00000000
0.53317250;52.34000000;176.00000000
0.53822940;52.76300000;178.00000000
0.54439250;53.22000000;180.00000000
0.54956840;53.65300000;182.00000000
0.55588690;54.08500000;175.00000000
0.56058970;54.53000000;160.00000000
0.56493750;54.95000000;143.00000000
0.56959970;55.41000000;123.00000000
0.57280000;55.85800000;107.00000000
0.57623620;56.31000000;91.00000000
0.57861090;56.74300000;80.00000000
0.58141180;57.20500000;74.00000000
0.58361900;57.65800000;75.00000000
0.58630890;58.10000000;81.00000000
0.58852490;58.54500000;72.00000000
0.59097210;58.98800000;63.00000000
0.59278690;59.43000000;64.00000000
0.59476350;59.87000000;71.00000000
0.59745070;60.31300000;79.00000000
0.59977770;60.76500000;85.00000000
0.60282290;61.20800000;91.00000000
0.60551120;61.63300000;94.00000000
0.60826710;62.06800000;96.00000000
0.61167320;62.49000000;101.00000000
0.61476420;62.93800000;106.00000000
0.61845990;63.37800000;112.00000000
0.62174670;63.81800000;117.00000000
0.62507090;64.26300000;122.00000000
0.62952640;64.68800000;128.00000000
0.63324370;65.14000000;132.00000000
0.63787020;65.59300000;135.00000000
0.64170150;66.01500000;135.00000000
0.64553150;66.43000000;136.00000000
0.65046830;66.88500000;138.00000000
0.65433570;67.31300000;138.00000000
