0.00067382;0.00000000;160.00000000
0.00514047;0.43200000;163.00000000
0.00961436;0.85500000;167.00000000
0.01417114;1.27500000;170.00000000
0.01899619;1.71000000;173.00000000
0.02388426;2.14700000;176.00000000
0.02910468;2.60200000;179.00000000
0.03454676;3.07000000;182.00000000
0.03979976;3.51700000;184.00000000
0.04501991;3.95200000;187.00000000
0.05041832;4.40000000;189.00000000
0.05569042;4.83000000;191.00000000
0.06110968;5.26700000;193.00000000
0.06688860;5.73000000;195.00000000
0.07242341;6.16500000;198.00000000
0.07777932;6.58500000;200.00000000
0.08324266;7.00500000;202.00000000
0.08885252;7.43500000;204.00000000
0.09463222;7.87000000;207.00000000
0.10017110;8.28500000;209.00000000
0.10603700;8.71700000;211.00000000
0.11201500;9.16000000;204.00000000
0.11764180;9.60700000;186.00000000
0.12270290;10.05000000;169.00000000
0.12704580;10.47500000;150.00000000
0.13091880;10.89500000;133.00000000
0.13444690;11.33500000;117.00000000
0.13753280;11.76700000;102.00000000
0.14021750;12.20000000;91.00000000
0.14273980;12.65200000;81.00000000
0.14501760;13.09700000;76.00000000
0.14711510;13.51700000;74.00000000
0.14921930;13.95000000;73.00000000
0.15127750;14.38500000;72.00000000
0.15333630;14.80700000;74.00000000
0.15546660;15.23500000;79.00000000
0.15774820;15.65700000;86.00000000
0.16024940;16.09200000;90.00000000
0.16274580;16.51000000;95.00000000
0.16552810;16.94500000;101.00000000
0.16845330;17.37200000;107.00000000
0.17163870;17.82200000;113.00000000
0.17503990;18.27200000;119.00000000
0.17862000;18.72700000;124.00000000
0.18223700;19.17200000;129.00000000
0.18625170;19.64200000;135.00000000
0.19030310;20.10000000;139.00000000
0.19420680;20.53000000;142.00000000
0.19858250;21.00000000;147.00000000
0.20285360;21.44200000;151.00000000
0.20726720;21.89200000;154.00000000
0.21182250;22.34500000;158.00000000
0.21623570;22.77200000;162.00000000
0.22068440;23.19500000;165.00000000
0.22538640;23.63000000;168.00000000
0.23005210;24.05700000;172.00000000
0.23471810;24.47500000;175.00000000
0.23945620;24.91000000;161.00000000
0.24376020;25.34500000;145.00000000
0.24759460;25.78200000;129.00000000
0.25106550;26.22700000;115.00000000
0.25432330;26.69000000;103.00000000
0.25725050;27.14500000;95.00000000
0.26014330;27.62500000;89.00000000
0.26281780;28.09200000;86.00000000
0.26539500;28.55500000;85.00000000
0.26781490;28.99000000;84.00000000
0.27027180;29.43500000;85.00000000
0.27265780;29.86000000;87.00000000
0.27508230;30.28700000;90.00000000
0.27761530;30.70700000;95.00000000
0.28047110;31.15700000;101.00000000
0.28322070;31.56500000;107.00000000
0.28640410;32.00700000;114.00000000
0.28972950;32.44700000;120.00000000
0.29316650;32.87700000;126.00000000
0.29674530;33.31000000;131.00000000
0.30058270;33.75000000;136.00000000
0.30459190;34.20000000;140.00000000
0.30832230;34.61200000;139.00000000
0.31240900;35.07000000;140.00000000
0.31656340;35.52500000;144.00000000
0.32050330;35.94500000;147.00000000
0.32485160;36.39500000;151.00000000
0.32922820;36.83700000;155.00000000
0.33378330;37.28500000;159.00000000
0.33848730;37.74000000;162.00000000
0.34323050;38.19000000;166.00000000
0.34784650;38.61500000;169.00000000
0.35254960;39.04500000;172.00000000
0.35726140;39.46700000;174.00000000
0.36228940;39.91000000;177.00000000
0.36734890;40.35200000;179.00000000
0.37237650;40.78500000;181.00000000
0.37744030;41.21500000;183.00000000
0.38243150;41.63500000;185.00000000
0.38764060;42.06700000;187.00000000
0.39277790;42.49200000;188.00000000
0.39798460;42.92200000;188.00000000
0.40293710;43.35000000;171.00000000
0.40746040;43.78200000;153.00000000
0.41136990;44.20200000;138.00000000
0.41516540;44.64200000;130.00000000
0.41874540;45.07200000;129.00000000
0.42228940;45.50000000;127.00000000
0.42583390;45.93000000;129.00000000
0.42945160;46.36000000;133.00000000
0.43314100;46.78500000;136.00000000
0.43704530;47.22200000;140.00000000
0.44102490;47.66000000;143.00000000
0.44514820;48.10200000;146.00000000
0.44919970;48.52500000;150.00000000
0.45343140;48.96700000;141.00000000
0.45708390;49.39500000;126.00000000
0.46041130;49.82500000;114.00000000
0.46337830;50.24500000;105.00000000
0.46623400;50.67200000;100.00000000
0.46912850;51.12000000;99.00000000
0.47198720;51.56500000;99.00000000
0.47480650;52.01200000;98.00000000
0.47752020;52.44500000;99.00000000
0.48019600;52.87000000;98.00000000
0.48290840;53.30200000;100.00000000
0.48580320;53.74500000;103.00000000
0.48884000;54.19500000;107.00000000
0.49158920;54.63200000;111.00000000
0.49462690;55.07200000;115.00000000
0.49835290;55.50000000;120.00000000
0.50150100;55.92700000;124.00000000
0.50475330;56.37200000;128.00000000
0.50898360;56.80500000;132.00000000
0.51242190;57.25000000;136.00000000
0.51683530;57.68000000;140.00000000
0.52052400;58.11000000;143.00000000
0.52428630;58.54700000;146.00000000
0.52906020;58.98700000;150.00000000
0.53293090;59.42200000;142.00000000
0.53629520;59.86000000;125.00000000
0.53998490;60.29500000;106.00000000
0.54266440;60.71200000;93.00000000
0.54490520;61.14700000;83.00000000
0.54754380;61.59000000;77.00000000
0.54956720;62.02000000;76.00000000
0.55158980;62.45700000;77.00000000
0.55412540;62.88700000;83.00000000
0.55636850;63.32000000;89.00000000
0.55875400;63.77500000;92.00000000
0.56179130;64.21500000;98.00000000
0.56435940;64.66200000;103.00000000
0.56779710;65.10200000;110.00000000
0.57076290;65.55500000;115.00000000
0.57459680;66.00700000;121.00000000
0.57774320;66.45000000;125.00000000
0.58183040;66.88500000;131.00000000
0.58533910;67.32500000;131.00000000
