0.99615850;0.02700000
0.00115750;1.00835388
0.00615750;1.84258697
0.01115750;2.64291761
0.01615750;3.41450758
0.02115750;4.15980225
0.02615750;4.88556319
0.03115750;5.59098475
0.03615750;6.30592364
0.04115750;7.15823723
0.04615750;8.32766155
0.05115750;10.06006094
0.05615750;11.85953801
0.06115750;13.22857073
0.06615750;14.36698011
0.07115750;15.37069008
0.07615750;16.28123652
0.08115750;17.13566537
0.08615750;17.93876198
0.09115750;18.70262055
0.09615750;19.43247265
0.10115750;20.14002912
0.10615750;20.82914279
0.11115750;21.49665888
0.11615750;22.15231385
0.12115750;22.79176544
0.12615750;23.41781145
0.13115750;24.03230877
0.13615750;24.63676678
0.14115750;25.23107855
0.14615750;25.81952418
0.15115750;26.40523595
0.15615750;27.02609752
0.16115750;27.68796504
0.16615750;28.37633640
0.17115750;29.08008353
0.17615750;29.78441287
0.18115750;30.47978423
0.18615750;31.16315691
0.19115750;31.83792988
0.19615750;32.50168580
0.20115750;33.15709189
0.20615750;33.80560495
0.21115750;34.44347519
0.21615750;35.07549450
0.22115750;35.70000983
0.22615750;36.32003981
0.23115750;36.93343353
0.23615750;37.54346796
0.24115750;38.14700934
0.24615750;38.74452437
0.25115750;39.33939868
0.25615750;39.92745644
0.26115750;40.51238174
0.26615750;41.09223451
0.27115750;41.67033377
0.27615750;42.24360164
0.28115750;42.81349274
0.28615750;43.37974884
0.29115750;43.94337562
0.29615750;44.50551499
0.30115750;45.06456409
0.30615750;45.62072510
0.31115750;46.17288601
0.31615750;46.72280321
0.32115750;47.27628656
0.32615750;47.88169237
0.33115750;48.57869758
0.33615750;49.41264142
0.34115750;50.45174066
0.34615750;51.66099120
0.35115750;52.83483746
0.35615750;54.06409440
0.36115750;55.26210106
0.36615750;56.33842097
0.37115750;57.32778822
0.37615750;58.33552228
0.38115750;59.33269482
0.38615750;60.27661667
0.39115750;61.16202718
0.39615750;62.00214342
0.40115750;62.80052179
0.40615750;63.56292435
0.41115750;64.29546650
0.41615750;65.04335847
0.42115750;65.94139286
0.42615750;67.07200291
0.43115750;68.41669038
0.43615750;69.86431080
0.44115750;71.28697313
0.44615750;72.50412674
0.45115750;73.55849306
0.45615750;74.50655225
0.46115750;75.46541846
0.46615750;76.57108568
0.47115750;77.68549626
0.47615750;78.72038265
0.48115750;79.65767022
0.48615750;80.53209359
0.49115750;81.35388560
0.49615750;82.13034322
0.50115750;82.87456217
0.50615750;83.58934323
0.51115750;84.27947945
0.51615750;84.94751277
0.52115750;85.60022584
0.52615750;86.23948571
0.53115750;86.91083211
0.53615750;87.67990074
0.54115750;88.51860893
0.54615750;89.38687454
0.55115750;90.24595182
0.55615750;91.08935911
0.56115750;91.89075250
0.56615750;92.66525833
0.57115750;93.43056952
0.57615750;94.17718713
0.58115750;94.92129374
0.58615750;95.65057555
0.59115750;96.35914575
0.59615750;97.04979845
0.60115750;97.72754094
0.60615750;98.38876777
0.61115750;99.03862377
0.61615750;99.67952801
0.62115750;100.31246677
0.62615750;100.99397786
0.63115750;101.79840290
0.63615750;102.75537292
0.64115750;103.79911041
0.64615750;104.87701417
0.65115750;105.94362391
0.65615750;106.95442188
0.66115750;107.97412612
0.66615750;109.03688560
0.67115750;110.05732973
0.67615750;111.00833459
0.68115750;111.89923991
0.68615750;112.74638051
0.69115750;113.55375677
0.69615750;114.47132482
0.70115750;115.58313921
0.70615750;116.74043177
0.71115750;117.87379066
0.71615750;118.89766011
0.72115750;119.84018588
0.72615750;120.72027623
0.73115750;121.56933204
0.73615750;122.44279016
0.74115750;123.30596365
0.74615750;124.14384603
0.75115750;124.95192117
0.75615750;125.73733841
0.76115750;126.50334395
0.76615750;127.24407856
0.77115750;127.97028493
0.77615750;128.67492625
0.78115750;129.36939128
0.78615750;130.04836131
0.79115750;130.71898054
0.79615750;131.37578884
0.80115750;132.02916514
0.80615750;132.67141386
0.81115750;133.30424336
0.81615750;133.93013521
0.82115750;134.54955952
0.82615750;135.16007483
0.83115750;135.76682379
0.83615750;136.36467115
0.84115750;136.95963225
0.84615750;137.55467146
0.85115750;138.14185020
0.85615750;138.72706511
0.86115750;139.30947507
0.86615750;139.88487663
0.87115750;140.45979611
0.87615750;141.06945835
0.88115750;141.71617689
0.88615750;142.37347235
0.89115750;143.03449052
0.89615750;143.68872693
0.90115750;144.33451444
0.90615750;144.97493330
0.91115750;145.60192179
0.91615750;146.22502096
0.92115750;146.83738712
0.92615750;147.44595764
0.93115750;148.04878758
0.93615750;148.64774989
0.94115750;149.25007838
0.94615750;149.93030442
0.95115750;150.74254362
0.95615750;151.81718230
0.96115750;153.43886305
0.96615750;155.35201902
0.97115750;157.34497899
0.97615750;158.98922552
0.98115750;160.28907288
0.98615750;161.41163318
0.99115750;162.41575865
0.99615750;163.30200000
