0.00057380;0.00000000;232.00000000
0.00544684;0.44000000;234.00000000
0.01063636;0.89700000;237.00000000
0.01566652;1.34000000;239.00000000
0.02039876;1.76500000;222.00000000
0.02478382;2.19700000;201.00000000
0.02892417;2.65000000;181.00000000
0.03258103;3.08500000;171.00000000
0.03610391;3.51500000;172.00000000
0.03968085;3.95000000;171.00000000
0.04331122;4.40000000;166.00000000
0.04678055;4.84000000;164.00000000
0.05024984;5.27500000;169.00000000
0.05382650;5.71200000;173.00000000
0.05753778;6.15200000;178.00000000
0.06127369;6.58200000;183.00000000
0.06495856;7.00000000;187.00000000
0.06902004;7.44700000;190.00000000
0.07305515;7.88500000;195.00000000
0.07725041;8.33000000;199.00000000
0.08139195;8.76000000;202.00000000
0.08547967;9.18000000;206.00000000
0.08972858;9.60500000;209.00000000
0.09416634;10.04500000;212.00000000
0.09852301;10.47000000;215.00000000
0.10301390;10.90200000;219.00000000
0.10788460;11.36500000;222.00000000
0.11253550;11.79700000;225.00000000
0.11713290;12.22200000;228.00000000
0.12194670;12.66200000;230.00000000
0.12705640;13.12500000;232.00000000
0.13197790;13.56700000;234.00000000
0.13700690;14.02000000;224.00000000
0.14149810;14.46200000;201.00000000
0.14550490;14.89200000;188.00000000
0.14940480;15.33000000;182.00000000
0.15303510;15.75000000;181.00000000
0.15671950;16.17500000;182.00000000
0.16059200;16.61200000;186.00000000
0.16430350;17.02700000;189.00000000
0.16798760;17.43700000;180.00000000
0.17167180;17.88200000;167.00000000
0.17519520;18.33200000;161.00000000
0.17855650;18.77500000;157.00000000
0.18194520;19.22500000;157.00000000
0.18519920;19.65200000;162.00000000
0.18877620;20.10500000;160.00000000
0.19202990;20.55700000;141.00000000
0.19490770;21.00500000;129.00000000
0.19767750;21.45200000;128.00000000
0.20036680;21.89000000;130.00000000
0.20321750;22.34000000;135.00000000
0.20612200;22.77700000;140.00000000
0.20910720;23.21200000;146.00000000
0.21219980;23.64500000;150.00000000
0.21556150;24.10500000;155.00000000
0.21897690;24.55500000;161.00000000
0.22231170;24.98000000;167.00000000
0.22604970;25.44000000;172.00000000
0.22984170;25.89500000;177.00000000
0.23355300;26.32700000;182.00000000
0.23742560;26.76500000;186.00000000
0.24135190;27.20000000;191.00000000
0.24540770;27.63700000;195.00000000
0.24984950;28.11000000;199.00000000
0.25409940;28.55000000;203.00000000
0.25859030;29.00700000;207.00000000
0.26305460;29.45500000;210.00000000
0.26749240;29.89200000;214.00000000
0.27190250;30.32000000;217.00000000
0.27647430;30.75500000;220.00000000
0.28118020;31.19700000;223.00000000
0.28607510;31.65200000;227.00000000
0.29083520;32.08700000;229.00000000
0.29567630;32.52500000;232.00000000
0.30051680;32.95700000;235.00000000
0.30527690;33.37700000;237.00000000
0.31041320;33.83000000;239.00000000
0.31530790;34.25500000;241.00000000
0.32063280;34.71200000;243.00000000
0.32587710;35.16200000;245.00000000
0.33109350;35.60500000;247.00000000
0.33620420;36.03500000;248.00000000
0.34128690;36.46200000;250.00000000
0.34647550;36.89700000;241.00000000
0.35126860;37.33500000;218.00000000
0.35567370;37.77500000;198.00000000
0.35965480;38.21700000;178.00000000
0.36307010;38.64000000;161.00000000
0.36627040;39.07500000;146.00000000
0.36933630;39.51500000;143.00000000
0.37234820;39.95200000;144.00000000
0.37530640;40.38000000;145.00000000
0.37823780;40.80000000;145.00000000
0.38116910;41.22500000;146.00000000
0.38415420;41.65000000;148.00000000
0.38724730;42.08000000;151.00000000
0.39044730;42.51700000;155.00000000
0.39372820;42.95200000;159.00000000
0.39719740;43.40200000;164.00000000
0.40069360;43.83700000;169.00000000
0.40424350;44.27000000;174.00000000
0.40779110;44.69200000;179.00000000
0.41150070;45.11700000;184.00000000
0.41556760;45.57200000;190.00000000
0.41949180;45.99500000;195.00000000
0.42355260;46.42700000;199.00000000
0.42753290;46.84200000;202.00000000
0.43180890;47.28000000;205.00000000
0.43621950;47.72700000;201.00000000
0.44033430;48.17700000;181.00000000
0.44394030;48.61700000;162.00000000
0.44711070;49.05200000;142.00000000
0.44998870;49.50700000;123.00000000
0.45230060;49.92200000;108.00000000
0.45437480;50.34200000;95.00000000
0.45617320;50.78000000;89.00000000
0.45784190;51.20700000;82.00000000
0.45972240;51.64500000;80.00000000
0.46139130;52.07700000;91.00000000
0.46324640;52.52200000;101.00000000
0.46561350;52.96000000;94.00000000
0.46744170;53.39500000;91.00000000
0.46929710;53.83500000;95.00000000
0.47158340;54.27700000;104.00000000
0.47365420;54.70700000;113.00000000
0.47593970;55.13000000;122.00000000
0.47903280;55.59000000;130.00000000
0.48215230;56.04200000;137.00000000
0.48492220;56.48500000;144.00000000
0.48774590;56.93700000;150.00000000
0.49137660;57.36700000;153.00000000
0.49430780;57.80000000;155.00000000
0.49807280;58.24200000;161.00000000
0.50127320;58.67200000;165.00000000
0.50439250;59.09200000;169.00000000
0.50780840;59.53200000;174.00000000
0.51194350;59.98000000;179.00000000
0.51536490;60.42500000;183.00000000
0.51980250;60.87200000;187.00000000
0.52354060;61.30200000;191.00000000
0.52717120;61.73200000;195.00000000
0.53190450;62.18000000;199.00000000
0.53572320;62.62500000;202.00000000
0.54061730;63.06200000;206.00000000
0.54454420;63.51000000;209.00000000
0.54965390;63.94500000;213.00000000
0.55384950;64.38500000;216.00000000
0.55791000;64.83200000;219.00000000
0.56326130;65.26500000;222.00000000
0.56759570;65.70200000;224.00000000
0.57181260;66.14000000;226.00000000
0.57703100;66.58500000;204.00000000
0.58087660;67.03500000;193.00000000
0.58531420;67.46700000;182.00000000
