0.99615850;0.05700000
0.00115750;0.95920897
0.00615750;1.71996041
0.01115750;2.45445726
0.01615750;3.16018138
0.02115750;3.84666813
0.02615750;4.51922459
0.03115750;5.17475156
0.03615750;5.86312666
0.04115750;6.70451317
0.04615750;7.86251342
0.05115750;9.54738574
0.05615750;11.23384365
0.06115750;12.49904739
0.06615750;13.53680337
0.07115750;14.46117544
0.07615750;15.30032675
0.08115750;16.08682642
0.08615750;16.83055913
0.09115750;17.53711348
0.09615750;18.21775453
0.10115750;18.88056531
0.10615750;19.52429474
0.11115750;20.15221115
0.11615750;20.76529447
0.12115750;21.36593000
0.12615750;21.95391871
0.13115750;22.53501546
0.13615750;23.10624823
0.14115750;23.66964057
0.14615750;24.22955093
0.15115750;24.78484611
0.15615750;25.34557211
0.16115750;25.92858393
0.16615750;26.53333735
0.17115750;27.16393761
0.17615750;27.80033063
0.18115750;28.43089239
0.18615750;29.05168435
0.19115750;29.66541748
0.19615750;30.27211571
0.20115750;30.87266210
0.20615750;31.46740740
0.21115750;32.05485296
0.21615750;32.64048142
0.22115750;33.22277270
0.22615750;33.80081522
0.23115750;34.37332154
0.23615750;34.94362780
0.24115750;35.50887140
0.24615750;36.07197241
0.25115750;36.62929690
0.25615750;37.18570356
0.26115750;37.73911118
0.26615750;38.28957280
0.27115750;38.83564481
0.27615750;39.38169220
0.28115750;39.92573701
0.28615750;40.46687721
0.29115750;41.00562974
0.29615750;41.54336839
0.30115750;42.07978421
0.30615750;42.61487830
0.31115750;43.14721412
0.31615750;43.67805156
0.32115750;44.21107609
0.32615750;44.78659120
0.33115750;45.45438517
0.33615750;46.25621329
0.34115750;47.24940966
0.34615750;48.39235265
0.35115750;49.47704844
0.35615750;50.62407592
0.36115750;51.70442347
0.36615750;52.67097055
0.37115750;53.58201871
0.37615750;54.52235691
0.38115750;55.45004623
0.38615750;56.31517421
0.39115750;57.12511340
0.39615750;57.89120190
0.40115750;58.62537414
0.40615750;59.32481030
0.41115750;60.00126214
0.41615750;60.72596631
0.42115750;61.59306773
0.42615750;62.68025570
0.43115750;63.97348940
0.43615750;65.35890029
0.44115750;66.71109190
0.44615750;67.84931210
0.45115750;68.83397196
0.45615750;69.71071954
0.46115750;70.62209126
0.46615750;71.66599015
0.47115750;72.71392440
0.47615750;73.68125785
0.48115750;74.55498900
0.48615750;75.36220030
0.49115750;76.12465025
0.49615750;76.84554992
0.50115750;77.53736290
0.50615750;78.20642379
0.51115750;78.85395128
0.51615750;79.48423896
0.52115750;80.09664242
0.52615750;80.69586463
0.53115750;81.32056614
0.53615750;82.03488204
0.54115750;82.81218288
0.54615750;83.60630513
0.55115750;84.40092995
0.55615750;85.18344085
0.56115750;85.92660682
0.56615750;86.64512904
0.57115750;87.35557592
0.57615750;88.04718122
0.58115750;88.73836958
0.58615750;89.41459500
0.59115750;90.07470514
0.59615750;90.71761479
0.60115750;91.34735924
0.60615750;91.96303197
0.61115750;92.56937761
0.61615750;93.16384766
0.62115750;93.75469492
0.62615750;94.40469353
0.63115750;95.17000137
0.63615750;96.07176893
0.64115750;97.05329663
0.64615750;98.06227960
0.65115750;99.06660674
0.65615750;99.99780160
0.66115750;100.95678698
0.66615750;101.94968002
0.67115750;102.89824023
0.67615750;103.77442524
0.68115750;104.59605608
0.68615750;105.37300565
0.69115750;106.12427317
0.69615750;107.00234093
0.70115750;108.05310032
0.70615750;109.14761866
0.71115750;110.21009639
0.71615750;111.15980062
0.72115750;112.02377076
0.72615750;112.83295393
0.73115750;113.61275874
0.73615750;114.41806629
0.74115750;115.21312946
0.74615750;115.99231625
0.75115750;116.74039043
0.75615750;117.46823395
0.76115750;118.17492451
0.76615750;118.86245201
0.77115750;119.53802195
0.77615750;120.19799065
0.78115750;120.84529833
0.78615750;121.48266039
0.79115750;122.10625844
0.79615750;122.72322453
0.80115750;123.33149332
0.80615750;123.93191216
0.81115750;124.52251185
0.81615750;125.10835956
0.82115750;125.69113800
0.82615750;126.26405703
0.83115750;126.83522397
0.83615750;127.40088815
0.84115750;127.96427317
0.84615750;128.52679353
0.85115750;129.08405135
0.85615750;129.64006304
0.86115750;130.19167207
0.86615750;130.74239620
0.87115750;131.29018812
0.87615750;131.83466709
0.88115750;132.40035103
0.88615750;132.97961362
0.89115750;133.56948493
0.89615750;134.15270248
0.90115750;134.73074122
0.90615750;135.30319261
0.91115750;135.87044593
0.91615750;136.43379724
0.92115750;136.99381604
0.92615750;137.54927466
0.93115750;138.10071836
0.93615750;138.65112660
0.94115750;139.22290570
0.94615750;139.88473906
0.95115750;140.69102225
0.95615750;141.75639467
0.96115750;143.34870113
0.96615750;145.17535767
0.97115750;147.09860870
0.97615750;148.67421371
0.98115750;149.87025037
0.98615750;150.89385694
0.99115750;151.81952683
0.99615750;152.59500000
