0.00110617;0.11000000;193.00000000
0.00746987;0.57000000;195.00000000
0.01363181;1.00700000;196.00000000
0.01987325;1.45000000;198.00000000
0.02619635;1.89200000;200.00000000
0.03223671;2.32000000;189.00000000
0.03787474;2.75500000;173.00000000
0.04286808;3.17200000;159.00000000
0.04753947;3.59500000;149.00000000
0.05196941;4.02000000;141.00000000
0.05615772;4.44200000;135.00000000
0.06014445;4.85700000;131.00000000
0.06429223;5.30000000;130.00000000
0.06860139;5.76200000;131.00000000
0.07291023;6.22000000;132.00000000
0.07701781;6.65500000;131.00000000
0.08092400;7.07000000;134.00000000
0.08535370;7.52200000;139.00000000
0.08986425;7.96500000;143.00000000
0.09441476;8.40200000;145.00000000
0.09900562;8.83700000;148.00000000
0.10363690;9.26500000;150.00000000
0.10854980;9.71500000;153.00000000
0.11326140;10.14200000;154.00000000
0.11821470;10.58700000;156.00000000
0.12304740;11.01500000;158.00000000
0.12808110;11.45700000;160.00000000
0.13287330;11.89000000;144.00000000
0.13714200;12.33000000;126.00000000
0.14084700;12.76500000;110.00000000
0.14402820;13.19000000;97.00000000
0.14684760;13.61700000;87.00000000
0.14934360;14.03200000;79.00000000
0.15172020;14.46500000;74.00000000
0.15401340;14.89200000;73.00000000
0.15639140;15.34500000;72.00000000
0.15864430;15.77000000;71.00000000
0.16098140;16.22000000;71.00000000
0.16343810;16.67700000;77.00000000
0.16601530;17.12000000;84.00000000
0.16883460;17.56500000;91.00000000
0.17181440;18.00500000;97.00000000
0.17483460;18.42500000;104.00000000
0.17809690;18.84700000;110.00000000
0.18168080;19.28200000;117.00000000
0.18554680;19.72700000;124.00000000
0.18949330;20.16000000;130.00000000
0.19368150;20.59700000;136.00000000
0.19827240;21.06000000;141.00000000
0.20282290;21.51700000;133.00000000
0.20680960;21.94700000;123.00000000
0.21063540;22.39200000;113.00000000
0.21430030;22.85500000;107.00000000
0.21764250;23.29000000;104.00000000
0.22090450;23.73200000;102.00000000
0.22404560;24.17500000;98.00000000
0.22702540;24.60000000;100.00000000
0.23012660;25.02200000;104.00000000
0.23346890;25.46000000;108.00000000
0.23717650;25.92500000;113.00000000
0.24099770;26.38500000;118.00000000
0.24458130;26.80000000;122.00000000
0.24849130;27.23700000;127.00000000
0.25283920;27.70500000;132.00000000
0.25714790;28.15200000;136.00000000
0.26141680;28.58500000;139.00000000
0.26564560;29.00200000;142.00000000
0.27023620;29.44500000;145.00000000
0.27494800;29.89200000;149.00000000
0.27994130;30.35200000;152.00000000
0.28477390;30.79000000;156.00000000
0.28976830;31.23000000;159.00000000
0.29455860;31.67000000;144.00000000
0.29890910;32.10700000;130.00000000
0.30293610;32.55500000;120.00000000
0.30668120;33.00700000;111.00000000
0.31006440;33.44000000;105.00000000
0.31340660;33.88700000;100.00000000
0.31642650;34.31200000;97.00000000
0.31948750;34.74700000;97.00000000
0.32250720;35.17500000;98.00000000
0.32564920;35.61700000;99.00000000
0.32870920;36.05000000;98.00000000
0.33189060;36.48700000;102.00000000
0.33503180;36.91000000;105.00000000
0.33833420;37.33500000;109.00000000
0.34175690;37.76700000;112.00000000
0.34526060;38.19200000;117.00000000
0.34900590;38.63200000;121.00000000
0.35295440;39.07700000;126.00000000
0.35701900;39.51700000;130.00000000
0.36120550;39.95700000;135.00000000
0.36543830;40.38700000;139.00000000
0.37002720;40.84000000;142.00000000
0.37437580;41.26200000;146.00000000
0.37913060;41.71000000;150.00000000
0.38360040;42.12200000;153.00000000
0.38859190;42.57200000;156.00000000
0.39378690;43.03000000;160.00000000
0.39890140;43.47200000;163.00000000
0.40421780;43.92200000;166.00000000
0.40968960;44.37500000;170.00000000
