0.00060678;0.00000000;202.00000000
0.00484731;0.43200000;204.00000000
0.00910837;0.86200000;206.00000000
0.01347803;1.30000000;207.00000000
0.01776763;1.72500000;209.00000000
0.02211373;2.15200000;211.00000000
0.02662000;2.59200000;213.00000000
0.03126539;3.04000000;215.00000000
0.03604287;3.50000000;216.00000000
0.04076974;3.94700000;218.00000000
0.04527379;4.37500000;220.00000000
0.04980500;4.80000000;221.00000000
0.05469391;5.25500000;223.00000000
0.05936327;5.68700000;224.00000000
0.06406052;6.12000000;225.00000000
0.06883841;6.55700000;227.00000000
0.07375267;7.00200000;228.00000000
0.07847620;7.43000000;229.00000000
0.08328252;7.86200000;230.00000000
0.08835935;8.31700000;232.00000000
0.09321915;8.75000000;233.00000000
0.09835050;9.20200000;234.00000000
0.10342740;9.65000000;235.00000000
0.10845010;10.09200000;236.00000000
0.11363580;10.54500000;237.00000000
0.11852270;10.97000000;238.00000000
0.12381700;11.43000000;239.00000000
0.12894840;11.87700000;230.00000000
0.13364540;12.31500000;213.00000000
0.13790790;12.74700000;195.00000000
0.14197960;13.20200000;176.00000000
0.14545620;13.63000000;159.00000000
0.14898680;14.11700000;140.00000000
0.15183670;14.57000000;122.00000000
0.15417350;14.99500000;105.00000000
0.15623480;15.42700000;90.00000000
0.15794270;15.84700000;78.00000000
0.15949170;16.28700000;67.00000000
0.16087840;16.72500000;59.00000000
0.16215220;17.15700000;56.00000000
0.16337320;17.59700000;57.00000000
0.16473160;18.06000000;64.00000000
0.16608850;18.48700000;60.00000000
0.16747160;18.95200000;59.00000000
0.16882940;19.42200000;59.00000000
0.17018680;19.86200000;65.00000000
0.17165460;20.29700000;73.00000000
0.17333700;20.75000000;80.00000000
0.17519740;21.20000000;88.00000000
0.17705480;21.62700000;93.00000000
0.17914810;22.07700000;99.00000000
0.18140070;22.52700000;105.00000000
0.18362650;22.95500000;111.00000000
0.18617900;23.41500000;117.00000000
0.18886680;23.87700000;122.00000000
0.19147290;24.30700000;127.00000000
0.19405200;24.72200000;131.00000000
0.19706570;25.18500000;136.00000000
0.19999790;25.62200000;140.00000000
0.20320160;26.09000000;144.00000000
0.20659540;26.57000000;148.00000000
0.20974470;27.00500000;151.00000000
0.21302990;27.44500000;155.00000000
0.21639690;27.89000000;159.00000000
0.21998030;28.35000000;162.00000000
0.22331920;28.77200000;165.00000000
0.22682190;29.20500000;168.00000000
0.23056990;29.66200000;172.00000000
0.23439710;30.11700000;174.00000000
0.23808870;30.55200000;177.00000000
0.24178150;30.98200000;179.00000000
0.24560980;31.42000000;182.00000000
0.24962800;31.87500000;184.00000000
0.25348310;32.30500000;186.00000000
0.25758290;32.75700000;188.00000000
0.26162820;33.20200000;190.00000000
0.26564630;33.63700000;191.00000000
0.26974600;34.08000000;193.00000000
0.27379130;34.51200000;195.00000000
0.27794520;34.95000000;197.00000000
0.28226190;35.40200000;199.00000000
0.28674190;35.86500000;201.00000000
0.29119440;36.32200000;203.00000000
0.29545700;36.75700000;204.00000000
0.29974670;37.19000000;206.00000000
0.30403630;37.62000000;208.00000000
0.30859730;38.07200000;209.00000000
0.31299570;38.50500000;211.00000000
0.31771980;38.96500000;213.00000000
0.32225370;39.40200000;215.00000000
0.32676070;39.83500000;216.00000000
0.33126790;40.26500000;218.00000000
0.33615440;40.72500000;219.00000000
0.34060710;41.14500000;221.00000000
0.34500560;41.56500000;209.00000000
0.34951250;42.03200000;189.00000000
0.35333950;42.47000000;171.00000000
0.35676380;42.90500000;154.00000000
0.35980700;43.33500000;137.00000000
0.36248860;43.76700000;120.00000000
0.36477080;44.19000000;104.00000000
0.36680530;44.61700000;92.00000000
0.36868020;45.05700000;82.00000000
0.37033700;45.47700000;79.00000000
0.37201950;45.92000000;77.00000000
0.37375680;46.37500000;80.00000000
0.37554890;46.82000000;85.00000000
0.37736820;47.24500000;86.00000000
0.37924130;47.69200000;88.00000000
0.38114150;48.12500000;92.00000000
0.38312220;48.55500000;98.00000000
0.38537490;49.01200000;104.00000000
0.38760330;49.43700000;110.00000000
0.39021060;49.91500000;116.00000000
0.39284120;50.37000000;122.00000000
0.39558450;50.82500000;127.00000000
0.39848980;51.28500000;132.00000000
0.40126140;51.71200000;137.00000000
0.40424630;52.15500000;141.00000000
0.40734140;52.60500000;144.00000000
0.41049080;53.05000000;148.00000000
0.41369440;53.49000000;152.00000000
0.41711370;53.94500000;156.00000000
0.42048250;54.38500000;160.00000000
0.42401580;54.83700000;162.00000000
0.42737390;55.28500000;147.00000000
0.43025740;55.70700000;136.00000000
0.43302340;56.14200000;126.00000000
0.43571390;56.59200000;119.00000000
0.43823720;57.03500000;116.00000000
0.44086960;57.50200000;116.00000000
0.44342270;57.95500000;116.00000000
0.44597530;58.40700000;118.00000000
0.44869000;58.88000000;121.00000000
0.45118840;59.31700000;125.00000000
0.45371010;59.76500000;128.00000000
0.45691750;60.21200000;133.00000000
0.45939340;60.63200000;135.00000000
0.46199570;61.07200000;138.00000000
0.46543980;61.49700000;143.00000000
0.46823850;61.96000000;146.00000000
0.47179610;62.41500000;151.00000000
0.47483570;62.87200000;155.00000000
0.47850100;63.32700000;159.00000000
0.48165040;63.76200000;162.00000000
0.48556010;64.19500000;151.00000000
0.48841060;64.63500000;136.00000000
0.49085430;65.05500000;124.00000000
0.49316280;65.48000000;115.00000000
0.49596220;65.91200000;111.00000000
0.49815670;66.34000000;112.00000000
0.50029920;66.77000000;114.00000000
0.50318180;67.21200000;119.00000000
0.50551500;67.64200000;123.00000000
0.50850150;68.09000000;126.00000000
0.51097230;68.51700000;131.00000000
0.51355220;68.95000000;134.00000000
0.51688710;69.39500000;139.00000000
0.51960550;69.83000000;142.00000000
0.52240040;70.24500000;145.00000000
0.52593080;70.69000000;150.00000000
0.52886530;71.12700000;153.00000000
0.53190490;71.57700000;156.00000000
0.53567870;72.01700000;160.00000000
0.53890970;72.45700000;164.00000000
0.54290050;72.89500000;167.00000000
0.54618560;73.32700000;170.00000000
0.54941640;73.76200000;173.00000000
0.55367900;74.20700000;177.00000000
0.55715440;74.62500000;179.00000000
0.56062950;75.05000000;182.00000000
0.56424040;75.48200000;184.00000000
0.56866590;75.91000000;187.00000000
0.57230380;76.34500000;189.00000000
0.57681070;76.78500000;191.00000000
0.58061170;77.21000000;193.00000000
0.58441280;77.63200000;196.00000000
0.58810510;78.06200000;198.00000000
0.59296490;78.49000000;201.00000000
0.59684730;78.93000000;203.00000000
0.60078420;79.36000000;205.00000000
0.60591540;79.80000000;208.00000000
0.60985220;80.23700000;210.00000000
0.61389730;80.66200000;212.00000000
0.61905590;81.08700000;214.00000000
0.62321050;81.53700000;215.00000000
0.62844990;81.98700000;217.00000000
0.63273950;82.42700000;219.00000000
0.63700150;82.84700000;220.00000000
0.64237770;83.30000000;222.00000000
0.64661310;83.73700000;223.00000000
0.65084850;84.16200000;224.00000000
0.65638700;84.59500000;225.00000000
0.66056640;85.02700000;208.00000000
0.66437050;85.47000000;193.00000000
0.66876880;85.90500000;172.00000000
0.67199830;86.34500000;157.00000000
0.67487650;86.78200000;141.00000000
0.67805240;87.22000000;126.00000000
0.68052330;87.66000000;120.00000000
0.68280450;88.08200000;117.00000000
0.68565450;88.49700000;116.00000000
0.68796210;88.93700000;119.00000000
0.69081260;89.39000000;123.00000000
0.69325660;89.82700000;126.00000000
0.69572710;90.26700000;130.00000000
0.69876800;90.70000000;127.00000000
0.70126570;91.12200000;128.00000000
0.70379050;91.57000000;131.00000000
0.70699390;92.00200000;135.00000000
0.70970950;92.44500000;139.00000000
0.71245180;92.85500000;143.00000000
0.71522060;93.28200000;146.00000000
0.71880400;93.71700000;146.00000000
0.72160050;94.15500000;147.00000000
0.72515680;94.59000000;150.00000000
0.72817100;95.01000000;153.00000000
0.73112850;95.44700000;155.00000000
0.73408730;95.87700000;157.00000000
0.73794540;96.29000000;160.00000000
0.74109420;96.72500000;163.00000000
0.74432560;97.15500000;166.00000000
0.74828980;97.58200000;170.00000000
0.75195410;98.02500000;173.00000000
0.75556500;98.45000000;176.00000000
0.75944790;98.90000000;179.00000000
0.76308580;99.31700000;182.00000000
0.76702260;99.76000000;185.00000000
0.77085080;100.18700000;187.00000000
0.77481460;100.62000000;190.00000000
0.77888710;101.06200000;191.00000000
0.78287800;101.49000000;194.00000000
0.78684200;101.91200000;196.00000000
0.79105010;102.35200000;198.00000000
0.79525850;102.79000000;200.00000000
0.79949390;103.22500000;202.00000000
0.80378340;103.66000000;205.00000000
0.80810030;104.09200000;207.00000000
0.81263430;104.54500000;209.00000000
0.81695130;104.97000000;211.00000000
0.82153960;105.41700000;213.00000000
0.82599220;105.85000000;215.00000000
0.83044470;106.27500000;217.00000000
0.83503310;106.71000000;219.00000000
0.83964850;107.14500000;220.00000000
0.84423690;107.57500000;222.00000000
0.84906950;108.02200000;224.00000000
0.85379360;108.45700000;226.00000000
