0.00164753;0.00000000;164.00000000
0.00761196;0.46000000;167.00000000
0.01349808;0.90500000;169.00000000
0.01907045;1.32500000;171.00000000
0.02517128;1.77500000;173.00000000
0.03118437;2.21700000;175.00000000
0.03728499;2.66000000;177.00000000
0.04338562;3.09700000;180.00000000
0.04988091;3.55500000;183.00000000
0.05611779;3.98700000;186.00000000
0.06282904;4.44500000;188.00000000
0.06954493;4.89700000;191.00000000
0.07634773;5.35000000;192.00000000
0.08323699;5.80500000;195.00000000
0.08982256;6.23700000;192.00000000
0.09605467;6.66700000;176.00000000
0.10184860;7.11000000;160.00000000
0.10707730;7.55000000;143.00000000
0.11176660;7.99500000;127.00000000
0.11584930;8.42700000;113.00000000
0.11949160;8.86500000;101.00000000
0.12282820;9.30500000;91.00000000
0.12585590;9.74200000;84.00000000
0.12871000;10.18200000;78.00000000
0.13142940;10.62000000;76.00000000
0.13406470;11.05700000;76.00000000
0.13669600;11.48200000;76.00000000
0.13946280;11.93500000;78.00000000
0.14231440;12.38200000;80.00000000
0.14525620;12.84200000;81.00000000
0.14815190;13.28200000;84.00000000
0.15122450;13.73200000;87.00000000
0.15425140;14.16500000;92.00000000
0.15754760;14.61200000;96.00000000
0.16088010;15.04000000;102.00000000
0.16447170;15.47200000;108.00000000
0.16803380;15.88700000;113.00000000
0.17211780;16.33700000;118.00000000
0.17628610;16.77700000;124.00000000
0.18067270;17.22000000;129.00000000
0.18528450;17.66700000;133.00000000
0.18976550;18.09200000;137.00000000
0.19441240;18.52000000;140.00000000
0.19915320;18.96000000;132.00000000
0.20349830;19.40200000;120.00000000
0.20736050;19.82500000;112.00000000
0.21100380;20.25200000;106.00000000
0.21464650;20.69000000;103.00000000
0.21815830;21.12700000;101.00000000
0.22180070;21.58500000;101.00000000
0.22517990;22.01200000;102.00000000
0.22877940;22.45200000;106.00000000
0.23264170;22.90500000;111.00000000
0.23650430;23.34000000;116.00000000
0.24045430;23.76200000;120.00000000
0.24444260;24.18000000;125.00000000
0.24896670;24.63000000;130.00000000
0.25357630;25.07700000;135.00000000
0.25835510;25.52200000;139.00000000
0.26301400;25.94700000;142.00000000
0.26754370;26.35000000;145.00000000
0.27271730;26.79500000;149.00000000
0.27745390;27.21200000;140.00000000
0.28184230;27.62500000;131.00000000
0.28618910;28.05700000;125.00000000
0.29040130;28.49000000;124.00000000
0.29465880;28.92700000;124.00000000
0.29891610;29.36500000;124.00000000
0.30330600;29.81200000;128.00000000
0.30769350;30.24200000;131.00000000
0.31208240;30.66500000;135.00000000
0.31686390;31.11000000;139.00000000
0.32173720;31.55500000;143.00000000
0.32660970;31.98700000;146.00000000
0.33165790;32.42500000;149.00000000
0.33697010;32.87200000;153.00000000
0.34206080;33.29500000;156.00000000
0.34737160;33.72500000;159.00000000
0.35285780;34.16000000;162.00000000
0.35843210;34.59500000;166.00000000
0.36400630;35.02000000;169.00000000
0.36975540;35.45500000;171.00000000
0.37572460;35.89500000;174.00000000
0.38191380;36.34500000;177.00000000
0.38810220;36.78700000;180.00000000
0.39438080;37.23200000;182.00000000
0.40052440;37.68700000;164.00000000
0.40574970;38.11500000;148.00000000
0.41061790;38.56000000;132.00000000
0.41505070;39.00500000;120.00000000
0.41904510;39.44500000;112.00000000
0.42286310;39.89200000;105.00000000
0.42650620;40.33700000;103.00000000
0.43023700;40.79500000;104.00000000
0.43401110;41.25000000;105.00000000
0.43783060;41.70700000;108.00000000
0.44173610;42.15500000;112.00000000
0.44551060;42.57500000;116.00000000
0.44932930;43.01200000;120.00000000
0.45327930;43.45000000;124.00000000
0.45718640;43.86700000;128.00000000
0.46226670;44.34200000;132.00000000
0.46762950;44.79700000;137.00000000
0.47176030;45.22500000;139.00000000
0.47632180;45.67200000;142.00000000
0.48189630;46.11500000;145.00000000
0.48641690;46.56500000;148.00000000
0.49238590;47.03200000;151.00000000
0.49717010;47.47700000;154.00000000
0.50309510;47.92000000;157.00000000
0.50822990;48.36200000;160.00000000
0.51455530;48.79700000;163.00000000
0.51955930;49.22500000;165.00000000
0.52477610;49.66000000;162.00000000
0.53083290;50.09200000;144.00000000
0.53500800;50.51700000;132.00000000
0.53916830;50.94700000;126.00000000
0.54303690;51.37200000;125.00000000
0.54803720;51.81000000;127.00000000
0.55212320;52.24700000;130.00000000
0.55629080;52.66700000;133.00000000
0.56151340;53.10700000;135.00000000
0.56577050;53.52700000;137.00000000
0.57007220;53.96500000;139.00000000
0.57560230;54.41200000;142.00000000
0.58007910;54.83200000;143.00000000
0.58446820;55.28000000;145.00000000
0.59026030;55.71000000;147.00000000
0.59491220;56.14500000;149.00000000
0.59956740;56.57200000;150.00000000
0.60553470;56.99500000;153.00000000
0.61040180;57.42000000;155.00000000
0.61514560;57.87500000;157.00000000
0.62150990;58.32700000;160.00000000
0.62634040;58.77500000;162.00000000
0.63266680;59.21700000;164.00000000
0.63792590;59.65700000;166.00000000
0.64451060;60.09200000;169.00000000
0.64990880;60.53500000;170.00000000
0.65618610;60.98500000;157.00000000
0.66097050;61.41000000;143.00000000
0.66513810;61.83200000;132.00000000
0.66913300;62.26500000;118.00000000
0.67334690;62.69000000;98.00000000
0.67641840;63.12200000;84.00000000
0.67914280;63.56700000;74.00000000
0.68151280;63.99000000;66.00000000
0.68379290;64.42500000;65.00000000
0.68624850;64.86200000;70.00000000
0.68879590;65.30000000;77.00000000
0.69142600;65.72200000;83.00000000
0.69441320;66.16000000;90.00000000
0.69739900;66.57700000;94.00000000
0.70086490;67.02500000;102.00000000
0.70450750;67.46200000;108.00000000
