0.98026440;0.11000000;226.00000000
0.98499830;0.54500000;229.00000000
0.99002730;1.00200000;231.00000000
0.99500200;1.45000000;233.00000000
0.00105594;2.01200000;235.00000000
0.00614619;2.46200000;237.00000000
0.01109385;2.89500000;239.00000000
0.01596200;3.32000000;241.00000000
0.02082892;3.74700000;226.00000000
0.02516073;4.17200000;200.00000000
0.02913884;4.61200000;179.00000000
0.03258103;5.02200000;173.00000000
0.03607702;5.44200000;174.00000000
0.03965396;5.87000000;173.00000000
0.04328433;6.31700000;167.00000000
0.04683434;6.76700000;165.00000000
0.05046500;7.22000000;170.00000000
0.05404164;7.65200000;175.00000000
0.05780672;8.09500000;181.00000000
0.06186394;8.55500000;187.00000000
0.06590038;9.00000000;191.00000000
0.07004127;9.44700000;194.00000000
0.07415846;9.88700000;198.00000000
0.07848749;10.33500000;203.00000000
0.08268285;10.76500000;207.00000000
0.08703942;11.20000000;210.00000000
0.09155749;11.64500000;214.00000000
0.09626418;12.09700000;218.00000000
0.10099680;12.54700000;221.00000000
0.10548770;12.96700000;225.00000000
0.11052210;13.43200000;228.00000000
0.11562690;13.89700000;230.00000000
0.12030620;14.32000000;232.00000000
0.12517400;14.75500000;233.00000000
0.13020290;15.20500000;235.00000000
0.13501690;15.63200000;236.00000000
0.14009940;16.10200000;212.00000000
0.14429490;16.53500000;195.00000000
0.14857090;17.00200000;186.00000000
0.15252420;17.45200000;185.00000000
0.15653120;17.90000000;188.00000000
0.16037690;18.32200000;191.00000000
0.16430350;18.74700000;195.00000000
0.16839100;19.19500000;180.00000000
0.17210210;19.64200000;167.00000000
0.17562540;20.09200000;161.00000000
0.17885240;20.51500000;158.00000000
0.18221420;20.95700000;158.00000000
0.18541430;21.37500000;163.00000000
0.18896450;21.82200000;160.00000000
0.19202990;22.24700000;141.00000000
0.19493460;22.70000000;128.00000000
0.19770440;23.15200000;127.00000000
0.20042060;23.60000000;129.00000000
0.20313690;24.02700000;135.00000000
0.20604140;24.46000000;140.00000000
0.20910720;24.90200000;148.00000000
0.21214600;25.32700000;150.00000000
0.21537320;25.76700000;156.00000000
0.21876170;26.21200000;163.00000000
0.22220410;26.64200000;169.00000000
0.22578080;27.07700000;175.00000000
0.22946520;27.51000000;180.00000000
0.23336480;27.95500000;186.00000000
0.23715660;28.37500000;191.00000000
0.24113670;28.80500000;194.00000000
0.24508530;29.22500000;198.00000000
0.24906840;29.64000000;202.00000000
0.25342710;30.08500000;207.00000000
0.25764890;30.50700000;211.00000000
0.26219390;30.95200000;214.00000000
0.26668600;31.38700000;218.00000000
0.27136470;31.83000000;222.00000000
0.27601720;32.26500000;225.00000000
0.28064240;32.69000000;228.00000000
0.28526830;33.11000000;230.00000000
0.29029730;33.56500000;233.00000000
0.29519230;34.00000000;235.00000000
0.30005960;34.43000000;237.00000000
0.30471210;34.84000000;239.00000000
0.30976780;35.28000000;241.00000000
0.31482380;35.71500000;243.00000000
0.32022940;36.17700000;245.00000000
0.32550050;36.62500000;247.00000000
0.33058260;37.05200000;249.00000000
0.33598900;37.50500000;250.00000000
0.34099110;37.92200000;251.00000000
0.34615210;38.35000000;250.00000000
0.35113480;38.78500000;225.00000000
0.35545830;39.20700000;201.00000000
0.35935900;39.63700000;178.00000000
0.36288180;40.07200000;159.00000000
0.36613600;40.52200000;147.00000000
0.36920180;40.96000000;144.00000000
0.37218680;41.39500000;144.00000000
0.37517190;41.82200000;145.00000000
0.37831850;42.27500000;145.00000000
0.38135730;42.71200000;147.00000000
0.38434240;43.13200000;149.00000000
0.38754300;43.58000000;153.00000000
0.39090450;44.03000000;157.00000000
0.39423910;44.47200000;161.00000000
0.39784300;44.93000000;167.00000000
0.40133900;45.36200000;172.00000000
0.40499650;45.79700000;177.00000000
0.40881060;46.24000000;184.00000000
0.41263230;46.66700000;190.00000000
0.41661420;47.09700000;194.00000000
0.42064820;47.52700000;199.00000000
0.42495100;47.97200000;203.00000000
0.42944240;48.43000000;207.00000000
0.43382590;48.86700000;211.00000000
0.43809880;49.30000000;196.00000000
0.44195070;49.73200000;174.00000000
0.44539510;50.17500000;151.00000000
0.44837500;50.61700000;129.00000000
0.45084910;51.04700000;110.00000000
0.45297400;51.49700000;93.00000000
0.45464210;51.94200000;82.00000000
0.45663050;52.38200000;80.00000000
0.45821780;52.83000000;85.00000000
0.45991090;53.26200000;88.00000000
0.46211810;53.69500000;98.00000000
0.46405370;54.13000000;102.00000000
0.46636630;54.58000000;90.00000000
0.46814080;55.02700000;93.00000000
0.46994230;55.46000000;96.00000000
0.47230960;55.89200000;104.00000000
0.47446080;56.31500000;115.00000000
0.47674650;56.76000000;123.00000000
0.47981260;57.19000000;133.00000000
0.48250190;57.63700000;140.00000000
0.48594420;58.08000000;149.00000000
0.48887550;58.51700000;154.00000000
0.49175310;58.96500000;154.00000000
0.49559870;59.39700000;160.00000000
0.49863760;59.83700000;164.00000000
0.50259100;60.28700000;169.00000000
0.50600640;60.71200000;175.00000000
0.50936550;61.13200000;180.00000000
0.51374980;61.57700000;186.00000000
0.51741180;61.99700000;190.00000000
0.52106650;62.44200000;193.00000000
0.52469690;62.85500000;196.00000000
0.52948410;63.27200000;201.00000000
0.53333010;63.72700000;205.00000000
0.53736340;64.15500000;208.00000000
0.54236560;64.61000000;213.00000000
0.54656140;65.03200000;216.00000000
0.55062210;65.45200000;219.00000000
0.55602770;65.90000000;223.00000000
0.56035700;66.36000000;226.00000000
0.56573740;66.79200000;229.00000000
0.57009350;67.25000000;230.00000000
0.57547120;67.69000000;216.00000000
0.57953200;68.11200000;200.00000000
0.58318940;68.55000000;189.00000000
0.58768070;68.99200000;183.00000000
0.59120360;69.43200000;184.00000000
0.59558720;69.89000000;189.00000000
0.59937910;70.32200000;190.00000000
0.60384350;70.77500000;193.00000000
0.60747400;71.21700000;195.00000000
0.61137350;71.65700000;199.00000000
0.61610660;72.08700000;203.00000000
0.62008680;72.51000000;205.00000000
0.62395940;72.93500000;204.00000000
0.62880030;73.38500000;204.00000000
0.63280710;73.80500000;207.00000000
0.63681420;74.24200000;209.00000000
0.64176330;74.68700000;211.00000000
0.64593080;75.11000000;214.00000000
0.64996490;75.55000000;204.00000000
0.65448330;75.97200000;175.00000000
0.65768330;76.39700000;154.00000000
0.66042630;76.84000000;134.00000000
0.66338490;77.27500000;114.00000000
0.66548240;77.69500000;102.00000000
0.66739160;78.12700000;94.00000000
0.66916680;78.55700000;89.00000000
0.67126410;79.00700000;88.00000000
0.67303930;79.44200000;90.00000000
0.67521730;79.89000000;96.00000000
0.67720780;80.32000000;106.00000000
0.67933210;80.75000000;116.00000000
0.68220960;81.17200000;126.00000000
0.68476430;81.60200000;125.00000000
0.68691610;82.04000000;106.00000000
0.68920200;82.47000000;86.00000000
0.69078880;82.91200000;74.00000000
0.69218580;83.35200000;70.00000000
0.69390800;83.78700000;72.00000000
0.69533350;84.22200000;75.00000000
0.69683920;84.64000000;79.00000000
0.69872020;85.07000000;83.00000000
0.70033510;85.54000000;87.00000000
0.70245950;85.97500000;92.00000000
0.70436910;86.40000000;103.00000000
0.70638600;86.86500000;113.00000000
0.70934410;87.28200000;126.00000000
0.71179140;87.73200000;133.00000000
0.71509930;88.19000000;143.00000000
0.71803060;88.61000000;151.00000000
0.72090810;89.04700000;157.00000000
0.72402780;89.46000000;163.00000000
0.72819630;89.90700000;166.00000000
0.73166540;90.34500000;165.00000000
0.73513470;90.78000000;168.00000000
0.73876520;91.22200000;175.00000000
0.74236880;91.64700000;181.00000000
0.74631910;92.09500000;186.00000000
0.75048940;92.55500000;192.00000000
0.75433850;92.97200000;194.00000000
0.75842400;93.40500000;198.00000000
0.76251180;93.83000000;203.00000000
0.76678780;94.26700000;207.00000000
0.77130590;94.72000000;211.00000000
0.77574320;95.15500000;215.00000000
0.78020750;95.58500000;218.00000000
0.78491370;96.03000000;222.00000000
0.78945890;96.45500000;225.00000000
0.79411130;96.88500000;228.00000000
0.79900580;97.33000000;230.00000000
0.80379280;97.76000000;232.00000000
0.80847220;98.18000000;235.00000000
0.81333970;98.61000000;237.00000000
