0.00088375;0.08700000;202.00000000
0.00671962;0.51500000;206.00000000
0.01293491;0.96200000;209.00000000
0.01926205;1.41000000;213.00000000
0.02558674;1.85000000;216.00000000
0.03190058;2.28200000;219.00000000
0.03795788;2.69200000;222.00000000
0.04438792;3.14000000;203.00000000
0.05001402;3.58000000;178.00000000
0.05463752;3.99200000;158.00000000
0.05911197;4.44500000;140.00000000
0.06309206;4.88700000;128.00000000
0.06661369;5.30200000;126.00000000
0.07037614;5.75200000;126.00000000
0.07431460;6.20200000;132.00000000
0.07829358;6.64000000;138.00000000
0.08197555;7.07200000;117.00000000
0.08498081;7.48500000;101.00000000
0.08779761;7.92000000;91.00000000
0.09042290;8.35200000;87.00000000
0.09298038;8.78200000;87.00000000
0.09553365;9.20000000;92.00000000
0.09820166;9.61500000;100.00000000
0.10136940;10.06200000;111.00000000
0.10476850;10.50000000;122.00000000
0.10833950;10.92500000;129.00000000
0.11228830;11.36700000;136.00000000
0.11671680;11.84000000;139.00000000
0.12092070;12.28500000;142.00000000
0.12527570;12.74000000;146.00000000
0.12963670;13.17700000;152.00000000
0.13459660;13.65200000;159.00000000
0.13944120;14.09700000;163.00000000
0.14402530;14.51200000;168.00000000
0.14891080;14.93700000;173.00000000
0.15413830;15.38200000;179.00000000
0.15936800;15.81200000;183.00000000
0.16464820;16.23700000;188.00000000
0.17008850;16.66200000;192.00000000
0.17516370;17.08500000;168.00000000
0.17967170;17.51700000;143.00000000
0.18350310;17.95500000;119.00000000
0.18666000;18.38200000;101.00000000
0.18955160;18.83200000;89.00000000
0.19210590;19.27500000;80.00000000
0.19450800;19.71200000;77.00000000
0.19683720;20.14700000;77.00000000
0.19920300;20.58200000;79.00000000
0.20164090;21.02000000;85.00000000
0.20430910;21.46200000;94.00000000
0.20720170;21.89700000;99.00000000
0.21005960;22.32200000;99.00000000
0.21306360;22.76700000;101.00000000
0.21624320;23.22200000;105.00000000
0.21953750;23.67000000;113.00000000
0.22300310;24.10700000;123.00000000
0.22673950;24.55000000;130.00000000
0.23076260;24.99500000;137.00000000
0.23486210;25.43200000;143.00000000
0.23917450;25.88200000;141.00000000
0.24329160;26.31500000;144.00000000
0.24746080;26.74200000;149.00000000
0.25216040;27.20200000;156.00000000
0.25708170;27.66200000;163.00000000
0.26189430;28.10000000;166.00000000
0.26681640;28.53500000;171.00000000
0.27218380;28.99500000;177.00000000
0.27755150;29.43700000;183.00000000
0.28318410;29.89000000;189.00000000
0.28889700;30.33700000;194.00000000
0.29472010;30.78000000;199.00000000
0.30080430;31.23500000;202.00000000
0.30677680;31.67200000;206.00000000
0.31298030;32.12000000;209.00000000
0.31939610;32.57500000;213.00000000
0.32604380;33.03500000;217.00000000
0.33265350;33.48700000;220.00000000
0.33949020;33.94700000;224.00000000
0.34643940;34.40700000;227.00000000
0.35312500;34.84500000;230.00000000
0.35999770;35.28700000;233.00000000
0.36709250;35.74200000;225.00000000
0.37355930;36.20000000;198.00000000
0.37897350;36.64000000;171.00000000
0.38347690;37.06200000;148.00000000
0.38757070;37.51200000;124.00000000
0.39102500;37.95200000;107.00000000
0.39406650;38.40000000;95.00000000
0.39665940;38.81200000;90.00000000
0.39932560;39.24700000;90.00000000
0.40202640;39.68000000;93.00000000
0.40473220;40.10200000;97.00000000
0.40773390;40.54200000;105.00000000
0.41092530;40.97700000;112.00000000
0.41457450;41.44200000;120.00000000
0.41825240;41.88700000;127.00000000
0.42227050;42.34700000;135.00000000
0.42632430;42.78000000;143.00000000
0.43057380;43.21500000;150.00000000
0.43500920;43.64500000;157.00000000
0.44000990;44.11000000;163.00000000
0.44473600;44.53500000;168.00000000
