0.00140587;0.00000000;221.00000000
0.00693655;0.42500000;223.00000000
0.01244025;0.84000000;226.00000000
0.01840732;1.28800000;229.00000000
0.02414498;1.71300000;231.00000000
0.03005169;2.14500000;234.00000000
0.03614726;2.58800000;236.00000000
0.04204760;3.01300000;238.00000000
0.04821296;3.45000000;240.00000000
0.05434333;3.88300000;242.00000000
0.06043999;4.31300000;236.00000000
0.06627431;4.76000000;209.00000000
0.07144947;5.20300000;188.00000000
0.07606462;5.63500000;176.00000000
0.08044879;6.06500000;171.00000000
0.08480007;6.49500000;171.00000000
0.08911844;6.92500000;173.00000000
0.09350237;7.35000000;177.00000000
0.09808479;7.78500000;181.00000000
0.10256750;8.20800000;181.00000000
0.10714960;8.64000000;183.00000000
0.11199530;9.08500000;187.00000000
0.11677510;9.51300000;192.00000000
0.12181680;9.95500000;196.00000000
0.12663400;10.37000000;200.00000000
0.13154300;10.78300000;204.00000000
0.13668550;11.21000000;208.00000000
0.14199270;11.64000000;210.00000000
0.14696870;12.07000000;184.00000000
0.15132690;12.50300000;159.00000000
0.15511870;12.93500000;137.00000000
0.15830870;13.36500000;116.00000000
0.16101450;13.80000000;97.00000000
0.16331870;14.22800000;83.00000000
0.16530020;14.65300000;74.00000000
0.16717650;15.08800000;67.00000000
0.16892500;15.52500000;65.00000000
0.17063750;15.96000000;62.00000000
0.17228550;16.38800000;64.00000000
0.17400040;16.81800000;68.00000000
0.17581100;17.25000000;75.00000000
0.17785730;17.68000000;86.00000000
0.18016350;18.11000000;95.00000000
0.18276770;18.55000000;105.00000000
0.18566870;18.99800000;115.00000000
0.18876770;19.44000000;124.00000000
0.19206510;19.87500000;133.00000000
0.19549180;20.30000000;141.00000000
0.19911910;20.73000000;147.00000000
0.20294250;21.16300000;154.00000000
0.20689810;21.58800000;161.00000000
0.21101640;22.01800000;167.00000000
0.21534160;22.45000000;173.00000000
0.21975900;22.88000000;178.00000000
0.22430320;23.31000000;175.00000000
0.22848960;23.74000000;157.00000000
0.23234640;24.17300000;144.00000000
0.23584060;24.59500000;137.00000000
0.23923610;25.02300000;133.00000000
0.24256530;25.44800000;132.00000000
0.24599350;25.87800000;137.00000000
0.24945460;26.29800000;141.00000000
0.25311360;26.73000000;147.00000000
0.25700340;27.17500000;150.00000000
0.26079450;27.60000000;154.00000000
0.26478390;28.03300000;160.00000000
0.26896400;28.47000000;166.00000000
0.27335040;28.91000000;172.00000000
0.27806760;29.37000000;178.00000000
0.28261660;29.80300000;182.00000000
0.28739630;30.24300000;187.00000000
0.29234100;30.68800000;192.00000000
0.29725260;31.11800000;196.00000000
0.30246100;31.56300000;201.00000000
0.30753740;31.99000000;205.00000000
0.31294350;32.43500000;208.00000000
0.31815180;32.85800000;212.00000000
0.32349110;33.28300000;214.00000000
0.32936360;33.75000000;208.00000000
0.33437150;34.18800000;182.00000000
0.33895330;34.64800000;156.00000000
0.34267710;35.08500000;133.00000000
0.34594050;35.53800000;111.00000000
0.34861120;35.97800000;96.00000000
0.35095090;36.40300000;86.00000000
0.35309390;36.83500000;81.00000000
0.35516930;37.26500000;77.00000000
0.35711550;37.69500000;75.00000000
0.35912450;38.12800000;77.00000000
0.36113690;38.55800000;82.00000000
0.36327980;38.98500000;89.00000000
0.36568530;39.41500000;98.00000000
0.36832230;39.85300000;105.00000000
0.37115940;40.29300000;114.00000000
0.37418760;40.72300000;124.00000000
0.37745330;41.15500000;133.00000000
0.38101160;41.59500000;141.00000000
0.38473760;42.03300000;148.00000000
0.38846460;42.45300000;154.00000000
0.39245190;42.88300000;161.00000000
0.39667220;43.32000000;167.00000000
0.40033230;43.75000000;172.00000000
0.40540910;44.18000000;178.00000000
0.40959290;44.61000000;173.00000000
0.41348350;45.04300000;156.00000000
0.41790060;45.48300000;144.00000000
0.42132890;45.91800000;143.00000000
0.42469120;46.35800000;141.00000000
0.42884470;46.78500000;148.00000000
0.43240550;47.23300000;154.00000000
0.43619440;47.67000000;160.00000000
0.44091070;48.10000000;167.00000000
0.44496410;48.52800000;173.00000000
0.44898500;48.97300000;178.00000000
0.45416500;49.40000000;166.00000000
0.45788620;49.83800000;144.00000000
0.46111660;50.26800000;126.00000000
0.46447590;50.72800000;105.00000000
0.46678750;51.16000000;94.00000000
0.46948970;51.59800000;84.00000000
0.47140080;52.03300000;82.00000000
0.47341120;52.46300000;85.00000000
0.47604920;52.90000000;96.00000000
0.47842240;53.33000000;103.00000000
0.48089440;53.76300000;108.00000000
0.48425720;54.20000000;119.00000000
0.48719090;54.63500000;127.00000000
0.49028940;55.06800000;133.00000000
0.49427490;55.49500000;142.00000000
0.49777280;55.91800000;148.00000000
0.50126640;56.33500000;155.00000000
0.50595180;56.78500000;157.00000000
0.50944110;57.21300000;141.00000000
0.51273800;57.64300000;130.00000000
0.51639680;58.08300000;125.00000000
0.51942960;58.51300000;127.00000000
0.52242940;58.94500000;130.00000000
0.52638500;59.38500000;133.00000000
0.52945060;59.83300000;135.00000000
0.53271410;60.26800000;141.00000000
0.53696640;60.69800000;148.00000000
0.54052780;61.12800000;154.00000000
0.54421410;61.56000000;160.00000000
0.54902890;62.01500000;167.00000000
0.55298850;62.43800000;172.00000000
0.55727230;62.86800000;178.00000000
0.56142690;63.27800000;181.00000000
0.56679920;63.70500000;187.00000000
0.57124890;64.12800000;191.00000000
0.57576500;64.56000000;195.00000000
0.58156650;65.00000000;200.00000000
0.58631470;65.44800000;204.00000000
0.59231350;65.88000000;208.00000000
0.59732350;66.30800000;211.00000000
0.60236720;66.74300000;214.00000000
