0.00173517;0.13700000;196.00000000
0.00836025;0.56500000;199.00000000
0.01542755;1.01500000;201.00000000
0.02231839;1.45000000;204.00000000
0.02929701;1.88500000;207.00000000
0.03636326;2.32000000;209.00000000
0.04334173;2.74200000;212.00000000
0.05084584;3.19000000;216.00000000
0.05849018;3.63700000;220.00000000
0.06581383;4.06200000;222.00000000
0.07345060;4.49700000;225.00000000
0.08117318;4.93200000;228.00000000
0.08907691;5.38500000;214.00000000
0.09579135;5.80700000;194.00000000
0.10198040;6.23500000;175.00000000
0.10747210;6.66200000;155.00000000
0.11251210;7.10200000;136.00000000
0.11677100;7.52500000;120.00000000
0.12067720;7.97000000;105.00000000
0.12414430;8.40700000;95.00000000
0.12726120;8.84500000;86.00000000
0.13028820;9.29000000;83.00000000
0.13314230;9.73000000;82.00000000
0.13616930;10.18500000;82.00000000
0.13906740;10.62500000;84.00000000
0.14187540;11.03700000;86.00000000
0.14494880;11.48000000;88.00000000
0.14806410;11.91200000;92.00000000
0.15122450;12.33700000;96.00000000
0.15460280;12.77000000;104.00000000
0.15873440;13.24700000;115.00000000
0.16315750;13.71500000;125.00000000
0.16741980;14.13700000;133.00000000
0.17207400;14.57200000;141.00000000
0.17720770;15.02700000;148.00000000
0.18238640;15.46200000;155.00000000
0.18783420;15.90000000;161.00000000
0.19353460;16.34700000;159.00000000
0.19871430;16.78500000;145.00000000
0.20367390;17.24200000;131.00000000
0.20788710;17.67200000;121.00000000
0.21179390;18.09500000;114.00000000
0.21561210;18.52200000;112.00000000
0.21960610;18.97700000;111.00000000
0.22329320;19.39700000;113.00000000
0.22702350;19.81200000;117.00000000
0.23101740;20.23700000;123.00000000
0.23536320;20.67200000;131.00000000
0.24001470;21.11200000;139.00000000
0.24479350;21.54200000;146.00000000
0.25019270;22.00200000;153.00000000
0.25550870;22.43500000;160.00000000
0.26130050;22.89000000;166.00000000
0.26710440;23.33000000;171.00000000
0.27293580;23.76200000;168.00000000
0.27841930;24.20000000;152.00000000
0.28333500;24.62700000;143.00000000
0.28816350;25.06500000;139.00000000
0.29290310;25.50000000;140.00000000
0.29759970;25.93500000;140.00000000
0.30242790;26.37200000;145.00000000
0.30764970;26.82200000;152.00000000
0.31291620;27.25500000;157.00000000
0.31835620;27.69000000;163.00000000
0.32428490;28.14200000;169.00000000
0.33007810;28.57500000;175.00000000
0.33574080;28.98500000;179.00000000
0.34201690;29.42500000;184.00000000
0.34829330;29.85500000;189.00000000
0.35465740;30.28200000;193.00000000
0.36141670;30.72500000;197.00000000
0.36826330;31.16500000;201.00000000
0.37528570;31.60700000;204.00000000
0.38248460;32.05200000;208.00000000
0.38950770;32.48200000;211.00000000
0.39653170;32.92000000;194.00000000
0.40289640;33.36500000;173.00000000
0.40864260;33.82000000;151.00000000
0.41364640;34.26500000;135.00000000
0.41807940;34.70200000;124.00000000
0.42233630;35.15500000;116.00000000
0.42624300;35.58500000;114.00000000
0.43010530;36.01500000;115.00000000
0.43418670;36.48000000;119.00000000
0.43800620;36.91500000;123.00000000
0.44208730;37.33200000;129.00000000
0.44713480;37.76700000;137.00000000
0.45161160;38.20200000;143.00000000
0.45622300;38.63700000;149.00000000
0.46226670;39.07700000;156.00000000
0.46727780;39.49000000;161.00000000
0.47241770;39.92000000;165.00000000
0.47899930;40.37000000;171.00000000
0.48435410;40.82700000;175.00000000
0.49120080;41.27200000;180.00000000
0.49695060;41.69200000;184.00000000
0.50265630;42.13000000;188.00000000
0.51020460;42.56000000;193.00000000
0.51626530;43.00200000;196.00000000
0.52258370;43.44700000;188.00000000
0.52925410;43.89200000;168.00000000
0.53452460;44.32700000;153.00000000
0.54008950;44.77200000;142.00000000
0.54470310;45.22200000;142.00000000
0.55019000;45.65500000;147.00000000
0.55497470;46.10200000;153.00000000
0.55975780;46.53000000;158.00000000
0.56599000;46.95500000;162.00000000
