0.00030912;0.04500000;182.00000000
0.00552356;0.48200000;186.00000000
0.01070143;0.90700000;189.00000000
0.01624602;1.35500000;193.00000000
0.02178809;1.79500000;196.00000000
0.02747915;2.23700000;199.00000000
0.03338404;2.69000000;202.00000000
0.03903566;3.13200000;189.00000000
0.04388550;3.54500000;172.00000000
0.04847790;3.97700000;155.00000000
0.05278261;4.42200000;141.00000000
0.05664779;4.85200000;135.00000000
0.06040285;5.28500000;132.00000000
0.06412385;5.72200000;129.00000000
0.06780533;6.15700000;128.00000000
0.07141539;6.58500000;132.00000000
0.07524393;7.02500000;134.00000000
0.07900035;7.45500000;135.00000000
0.08279231;7.87700000;140.00000000
0.08673052;8.29700000;145.00000000
0.09070500;8.71200000;150.00000000
0.09515194;9.16000000;156.00000000
0.09956712;9.59000000;160.00000000
0.10397820;10.00700000;164.00000000
0.10846340;10.42200000;169.00000000
0.11327660;10.85500000;173.00000000
0.11816370;11.28700000;177.00000000
0.12305190;11.70700000;180.00000000
0.12811770;12.13700000;184.00000000
0.13355080;12.58700000;187.00000000
0.13905690;13.03500000;191.00000000
0.14445380;13.46700000;194.00000000
0.14974100;13.88200000;197.00000000
0.15513780;14.30500000;193.00000000
0.16027930;14.73500000;174.00000000
0.16472790;15.14700000;158.00000000
0.16892140;15.57500000;142.00000000
0.17271380;16.00700000;130.00000000
0.17617750;16.43000000;124.00000000
0.17982410;16.87700000;124.00000000
0.18347090;17.32000000;128.00000000
0.18711700;17.75500000;128.00000000
0.19098220;18.20500000;134.00000000
0.19473850;18.63000000;138.00000000
0.19863930;19.06200000;140.00000000
0.20283290;19.51700000;141.00000000
0.20666210;19.94000000;140.00000000
0.21085540;20.39200000;143.00000000
0.21493610;20.82200000;148.00000000
0.21923430;21.26000000;153.00000000
0.22358340;21.69200000;158.00000000
0.22806840;22.12200000;162.00000000
0.23284160;22.56700000;167.00000000
0.23765670;23.00700000;171.00000000
0.24254310;23.44200000;175.00000000
0.24750200;23.87500000;178.00000000
0.25238840;24.29200000;182.00000000
0.25763940;24.73200000;185.00000000
0.26267110;25.15000000;188.00000000
0.26825050;25.60000000;191.00000000
0.27379310;26.04200000;194.00000000
0.27918990;26.46700000;197.00000000
0.28484140;26.90500000;200.00000000
0.29034800;27.32700000;203.00000000
0.29611090;27.76000000;206.00000000
0.30194380;28.20000000;199.00000000
0.30752240;28.64700000;187.00000000
0.31262810;29.07200000;184.00000000
0.31787840;29.51200000;183.00000000
0.32302000;29.94700000;182.00000000
0.32779680;30.35500000;180.00000000
0.33275590;30.78000000;180.00000000
0.33789740;31.21500000;183.00000000
0.34296600;31.64000000;185.00000000
0.34792520;32.05200000;185.00000000
0.35328540;32.49700000;187.00000000
0.35828110;32.92000000;173.00000000
0.36327670;33.38700000;156.00000000
0.36739710;33.82000000;138.00000000
0.37115340;34.26500000;121.00000000
0.37443490;34.71200000;105.00000000
0.37720610;35.13000000;97.00000000
0.37976070;35.55200000;89.00000000
0.38223830;35.98500000;84.00000000
0.38460730;36.42200000;82.00000000
0.38701450;36.85200000;84.00000000
0.38945620;37.28200000;86.00000000
0.39193740;37.71700000;88.00000000
0.39441550;38.13700000;90.00000000
0.39686080;38.56200000;89.00000000
0.39952030;39.00200000;96.00000000
0.40251270;39.46000000;105.00000000
0.40561170;39.89500000;112.00000000
0.40893040;40.33700000;119.00000000
0.41243020;40.77700000;126.00000000
0.41614970;41.21700000;133.00000000
0.41997850;41.65000000;139.00000000
0.42398960;42.08200000;145.00000000
0.42825630;42.52700000;150.00000000
0.43281280;42.98500000;156.00000000
0.43726350;43.42000000;160.00000000
0.44171120;43.84200000;164.00000000
0.44597780;44.29000000;168.00000000
0.45031760;44.71700000;169.00000000
0.45589600;45.16700000;169.00000000
0.46019880;45.60200000;172.00000000
0.46577790;46.03200000;165.00000000
0.46986190;46.48700000;148.00000000
0.47358140;46.89700000;135.00000000
0.47697160;47.32700000;125.00000000
0.48076640;47.74500000;106.00000000
0.48335350;48.18700000;96.00000000
0.48583280;48.61000000;87.00000000
0.48853050;49.04500000;81.00000000
0.49053710;49.49700000;79.00000000
0.49323480;49.93000000;90.00000000
0.49578770;50.36200000;98.00000000
0.49834000;50.79700000;104.00000000
0.50187700;51.23700000;111.00000000
0.50490370;51.66000000;117.00000000
0.50803950;52.08700000;122.00000000
0.51121180;52.52500000;127.00000000
0.51547900;52.97200000;134.00000000
0.51908420;53.40200000;139.00000000
0.52273420;53.81700000;143.00000000
0.52736540;54.23200000;149.00000000
0.53137680;54.67000000;153.00000000
0.53546070;55.09200000;158.00000000
0.53954490;55.53000000;162.00000000
0.54486970;55.97500000;167.00000000
0.54924920;56.41500000;171.00000000
0.55500580;56.86200000;176.00000000
0.55948900;57.32700000;180.00000000
0.56547120;57.78000000;184.00000000
0.57159700;58.24200000;189.00000000
0.57651970;58.67700000;192.00000000
0.58155180;59.10700000;187.00000000
0.58731280;59.56500000;166.00000000
0.59132480;60.01000000;149.00000000
0.59581240;60.43200000;129.00000000
0.59898350;60.85000000;115.00000000
0.60175310;61.28500000;101.00000000
0.60430700;61.72200000;92.00000000
0.60740630;62.14700000;93.00000000
0.60984960;62.60700000;98.00000000
0.61302040;63.04500000;91.00000000
0.61528060;63.47700000;79.00000000
0.61732130;63.91000000;78.00000000
0.62005620;64.34700000;83.00000000
0.62224520;64.77000000;91.00000000
0.62479760;65.19500000;99.00000000
0.62742310;65.61700000;106.00000000
0.63110600;66.06200000;114.00000000
0.63405940;66.51000000;119.00000000
0.63788760;66.94200000;110.00000000
0.64066020;67.39000000;107.00000000
0.64426910;67.84200000;108.00000000
0.64707600;68.30200000;109.00000000
0.65065180;68.73500000;116.00000000
0.65378650;69.17700000;119.00000000
0.65692230;69.61000000;125.00000000
0.66115240;70.05700000;132.00000000
0.66465290;70.48000000;137.00000000
0.66826280;70.90500000;142.00000000
0.67205510;71.33000000;147.00000000
0.67690480;71.78700000;152.00000000
0.68080660;72.21500000;156.00000000
0.68613050;72.65000000;160.00000000
0.69039650;73.09200000;163.00000000
