0.00077395;0.10500000;169.00000000
0.00623981;0.55700000;176.00000000
0.01154529;0.97500000;183.00000000
0.01740640;1.42000000;190.00000000
0.02323185;1.84700000;196.00000000
0.02905921;2.26500000;201.00000000
0.03530997;2.70000000;206.00000000
0.04180517;3.14000000;211.00000000
0.04841943;3.57700000;216.00000000
0.05515266;4.01500000;221.00000000
0.06176697;4.43700000;225.00000000
0.06869848;4.87000000;225.00000000
0.07519656;5.30000000;202.00000000
0.08105958;5.73000000;182.00000000
0.08648191;6.17700000;163.00000000
0.09107600;6.59700000;147.00000000
0.09531410;7.02200000;133.00000000
0.09911651;7.44700000;121.00000000
0.10272060;7.88500000;111.00000000
0.10600710;8.31000000;105.00000000
0.10917690;8.74500000;100.00000000
0.11218660;9.17700000;98.00000000
0.11511750;9.60700000;99.00000000
0.11820650;10.04000000;104.00000000
0.12149430;10.47000000;113.00000000
0.12513810;10.90500000;122.00000000
0.12913830;11.34500000;133.00000000
0.13337620;11.78200000;142.00000000
0.13789180;12.21700000;151.00000000
0.14267870;12.65200000;159.00000000
0.14739710;13.06500000;166.00000000
0.15258560;13.49500000;174.00000000
0.15797220;13.92700000;180.00000000
0.16355690;14.36000000;186.00000000
0.16937900;14.79500000;192.00000000
0.17524080;15.22200000;197.00000000
0.18130010;15.65500000;202.00000000
0.18740050;16.08000000;206.00000000
0.19353920;16.50000000;209.00000000
0.19991590;16.92700000;214.00000000
0.20653030;17.36000000;219.00000000
0.21322310;17.79000000;222.00000000
0.22007720;18.22200000;226.00000000
0.22672980;18.65500000;213.00000000
0.23306690;19.08500000;205.00000000
0.23912680;19.51500000;198.00000000
0.24534530;19.96200000;199.00000000
0.25140510;20.39000000;203.00000000
0.25789820;20.83700000;209.00000000
0.26459390;21.28700000;210.00000000
0.27077590;21.72500000;189.00000000
0.27619780;22.15000000;172.00000000
0.28126860;22.58700000;157.00000000
0.28578380;23.01000000;144.00000000
0.28998210;23.43700000;134.00000000
0.29394350;23.86200000;129.00000000
0.29778450;24.28500000;127.00000000
0.30170550;24.71500000;132.00000000
0.30586460;25.15000000;140.00000000
0.31022140;25.57700000;148.00000000
0.31477600;26.00700000;151.00000000
0.31957040;26.44500000;158.00000000
0.32459630;26.88500000;165.00000000
0.32978810;27.32200000;172.00000000
0.33517370;27.75700000;178.00000000
0.34083750;28.20000000;184.00000000
0.34650100;28.62700000;190.00000000
0.35236330;29.06000000;193.00000000
0.35822490;29.48700000;194.00000000
0.36420540;29.92000000;198.00000000
0.37026510;30.35000000;202.00000000
0.37616710;30.76000000;205.00000000
0.38258320;31.20000000;209.00000000
0.38899950;31.63000000;213.00000000
0.39545540;32.05500000;217.00000000
0.40210890;32.48500000;220.00000000
0.40912030;32.94200000;214.00000000
0.41620970;33.41500000;214.00000000
0.42282370;33.85200000;214.00000000
0.42916230;34.29000000;198.00000000
0.43474800;34.71500000;176.00000000
0.43977560;35.14200000;156.00000000
0.44433030;35.58000000;141.00000000
0.44860770;36.02200000;131.00000000
0.45260830;36.46500000;125.00000000
0.45637090;36.89000000;124.00000000
0.46017310;37.33000000;124.00000000
0.46401500;37.78000000;120.00000000
0.46757980;38.21500000;116.00000000
0.47118390;38.65700000;121.00000000
0.47514440;39.10500000;130.00000000
0.47922440;39.53000000;139.00000000
0.48361020;39.96200000;149.00000000
0.48821040;40.38700000;156.00000000
0.49320840;40.83000000;164.00000000
0.49827510;41.27500000;171.00000000
0.50326550;41.71700000;178.00000000
0.50964220;42.16200000;185.00000000
0.51467190;42.60700000;189.00000000
0.52005940;43.03500000;183.00000000
0.52612410;43.46700000;158.00000000
0.53031600;43.90000000;141.00000000
0.53411930;44.34200000;129.00000000
0.53851560;44.76700000;120.00000000
0.54200110;45.19000000;115.00000000
0.54509040;45.62500000;113.00000000
0.54897170;46.07200000;108.00000000
0.55198210;46.51000000;113.00000000
0.55618040;46.94500000;125.00000000
0.55982410;47.37500000;133.00000000
0.56374520;47.79700000;139.00000000
0.56770580;48.21700000;146.00000000
0.57305270;48.65200000;153.00000000
0.57752850;49.07500000;160.00000000
0.58216270;49.50500000;167.00000000
0.58679620;49.93700000;173.00000000
0.59309410;50.36500000;180.00000000
0.59832190;50.77000000;186.00000000
0.60366900;51.20700000;192.00000000
0.61059770;51.65500000;198.00000000
0.61625770;52.10700000;203.00000000
0.62193040;52.52000000;208.00000000
0.62790830;52.94000000;212.00000000
0.63543390;53.37700000;217.00000000
0.64157270;53.81000000;221.00000000
0.64787030;54.23500000;225.00000000
0.65602930;54.67200000;229.00000000
0.66248540;55.09700000;232.00000000
0.66906020;55.53500000;235.00000000
0.67749380;55.97000000;239.00000000
0.68419020;56.39700000;242.00000000
0.69266650;56.85200000;226.00000000
0.69868580;57.30000000;206.00000000
0.70415410;57.73200000;184.00000000
0.71025380;58.18700000;161.00000000
0.71472310;58.62200000;143.00000000
0.71935990;59.04200000;128.00000000
0.72304500;59.49000000;122.00000000
0.72637240;59.93000000;118.00000000
0.73044900;60.35700000;112.00000000
0.73373830;60.77700000;115.00000000
0.73714480;61.22200000;121.00000000
0.74126240;61.66200000;123.00000000
0.74490710;62.09500000;131.00000000
0.74954110;62.53200000;141.00000000
0.75385830;62.95500000;146.00000000
0.75825450;63.38700000;145.00000000
0.76280620;63.81700000;153.00000000
0.76748070;64.24000000;160.00000000
0.77247210;64.67200000;168.00000000
0.77758400;65.09500000;174.00000000
0.78281100;65.51000000;181.00000000
0.78823700;65.92700000;187.00000000
0.79405940;66.36200000;193.00000000
0.80011960;66.80000000;198.00000000
