0.00000000;0.05500000
0.00500000;0.39002703
0.01000000;0.74435274
0.01500000;1.09835376
0.02000000;1.44844448
0.02500000;1.79542735
0.03000000;2.14337160
0.03500000;2.51284481
0.04000000;2.91433061
0.04500000;3.34838469
0.05000000;3.81398523
0.05500000;4.31165178
0.06000000;4.83100634
0.06500000;5.36716142
0.07000000;5.89794465
0.07500000;6.43003366
0.08000000;6.96125994
0.08500000;7.47586805
0.09000000;7.96685825
0.09500000;8.44699826
0.10000000;8.91736158
0.10500000;9.37934290
0.11000000;9.83305320
0.11500000;10.28239042
0.12000000;10.72818039
0.12500000;11.16558649
0.13000000;11.59943408
0.13500000;12.07753183
0.14000000;12.63686313
0.14500000;13.31430010
0.15000000;14.13162709
0.15500000;15.05747312
0.16000000;16.00922546
0.16500000;16.92677095
0.17000000;17.71167997
0.17500000;18.41054071
0.18000000;19.04330000
0.18500000;19.61968621
0.19000000;20.16412135
0.19500000;20.67484426
0.20000000;21.16670117
0.20500000;21.68687037
0.21000000;22.25830446
0.21500000;22.88474527
0.22000000;23.55467216
0.22500000;24.25483026
0.23000000;24.94552482
0.23500000;25.59709936
0.24000000;26.20761237
0.24500000;26.78382291
0.25000000;27.33370988
0.25500000;27.86055657
0.26000000;28.36610353
0.26500000;28.85822204
0.27000000;29.34124928
0.27500000;29.80934308
0.28000000;30.26495446
0.28500000;30.71070790
0.29000000;31.15098754
0.29500000;31.60986519
0.30000000;32.12731243
0.30500000;32.70295696
0.31000000;33.33200957
0.31500000;34.01404374
0.32000000;34.72517538
0.32500000;35.43000735
0.33000000;36.13525179
0.33500000;36.80804668
0.34000000;37.44766639
0.34500000;38.05937793
0.35000000;38.63929016
0.35500000;39.18979063
0.36000000;39.71882729
0.36500000;40.22607688
0.37000000;40.71621532
0.37500000;41.19513194
0.38000000;41.66054401
0.38500000;42.11433474
0.39000000;42.55821736
0.39500000;42.99045969
0.40000000;43.41584322
0.40500000;43.83232420
0.41000000;44.24068192
0.41500000;44.64557799
0.42000000;45.03860947
0.42500000;45.42906560
0.43000000;45.80989509
0.43500000;46.18818887
0.44000000;46.56042785
0.44500000;46.92618480
0.45000000;47.28883343
0.45500000;47.64712173
0.46000000;47.99899619
0.46500000;48.34653028
0.47000000;48.69057123
0.47500000;49.03112405
0.48000000;49.36890814
0.48500000;49.70520626
0.49000000;50.05049654
0.49500000;50.42335652
0.50000000;50.82859057
0.50500000;51.26280146
0.51000000;51.72502180
0.51500000;52.19980762
0.52000000;52.67601155
0.52500000;53.15407756
0.53000000;53.63645875
0.53500000;54.11891774
0.54000000;54.58758674
0.54500000;55.04958131
0.55000000;55.50531090
0.55500000;55.94735400
0.56000000;56.38349801
0.56500000;56.81013397
0.57000000;57.23069803
0.57500000;57.64481450
0.58000000;58.05095599
0.58500000;58.46470100
0.59000000;58.92458813
0.59500000;59.43417838
0.60000000;59.97712065
0.60500000;60.53358201
0.61000000;61.08564498
0.61500000;61.62632109
0.62000000;62.14992229
0.62500000;62.65642540
0.63000000;63.14608333
0.63500000;63.62028854
0.64000000;64.07598919
0.64500000;64.52007087
0.65000000;64.95260820
0.65500000;65.37023346
0.66000000;65.77966504
0.66500000;66.18251029
0.67000000;66.58128304
0.67500000;66.97490743
0.68000000;67.36918138
0.68500000;67.76491959
0.69000000;68.19773145
0.69500000;68.67479020
0.70000000;69.18773529
0.70500000;69.72759312
0.71000000;70.27424468
0.71500000;70.80876817
0.72000000;71.32186437
0.72500000;71.82172512
0.73000000;72.30875238
0.73500000;72.78131242
0.74000000;73.24140693
0.74500000;73.68630540
0.75000000;74.15181054
0.75500000;74.68305461
0.76000000;75.28584691
0.76500000;75.94528568
0.77000000;76.64192999
0.77500000;77.33177020
0.78000000;77.97706078
0.78500000;78.58341974
0.79000000;79.15449498
0.79500000;79.69645409
0.80000000;80.21615843
0.80500000;80.71594882
0.81000000;81.19910452
0.81500000;81.67074041
0.82000000;82.12578057
0.82500000;82.56892376
0.83000000;83.00202111
0.83500000;83.42343709
0.84000000;83.83602781
0.84500000;84.23915554
0.85000000;84.63517340
0.85500000;85.02379319
0.86000000;85.42088618
0.86500000;85.85780471
0.87000000;86.34054878
0.87500000;86.86239401
0.88000000;87.39756749
0.88500000;87.93323371
0.89000000;88.48115032
0.89500000;89.02637172
0.90000000;89.54787069
0.90500000;90.05831578
0.91000000;90.55387745
0.91500000;91.03769045
0.92000000;91.50853263
0.92500000;91.97014682
0.93000000;92.42201376
0.93500000;92.86606531
0.94000000;93.29769600
0.94500000;93.72060138
0.95000000;94.13644351
0.95500000;94.54498692
0.96000000;94.94447762
0.96500000;95.33728272
0.97000000;95.72407619
0.97500000;96.10529729
0.98000000;96.47910366
0.98500000;96.85019462
0.99000000;97.21604156
0.99500000;97.57835071
1.00000000;97.91000000
