0.00000000;0.03700000
0.00500000;0.44414129
0.01000000;0.85898953
0.01500000;1.26747778
0.02000000;1.67194698
0.02500000;2.07263697
0.03000000;2.46865752
0.03500000;2.86144164
0.04000000;3.25796903
0.04500000;3.69102757
0.05000000;4.18343031
0.05500000;4.75800655
0.06000000;5.44174143
0.06500000;6.18142403
0.07000000;6.92574699
0.07500000;7.62634408
0.08000000;8.27467492
0.08500000;8.87908388
0.09000000;9.45051707
0.09500000;9.99686368
0.10000000;10.52155782
0.10500000;11.02507261
0.11000000;11.51346401
0.11500000;11.99063688
0.12000000;12.45797353
0.12500000;12.91865927
0.13000000;13.37404522
0.13500000;13.82394771
0.14000000;14.27321210
0.14500000;14.71737918
0.15000000;15.15772097
0.15500000;15.59502195
0.16000000;16.02810513
0.16500000;16.45851427
0.17000000;16.88614973
0.17500000;17.31191743
0.18000000;17.73923939
0.18500000;18.16681420
0.19000000;18.59200692
0.19500000;19.01248929
0.20000000;19.43062102
0.20500000;19.84168190
0.21000000;20.25004182
0.21500000;20.65639616
0.22000000;21.05889563
0.22500000;21.46106511
0.23000000;21.85979544
0.23500000;22.25523549
0.24000000;22.65048021
0.24500000;23.04190011
0.25000000;23.43320196
0.25500000;23.82197060
0.26000000;24.20891513
0.26500000;24.59458850
0.27000000;24.97688878
0.27500000;25.35618294
0.28000000;25.73595089
0.28500000;26.11172919
0.29000000;26.49614698
0.29500000;26.85972929
0.30000000;27.23213379
0.30500000;27.60234608
0.31000000;27.97682440
0.31500000;28.33701073
0.32000000;28.70387992
0.32500000;29.06838740
0.33000000;29.43141420
0.33500000;29.79717858
0.34000000;30.18545592
0.34500000;30.62088456
0.35000000;31.10667190
0.35500000;31.62823217
0.36000000;32.14586979
0.36500000;32.69914130
0.37000000;33.29387888
0.37500000;33.91151676
0.38000000;34.51417138
0.38500000;35.07755750
0.39000000;35.63273275
0.39500000;36.18022645
0.40000000;36.71418574
0.40500000;37.23396496
0.41000000;37.75226196
0.41500000;38.26038140
0.42000000;38.77068822
0.42500000;39.28806623
0.43000000;39.81395476
0.43500000;40.33442319
0.44000000;40.84714932
0.44500000;41.35278829
0.45000000;41.85082903
0.45500000;42.34265940
0.46000000;42.83250416
0.46500000;43.31575032
0.47000000;43.78456061
0.47500000;44.25441014
0.48000000;44.69903753
0.48500000;45.14164712
0.49000000;45.58360936
0.49500000;46.06942294
0.50000000;46.63353469
0.50500000;47.29362467
0.51000000;47.98970395
0.51500000;48.70266105
0.52000000;49.40028279
0.52500000;50.08419551
0.53000000;50.71131254
0.53500000;51.30714972
0.54000000;51.89548611
0.54500000;52.45271740
0.55000000;52.98032665
0.55500000;53.49503199
0.56000000;53.99252999
0.56500000;54.48262143
0.57000000;54.95216059
0.57500000;55.40869787
0.58000000;55.85675977
0.58500000;56.34188128
0.59000000;56.90705412
0.59500000;57.57882155
0.60000000;58.36036906
0.60500000;59.17042342
0.61000000;60.00098020
0.61500000;60.81252381
0.62000000;61.61912554
0.62500000;62.35597524
0.63000000;63.04320146
0.63500000;63.68518733
0.64000000;64.29336132
0.64500000;64.87156280
0.65000000;65.43029344
0.65500000;65.96966241
0.66000000;66.48815320
0.66500000;66.99434847
0.67000000;67.48860958
0.67500000;67.96903031
0.68000000;68.43955234
0.68500000;68.90380537
0.69000000;69.35764292
0.69500000;69.80522552
0.70000000;70.24276471
0.70500000;70.67570671
0.71000000;71.10364792
0.71500000;71.56090169
0.72000000;72.09105323
0.72500000;72.72358100
0.73000000;73.50306618
0.73500000;74.35548747
0.74000000;75.18590714
0.74500000;75.93703783
0.75000000;76.62880341
0.75500000;77.26724345
0.76000000;77.86624596
0.76500000;78.43456118
0.77000000;78.98168842
0.77500000;79.50856508
0.78000000;80.04467680
0.78500000;80.67877564
0.79000000;81.43191175
0.79500000;82.24994345
0.80000000;83.07526198
0.80500000;83.88917833
0.81000000;84.64180985
0.81500000;85.34056286
0.82000000;85.98759202
0.82500000;86.59224421
0.83000000;87.16332372
0.83500000;87.71517109
0.84000000;88.24505797
0.84500000;88.75695143
0.85000000;89.25526241
0.85500000;89.73800400
0.86000000;90.22884556
0.86500000;90.75483757
0.87000000;91.29222678
0.87500000;91.83277047
0.88000000;92.36495551
0.88500000;92.88439742
0.89000000;93.39721486
0.89500000;93.89743529
0.90000000;94.38268669
0.90500000;94.85789568
0.91000000;95.32876038
0.91500000;95.84747765
0.92000000;96.43081337
0.92500000;97.03970743
0.93000000;97.64768793
0.93500000;98.24822753
0.94000000;98.83053536
0.94500000;99.38917831
0.95000000;99.92597317
0.95500000;100.44715752
0.96000000;100.94900069
0.96500000;101.43920462
0.97000000;101.91399202
0.97500000;102.37981734
0.98000000;102.83753021
0.98500000;103.28521827
0.99000000;103.72527220
0.99500000;104.15789742
1.00000000;104.56200000
