0.00000000;0.02200000
0.00500000;0.46151032
0.01000000;0.88375840
0.01500000;1.30186862
0.02000000;1.71765337
0.02500000;2.12967728
0.03000000;2.53672402
0.03500000;2.94319835
0.04000000;3.34705819
0.04500000;3.74620192
0.05000000;4.14529561
0.05500000;4.53994957
0.06000000;4.93411965
0.06500000;5.32540812
0.07000000;5.71463238
0.07500000;6.10173138
0.08000000;6.48542455
0.08500000;6.86965105
0.09000000;7.25144766
0.09500000;7.63052725
0.10000000;8.00871970
0.10500000;8.38428050
0.11000000;8.76099546
0.11500000;9.15339994
0.12000000;9.57843980
0.12500000;10.04574043
0.13000000;10.57080392
0.13500000;11.17560638
0.14000000;11.89616681
0.14500000;12.73118804
0.15000000;13.60452807
0.15500000;14.41968998
0.16000000;15.18772284
0.16500000;15.96409488
0.17000000;16.68927199
0.17500000;17.37152478
0.18000000;18.01973345
0.18500000;18.64419546
0.19000000;19.26437878
0.19500000;19.86457134
0.20000000;20.44790755
0.20500000;21.01181251
0.21000000;21.56038275
0.21500000;22.09263182
0.22000000;22.61470783
0.22500000;23.12206162
0.23000000;23.62007155
0.23500000;24.10712672
0.24000000;24.58685836
0.24500000;25.05953080
0.25000000;25.52458602
0.25500000;25.98435073
0.26000000;26.44692890
0.26500000;26.95876737
0.27000000;27.52784554
0.27500000;28.14094257
0.28000000;28.76044656
0.28500000;29.40926436
0.29000000;30.19453740
0.29500000;31.07937469
0.30000000;31.95515444
0.30500000;32.74971622
0.31000000;33.48239783
0.31500000;34.16639014
0.32000000;34.81823446
0.32500000;35.43803541
0.33000000;36.04048001
0.33500000;36.64173395
0.34000000;37.34560402
0.34500000;38.20193028
0.35000000;39.21247449
0.35500000;40.34288045
0.36000000;41.46254465
0.36500000;42.44488161
0.37000000;43.31986266
0.37500000;44.11273928
0.38000000;44.84494006
0.38500000;45.53340590
0.39000000;46.18593470
0.39500000;46.80770498
0.40000000;47.41708003
0.40500000;47.99948886
0.41000000;48.56945101
0.41500000;49.12489285
0.42000000;49.66935666
0.42500000;50.20018693
0.43000000;50.72598596
0.43500000;51.24051735
0.44000000;51.74652234
0.44500000;52.24282262
0.45000000;52.73419266
0.45500000;53.21293997
0.46000000;53.70364568
0.46500000;54.26016657
0.47000000;54.89692724
0.47500000;55.60390508
0.48000000;56.32843615
0.48500000;57.03994703
0.49000000;57.72726252
0.49500000;58.37682028
0.50000000;58.99999326
0.50500000;59.60727227
0.51000000;60.17380963
0.51500000;60.73082787
0.52000000;61.26769727
0.52500000;61.78926288
0.53000000;62.29423747
0.53500000;62.78801868
0.54000000;63.26666269
0.54500000;63.73615907
0.55000000;64.21371572
0.55500000;64.72400873
0.56000000;65.28360314
0.56500000;65.86335996
0.57000000;66.45644213
0.57500000;67.14484494
0.58000000;67.99999746
0.58500000;69.06052478
0.59000000;70.07408458
0.59500000;70.98316503
0.60000000;71.81254274
0.60500000;72.57894244
0.61000000;73.29191295
0.61500000;73.96954567
0.62000000;74.61528997
0.62500000;75.23239209
0.63000000;75.83504450
0.63500000;76.41752398
0.64000000;76.97974969
0.64500000;77.52643461
0.65000000;78.06024286
0.65500000;78.58384280
0.66000000;79.09791057
0.66500000;79.59929826
0.67000000;80.10618924
0.67500000;80.68120974
0.68000000;81.36963435
0.68500000;82.23399954
0.69000000;83.28613201
0.69500000;84.40266411
0.70000000;85.53528487
0.70500000;86.48066288
0.71000000;87.31643575
0.71500000;88.07375099
0.72000000;88.76922524
0.72500000;89.42562042
0.73000000;90.04820356
0.73500000;90.64885508
0.74000000;91.22894294
0.74500000;91.78752739
0.75000000;92.32696288
0.75500000;92.85233506
0.76000000;93.36380806
0.76500000;93.86502884
0.77000000;94.35614022
0.77500000;94.83640872
0.78000000;95.30700111
0.78500000;95.77126444
0.79000000;96.22694725
0.79500000;96.67613016
0.80000000;97.11934252
0.80500000;97.55742867
0.81000000;97.98702329
0.81500000;98.41472642
0.82000000;98.85808604
0.82500000;99.34514588
0.83000000;99.89201969
0.83500000;100.52903776
0.84000000;101.30516141
0.84500000;102.25964421
0.85000000;103.28934615
0.85500000;104.23420517
0.86000000;105.07207185
0.86500000;105.84054738
0.87000000;106.69413575
0.87500000;107.59763451
0.88000000;108.46097477
0.88500000;109.26080584
0.89000000;109.99769567
0.89500000;110.67848854
0.90000000;111.32663222
0.90500000;111.94568516
0.91000000;112.54252277
0.91500000;113.11771175
0.92000000;113.67554729
0.92500000;114.21637550
0.93000000;114.74627085
0.93500000;115.26193017
0.94000000;115.76331701
0.94500000;116.25814337
0.95000000;116.74585151
0.95500000;117.22320801
0.96000000;117.69492054
0.96500000;118.15927063
0.97000000;118.61662790
0.97500000;119.07233183
0.98000000;119.52344298
0.98500000;119.96849290
0.99000000;120.40643802
0.99500000;120.84081882
1.00000000;121.22200000
