0.00000000;0.06800000
0.00500000;0.40323224
0.01000000;0.80493194
0.01500000;1.19581948
0.02000000;1.57650596
0.02500000;1.94953215
0.03000000;2.31374994
0.03500000;2.67313849
0.04000000;3.02476961
0.04500000;3.37166470
0.05000000;3.71472563
0.05500000;4.04943738
0.06000000;4.38396633
0.06500000;4.71107348
0.07000000;5.03680280
0.07500000;5.35761454
0.08000000;5.68520395
0.08500000;6.04481506
0.09000000;6.45102776
0.09500000;6.92727433
0.10000000;7.49450099
0.10500000;8.10248170
0.11000000;8.74239048
0.11500000;9.38818944
0.12000000;10.02521554
0.12500000;10.61680978
0.13000000;11.15902313
0.13500000;11.65998120
0.14000000;12.13013677
0.14500000;12.58154513
0.15000000;13.01058326
0.15500000;13.42485506
0.16000000;13.82259752
0.16500000;14.21145615
0.17000000;14.59103824
0.17500000;14.96676473
0.18000000;15.33189283
0.18500000;15.69219914
0.19000000;16.04672635
0.19500000;16.39500603
0.20000000;16.73530643
0.20500000;17.07121310
0.21000000;17.40195973
0.21500000;17.73012102
0.22000000;18.05312791
0.22500000;18.37336376
0.23000000;18.69191546
0.23500000;19.00481685
0.24000000;19.31511957
0.24500000;19.62370700
0.25000000;19.93327089
0.25500000;20.24218803
0.26000000;20.54762600
0.26500000;20.85094238
0.27000000;21.16367253
0.27500000;21.50610375
0.28000000;21.88205893
0.28500000;22.29656150
0.29000000;22.72742585
0.29500000;23.18505353
0.30000000;23.65276813
0.30500000;24.12171107
0.31000000;24.58279408
0.31500000;25.03448001
0.32000000;25.47253640
0.32500000;25.89536773
0.33000000;26.30782962
0.33500000;26.70884135
0.34000000;27.09756181
0.34500000;27.48189046
0.35000000;27.85902026
0.35500000;28.23172977
0.36000000;28.59345843
0.36500000;28.95118438
0.37000000;29.30349851
0.37500000;29.65149878
0.38000000;29.99484523
0.38500000;30.33520152
0.39000000;30.67507414
0.39500000;31.00875214
0.40000000;31.34236087
0.40500000;31.67024584
0.41000000;31.99764742
0.41500000;32.32403988
0.42000000;32.64914746
0.42500000;32.97258775
0.43000000;33.29330799
0.43500000;33.64011888
0.44000000;34.02999597
0.44500000;34.47139515
0.45000000;34.97058923
0.45500000;35.51466438
0.46000000;36.09952135
0.46500000;36.67021147
0.47000000;37.22443600
0.47500000;37.75041782
0.48000000;38.24155228
0.48500000;38.70668043
0.49000000;39.15196852
0.49500000;39.57896548
0.50000000;39.99047507
0.50500000;40.39237282
0.51000000;40.78144700
0.51500000;41.16198288
0.52000000;41.53633452
0.52500000;41.93503540
0.53000000;42.40162764
0.53500000;42.94174813
0.54000000;43.51176669
0.54500000;44.09530640
0.55000000;44.67441450
0.55500000;45.22885627
0.56000000;45.74837371
0.56500000;46.24027509
0.57000000;46.70640893
0.57500000;47.16058610
0.58000000;47.59433825
0.58500000;48.01166456
0.59000000;48.41398854
0.59500000;48.80468519
0.60000000;49.18691058
0.60500000;49.56037937
0.61000000;49.92955855
0.61500000;50.28886995
0.62000000;50.64352387
0.62500000;50.99175613
0.63000000;51.33342474
0.63500000;51.67228887
0.64000000;52.00572325
0.64500000;52.33433303
0.65000000;52.65692777
0.65500000;52.98031577
0.66000000;53.30103946
0.66500000;53.61871573
0.67000000;53.93437388
0.67500000;54.24527481
0.68000000;54.55354469
0.68500000;54.85865690
0.69000000;55.16223410
0.69500000;55.46236019
0.70000000;55.76553093
0.70500000;56.09805849
0.71000000;56.47108499
0.71500000;56.90214515
0.72000000;57.40144355
0.72500000;57.93951807
0.73000000;58.48331084
0.73500000;59.01519238
0.74000000;59.51212623
0.74500000;59.99149898
0.75000000;60.45651535
0.75500000;60.90146410
0.76000000;61.33192982
0.76500000;61.74919317
0.77000000;62.15389245
0.77500000;62.54310298
0.78000000;62.92506595
0.78500000;63.30109641
0.79000000;63.67053674
0.79500000;64.03224479
0.80000000;64.38968789
0.80500000;64.74106653
0.81000000;65.08382314
0.81500000;65.42197264
0.82000000;65.75645195
0.82500000;66.10056016
0.83000000;66.48998133
0.83500000;66.93953275
0.84000000;67.48757270
0.84500000;68.21187643
0.85000000;69.25397353
0.85500000;70.50138345
0.86000000;71.61258238
0.86500000;72.43088823
0.87000000;73.11533031
0.87500000;73.71324300
0.88000000;74.26128012
0.88500000;74.76799689
0.89000000;75.24532393
0.89500000;75.70386880
0.90000000;76.14342558
0.90500000;76.56524592
0.91000000;76.97441214
0.91500000;77.37312090
0.92000000;77.76188262
0.92500000;78.14088095
0.93000000;78.52386326
0.93500000;78.97183651
0.94000000;79.51379120
0.94500000;80.16119258
0.95000000;80.92039068
0.95500000;81.91138423
0.96000000;83.00317248
0.96500000;83.86792273
0.97000000;84.56119548
0.97500000;85.16728451
0.98000000;85.72251114
0.98500000;86.23072712
0.99000000;86.70978147
0.99500000;87.16428460
1.00000000;87.55000000
