0.00000000;0.04000000
0.00500000;0.46383759
0.01000000;0.90416073
0.01500000;1.33307184
0.02000000;1.75697813
0.02500000;2.17397268
0.03000000;2.58712966
0.03500000;2.99391438
0.04000000;3.41645962
0.04500000;3.88112157
0.05000000;4.40043044
0.05500000;4.97289278
0.06000000;5.57082423
0.06500000;6.19087051
0.07000000;6.81737726
0.07500000;7.43632618
0.08000000;8.03866643
0.08500000;8.61453429
0.09000000;9.17299670
0.09500000;9.70688645
0.10000000;10.22322015
0.10500000;10.72308421
0.11000000;11.20754209
0.11500000;11.68117666
0.12000000;12.14582326
0.12500000;12.59821576
0.13000000;13.04052761
0.13500000;13.47522774
0.14000000;13.90527721
0.14500000;14.32671983
0.15000000;14.74229963
0.15500000;15.15412570
0.16000000;15.59377846
0.16500000;16.08798564
0.17000000;16.64791324
0.17500000;17.26871058
0.18000000;17.91911793
0.18500000;18.55899962
0.19000000;19.19247581
0.19500000;19.80586350
0.20000000;20.39864600
0.20500000;20.98358171
0.21000000;21.56005031
0.21500000;22.11731137
0.22000000;22.66514885
0.22500000;23.19289642
0.23000000;23.70555836
0.23500000;24.20396695
0.24000000;24.68786351
0.24500000;25.16214714
0.25000000;25.62550552
0.25500000;26.08046416
0.26000000;26.52423472
0.26500000;26.96406702
0.27000000;27.39491653
0.27500000;27.81928717
0.28000000;28.23638367
0.28500000;28.65098421
0.29000000;29.05837123
0.29500000;29.46016202
0.30000000;29.86223889
0.30500000;30.28445257
0.31000000;30.73354449
0.31500000;31.18867287
0.32000000;31.64954292
0.32500000;32.11102367
0.33000000;32.57857405
0.33500000;33.04952816
0.34000000;33.51253495
0.34500000;33.96833959
0.35000000;34.41912362
0.35500000;34.86686045
0.36000000;35.32547112
0.36500000;35.83317210
0.37000000;36.42934265
0.37500000;37.14200763
0.38000000;37.96535373
0.38500000;38.89879666
0.39000000;39.83629615
0.39500000;40.74505567
0.40000000;41.64080458
0.40500000;42.44338253
0.41000000;43.16568330
0.41500000;43.82735300
0.42000000;44.44315198
0.42500000;45.02478672
0.43000000;45.57828308
0.43500000;46.11606780
0.44000000;46.63605082
0.44500000;47.14092264
0.45000000;47.63339574
0.45500000;48.12522841
0.46000000;48.61063049
0.46500000;49.08764444
0.47000000;49.59689588
0.47500000;50.16968642
0.48000000;50.83323652
0.48500000;51.66163383
0.49000000;52.65483706
0.49500000;53.59268021
0.50000000;54.42863428
0.50500000;55.18931575
0.51000000;55.89474423
0.51500000;56.55348065
0.52000000;57.17192982
0.52500000;57.75989184
0.53000000;58.32509534
0.53500000;58.87341600
0.54000000;59.39879814
0.54500000;59.90787517
0.55000000;60.40307374
0.55500000;60.88042795
0.56000000;61.34904063
0.56500000;61.80548092
0.57000000;62.24979501
0.57500000;62.68589328
0.58000000;63.11460332
0.58500000;63.55357561
0.59000000;64.04528980
0.59500000;64.61306496
0.60000000;65.29318513
0.60500000;66.11361245
0.61000000;66.97159217
0.61500000;67.83858083
0.62000000;68.82221402
0.62500000;69.71825664
0.63000000;70.51980768
0.63500000;71.24792185
0.64000000;71.96611766
0.64500000;72.71038203
0.65000000;73.45010002
0.65500000;74.14210193
0.66000000;74.79809982
0.66500000;75.41608455
0.67000000;76.00248356
0.67500000;76.56604747
0.68000000;77.11020848
0.68500000;77.64036720
0.69000000;78.15668184
0.69500000;78.66603506
0.70000000;79.16157468
0.70500000;79.65185275
0.71000000;80.13338637
0.71500000;80.60536479
0.72000000;81.06783813
0.72500000;81.51987706
0.73000000;81.96526510
0.73500000;82.40060785
0.74000000;82.82950058
0.74500000;83.25133436
0.75000000;83.67079126
0.75500000;84.08408958
0.76000000;84.49586696
0.76500000;84.90328114
0.77000000;85.31655370
0.77500000;85.76845359
0.78000000;86.26237902
0.78500000;86.77499362
0.79000000;87.31396230
0.79500000;87.89342092
0.80000000;88.49890204
0.80500000;89.10752047
0.81000000;89.70378807
0.81500000;90.28348854
0.82000000;90.84592023
0.82500000;91.39085288
0.83000000;91.91505852
0.83500000;92.42366681
0.84000000;92.91820462
0.84500000;93.39652479
0.85000000;93.86531207
0.85500000;94.32727362
0.86000000;94.77688639
0.86500000;95.22098581
0.87000000;95.65648145
0.87500000;96.08654750
0.88000000;96.50918570
0.88500000;96.92422854
0.89000000;97.33531014
0.89500000;97.74412742
0.90000000;98.18152647
0.90500000;98.66770310
0.91000000;99.23542184
0.91500000;99.92470948
0.92000000;100.74902667
0.92500000;101.60431531
0.93000000;102.46583813
0.93500000;103.26707320
0.94000000;103.98873936
0.94500000;104.64742755
0.95000000;105.26070506
0.95500000;105.85146367
0.96000000;106.41957843
0.96500000;106.96900351
0.97000000;107.50741366
0.97500000;108.02390854
0.98000000;108.52898446
0.98500000;109.01905208
0.99000000;109.49436528
0.99500000;109.96000394
1.00000000;110.39700000
