0.00000000;0.05200000
0.00500000;0.43242249
0.01000000;0.82905585
0.01500000;1.21584463
0.02000000;1.59906689
0.02500000;1.97609319
0.03000000;2.34560198
0.03500000;2.71123931
0.04000000;3.07153385
0.04500000;3.42857287
0.05000000;3.78091420
0.05500000;4.12905087
0.06000000;4.47236085
0.06500000;4.81363613
0.07000000;5.14988326
0.07500000;5.48318881
0.08000000;5.81503680
0.08500000;6.14225707
0.09000000;6.46807566
0.09500000;6.79285847
0.10000000;7.11310806
0.10500000;7.43285179
0.11000000;7.75544202
0.11500000;8.10161702
0.12000000;8.48037133
0.12500000;8.89533738
0.13000000;9.36492637
0.13500000;9.90712069
0.14000000;10.56047935
0.14500000;11.38936471
0.15000000;12.35503025
0.15500000;13.28790026
0.16000000;14.10654682
0.16500000;14.81519379
0.17000000;15.43521882
0.17500000;16.01144363
0.18000000;16.54551156
0.18500000;17.04973865
0.19000000;17.52989101
0.19500000;17.99284926
0.20000000;18.43763107
0.20500000;18.86961047
0.21000000;19.29057216
0.21500000;19.69940151
0.22000000;20.09733133
0.22500000;20.48873311
0.23000000;20.87467598
0.23500000;21.26038513
0.24000000;21.68510551
0.24500000;22.16302515
0.25000000;22.71822165
0.25500000;23.37850341
0.26000000;24.13521537
0.26500000;24.96027305
0.27000000;25.80741249
0.27500000;26.62235037
0.28000000;27.37488053
0.28500000;28.03585560
0.29000000;28.62309994
0.29500000;29.16423269
0.30000000;29.67272438
0.30500000;30.16012193
0.31000000;30.65024556
0.31500000;31.13720058
0.32000000;31.60526691
0.32500000;32.05556581
0.33000000;32.49016278
0.33500000;32.91486116
0.34000000;33.32660302
0.34500000;33.73012913
0.35000000;34.12467896
0.35500000;34.51141302
0.36000000;34.89357543
0.36500000;35.26993702
0.37000000;35.64277039
0.37500000;36.00833137
0.38000000;36.37194878
0.38500000;36.72992108
0.39000000;37.08759249
0.39500000;37.43875579
0.40000000;37.80723106
0.40500000;38.21319970
0.41000000;38.66254257
0.41500000;39.16341127
0.42000000;39.70028992
0.42500000;40.24753155
0.43000000;40.77686023
0.43500000;41.28039047
0.44000000;41.76164807
0.44500000;42.22770989
0.45000000;42.67871699
0.45500000;43.17450020
0.46000000;43.75019726
0.46500000;44.41205043
0.47000000;45.12241434
0.47500000;45.90142282
0.48000000;46.65785143
0.48500000;47.36407745
0.49000000;48.04326658
0.49500000;48.65272284
0.50000000;49.22347022
0.50500000;49.76552110
0.51000000;50.26657401
0.51500000;50.75993029
0.52000000;51.23090821
0.52500000;51.67433768
0.53000000;52.11692824
0.53500000;52.62599541
0.54000000;53.22156697
0.54500000;53.97144478
0.55000000;54.88310034
0.55500000;55.77134290
0.56000000;56.49908699
0.56500000;57.17334827
0.57000000;57.78701301
0.57500000;58.33019601
0.58000000;58.85211004
0.58500000;59.36197460
0.59000000;59.95677132
0.59500000;60.60458356
0.60000000;61.25947329
0.60500000;61.92890629
0.61000000;62.55077154
0.61500000;63.10388522
0.62000000;63.72963439
0.62500000;64.42167676
0.63000000;65.14316650
0.63500000;65.89275839
0.64000000;66.54696820
0.64500000;67.13687109
0.65000000;67.67080258
0.65500000;68.20527909
0.66000000;68.69613691
0.66500000;69.16402483
0.67000000;69.63164282
0.67500000;70.07693201
0.68000000;70.52453663
0.68500000;70.97436679
0.69000000;71.40936884
0.69500000;71.83833890
0.70000000;72.27777292
0.70500000;72.77024114
0.71000000;73.31151247
0.71500000;73.86806057
0.72000000;74.43381081
0.72500000;74.99378852
0.73000000;75.52694921
0.73500000;76.05061443
0.74000000;76.53269115
0.74500000;76.92198096
0.75000000;77.37963977
0.75500000;77.82030879
0.76000000;78.24842401
0.76500000;78.66279668
0.77000000;79.06566111
0.77500000;79.46069399
0.78000000;79.84921099
0.78500000;80.23536874
0.79000000;80.64995389
0.79500000;81.11762002
0.80000000;81.66094572
0.80500000;82.31852629
0.81000000;83.13255103
0.81500000;83.96902620
0.82000000;84.75491862
0.82500000;85.44640593
0.83000000;86.06019916
0.83500000;86.62123214
0.84000000;87.14715998
0.84500000;87.64103143
0.85000000;88.14421107
0.85500000;88.72516796
0.86000000;89.42643443
0.86500000;90.26068995
0.87000000;91.14695971
0.87500000;92.04318781
0.88000000;92.90006711
0.88500000;93.69465405
0.89000000;94.44801546
0.89500000;95.12656628
0.90000000;95.73746056
0.90500000;96.30382058
0.91000000;96.83579325
0.91500000;97.37518764
0.92000000;97.99075319
0.92500000;98.64986937
0.93000000;99.35115011
0.93500000;100.07201443
0.94000000;100.79347967
0.94500000;101.48677858
0.95000000;102.15193968
0.95500000;102.80664641
0.96000000;103.41001664
0.96500000;103.96866884
0.97000000;104.49284709
0.97500000;104.98979505
0.98000000;105.46512137
0.98500000;105.92418659
0.99000000;106.36508896
0.99500000;106.79495846
1.00000000;107.16000000
