0.00000000;0.03700000
0.00500000;0.32668883
0.01000000;0.62174985
0.01500000;0.91221839
0.02000000;1.20287047
0.02500000;1.50036341
0.03000000;1.82074703
0.03500000;2.16403737
0.04000000;2.53733061
0.04500000;2.94617202
0.05000000;3.38193012
0.05500000;3.84920981
0.06000000;4.33904980
0.06500000;4.84309361
0.07000000;5.34385671
0.07500000;5.83805977
0.08000000;6.34521660
0.08500000;6.83456347
0.09000000;7.28413757
0.09500000;7.71611833
0.10000000;8.13008352
0.10500000;8.52854495
0.11000000;8.92130001
0.11500000;9.30332562
0.12000000;9.67598349
0.12500000;10.04746881
0.13000000;10.45153658
0.13500000;10.91303252
0.14000000;11.45237922
0.14500000;12.10261457
0.15000000;12.88965225
0.15500000;13.78020683
0.16000000;14.69222546
0.16500000;15.54797437
0.17000000;16.29169771
0.17500000;16.91248664
0.18000000;17.46217000
0.18500000;17.95711790
0.19000000;18.41349633
0.19500000;18.85022961
0.20000000;19.30537684
0.20500000;19.79950972
0.21000000;20.34341290
0.21500000;20.94437923
0.22000000;21.58152214
0.22500000;22.25722309
0.23000000;22.89628661
0.23500000;23.47209874
0.24000000;24.00784686
0.24500000;24.50001660
0.25000000;24.95996022
0.25500000;25.39798111
0.26000000;25.81846179
0.26500000;26.22169604
0.27000000;26.61140240
0.27500000;26.99087399
0.28000000;27.35837243
0.28500000;27.72083792
0.29000000;28.11328005
0.29500000;28.55311449
0.30000000;29.04310566
0.30500000;29.58958455
0.31000000;30.19280905
0.31500000;30.84482590
0.32000000;31.51862940
0.32500000;32.18924231
0.33000000;32.83222828
0.33500000;33.47794118
0.34000000;34.06838753
0.34500000;34.60948300
0.35000000;35.10882664
0.35500000;35.57593274
0.36000000;36.02167753
0.36500000;36.44339873
0.37000000;36.85091824
0.37500000;37.24150555
0.38000000;37.62032990
0.38500000;38.05787383
0.39000000;38.43307185
0.39500000;38.78230567
0.40000000;39.13316974
0.40500000;39.46445091
0.41000000;39.79477563
0.41500000;40.13008456
0.42000000;40.44369033
0.42500000;40.76451440
0.43000000;41.08665973
0.43500000;41.39694904
0.44000000;41.68606986
0.44500000;41.99149490
0.45000000;42.27559678
0.45500000;42.57937056
0.46000000;42.86348815
0.46500000;43.14655850
0.47000000;43.42656197
0.47500000;43.71310603
0.48000000;43.98163317
0.48500000;44.28205461
0.49000000;44.60145563
0.49500000;44.94296568
0.50000000;45.32421218
0.50500000;45.72663237
0.51000000;46.15728105
0.51500000;46.58178544
0.52000000;47.02520430
0.52500000;47.46481145
0.53000000;47.91595118
0.53500000;48.35630774
0.54000000;48.76938208
0.54500000;49.19786880
0.55000000;49.58832485
0.55500000;49.97389934
0.56000000;50.34707110
0.56500000;50.71042422
0.57000000;51.07190247
0.57500000;51.41549747
0.58000000;51.77909019
0.58500000;52.15931872
0.59000000;52.60316897
0.59500000;53.09039461
0.60000000;53.59645250
0.60500000;54.10783930
0.61000000;54.62223475
0.61500000;55.11957068
0.62000000;55.60985433
0.62500000;56.06088481
0.63000000;56.49276178
0.63500000;56.90693549
0.64000000;57.30631637
0.64500000;57.68387366
0.65000000;58.06050149
0.65500000;58.41613754
0.66000000;58.76295398
0.66500000;59.10363829
0.67000000;59.43973016
0.67500000;59.76903614
0.68000000;60.08815941
0.68500000;60.39112504
0.69000000;60.79826326
0.69500000;61.24363565
0.70000000;61.72270984
0.70500000;62.22688392
0.71000000;62.72763069
0.71500000;63.20201540
0.72000000;63.66596014
0.72500000;64.12025261
0.73000000;64.54840142
0.73500000;64.95815849
0.74000000;65.35240604
0.74500000;65.75187353
0.75000000;66.19681154
0.75500000;66.70259799
0.76000000;67.27538935
0.76500000;67.90966137
0.77000000;68.56547844
0.77500000;69.20627331
0.78000000;69.77529678
0.78500000;70.28913407
0.79000000;70.76878517
0.79500000;71.21584041
0.80000000;71.64310562
0.80500000;72.05277909
0.81000000;72.44642769
0.81500000;72.82759343
0.82000000;73.19608285
0.82500000;73.55461584
0.83000000;73.90401722
0.83500000;74.24653106
0.84000000;74.58034051
0.84500000;74.91046451
0.85000000;75.23414754
0.85500000;75.57402891
0.86000000;75.94588618
0.86500000;76.35738561
0.87000000;76.81104878
0.87500000;77.29918796
0.88000000;77.79926543
0.88500000;78.30035433
0.89000000;78.81615032
0.89500000;79.32241184
0.90000000;79.81072568
0.90500000;80.28277181
0.91000000;80.73531563
0.91500000;81.16894323
0.92000000;81.58464895
0.92500000;81.98545571
0.93000000;82.37557818
0.93500000;82.75206465
0.94000000;83.11930259
0.94500000;83.47904296
0.95000000;83.83159941
0.95500000;84.17698871
0.96000000;84.51539847
0.96500000;84.84529097
0.97000000;85.17069334
0.97500000;85.48908584
0.98000000;85.80448451
0.98500000;86.11424908
0.99000000;86.41820009
0.99500000;86.72014133
1.00000000;86.99000000
