0.00000000;0.03500000
0.00500000;0.33263155
0.01000000;0.64282943
0.01500000;0.95185953
0.02000000;1.25946697
0.02500000;1.56585623
0.03000000;1.86990702
0.03500000;2.17175687
0.04000000;2.47240231
0.04500000;2.77079487
0.05000000;3.07275304
0.05500000;3.39665322
0.06000000;3.75647032
0.06500000;4.15909099
0.07000000;4.61922084
0.07500000;5.15670967
0.08000000;5.80842701
0.08500000;6.55824613
0.09000000;7.35805615
0.09500000;8.15583167
0.10000000;8.92862711
0.10500000;9.66099197
0.11000000;10.28622403
0.11500000;10.85309779
0.12000000;11.37134615
0.12500000;11.85521100
0.13000000;12.31786026
0.13500000;12.76007127
0.14000000;13.18706104
0.14500000;13.59882622
0.15000000;14.00898900
0.15500000;14.46359031
0.16000000;14.98651135
0.16500000;15.56245830
0.17000000;16.15888099
0.17500000;16.78853712
0.18000000;17.37757558
0.18500000;17.91916380
0.19000000;18.54248080
0.19500000;19.32579620
0.20000000;20.19668486
0.20500000;21.09804513
0.21000000;21.99099653
0.21500000;22.81614989
0.22000000;23.54124191
0.22500000;24.16597572
0.23000000;24.73287044
0.23500000;25.25803155
0.24000000;25.74812760
0.24500000;26.21724394
0.25000000;26.66457889
0.25500000;27.09626810
0.26000000;27.51218796
0.26500000;27.91436739
0.27000000;28.30599071
0.27500000;28.69106836
0.28000000;29.06707592
0.28500000;29.43405602
0.29000000;29.79366848
0.29500000;30.14824182
0.30000000;30.49752498
0.30500000;30.84681016
0.31000000;31.19369818
0.31500000;31.54350665
0.32000000;31.89012821
0.32500000;32.23233742
0.33000000;32.56931084
0.33500000;32.90621257
0.34000000;33.23761762
0.34500000;33.57001347
0.35000000;33.90429298
0.35500000;34.23881973
0.36000000;34.57071656
0.36500000;34.89751377
0.37000000;35.22414906
0.37500000;35.56840239
0.38000000;35.94499839
0.38500000;36.35877285
0.39000000;36.81302576
0.39500000;37.28898760
0.40000000;37.76712490
0.40500000;38.24800666
0.41000000;38.73083934
0.41500000;39.21402117
0.42000000;39.68379153
0.42500000;40.14757162
0.43000000;40.59580927
0.43500000;41.02578568
0.44000000;41.44636834
0.44500000;41.85220442
0.45000000;42.24751412
0.45500000;42.63789672
0.46000000;43.01722732
0.46500000;43.39778733
0.47000000;43.81652978
0.47500000;44.29447729
0.48000000;44.83231426
0.48500000;45.38957839
0.49000000;45.93823631
0.49500000;46.46058245
0.50000000;46.95926364
0.50500000;47.43626966
0.51000000;47.88964766
0.51500000;48.32793100
0.52000000;48.78932265
0.52500000;49.31964565
0.53000000;49.94603294
0.53500000;50.66594396
0.54000000;51.45251775
0.54500000;52.21761040
0.55000000;52.94125386
0.55500000;53.58781944
0.56000000;54.17886145
0.56500000;54.71729770
0.57000000;55.21709045
0.57500000;55.70149776
0.58000000;56.24170266
0.58500000;56.87461051
0.59000000;57.60793470
0.59500000;58.38056556
0.60000000;59.12895928
0.60500000;59.87436481
0.61000000;60.62630610
0.61500000;61.34186415
0.62000000;61.96267643
0.62500000;62.53664957
0.63000000;63.06045960
0.63500000;63.55121603
0.64000000;64.01937752
0.64500000;64.46845185
0.65000000;64.89779858
0.65500000;65.31122384
0.66000000;65.71340981
0.66500000;66.10368859
0.67000000;66.48682542
0.67500000;66.86413423
0.68000000;67.23273808
0.68500000;67.59659804
0.69000000;67.95326032
0.69500000;68.30437504
0.70000000;68.65310888
0.70500000;68.99344585
0.71000000;69.35368323
0.71500000;69.75527654
0.72000000;70.21637809
0.72500000;70.76316527
0.73000000;71.44573911
0.73500000;72.27167805
0.74000000;73.11174607
0.74500000;73.89948716
0.75000000;74.93886405
0.75500000;75.98983780
0.76000000;76.94700632
0.76500000;77.72368255
0.77000000;78.37213580
0.77500000;78.94708340
0.78000000;79.47737786
0.78500000;79.96944354
0.79000000;80.43908067
0.79500000;80.88806053
0.80000000;81.31675287
0.80500000;81.73184185
0.81000000;82.14021312
0.81500000;82.59283788
0.82000000;83.10825176
0.82500000;83.68381308
0.83000000;84.29103732
0.83500000;84.92787368
0.84000000;85.58207960
0.84500000;86.16855215
0.85000000;86.72058988
0.85500000;87.23218234
0.86000000;87.71277491
0.86500000;88.17343669
0.87000000;88.62138156
0.87500000;89.06060622
0.88000000;89.49637204
0.88500000;89.92705743
0.89000000;90.35180505
0.89500000;90.77075644
0.90000000;91.18135937
0.90500000;91.58844555
0.91000000;91.98891656
0.91500000;92.38520835
0.92000000;92.77148191
0.92500000;93.15077392
0.93000000;93.52404367
0.93500000;93.88935397
0.94000000;94.24889864
0.94500000;94.60327277
0.95000000;94.95018821
0.95500000;95.29228505
0.96000000;95.63073421
0.96500000;95.96594001
0.97000000;96.29482787
0.97500000;96.62177241
0.98000000;96.94604179
0.98500000;97.26822126
0.99000000;97.58727803
0.99500000;97.90488287
1.00000000;98.20700000
