0.000236387539189309;0.037;200;-0.1673784;-0.001186201;5
0.000418224110035226;0.05;200;-0.1674782;-0.001186788;5
0.000563693349249661;0.062;200;-0.1677064;-0.001518477;5
0.000781897222623229;0.077;200;-0.1681964;-0.00223844;5
0.000927366490941495;0.09;200;-0.1687909;-0.002953554;5
0.00110920309089124;0.105;200;-0.1696827;-0.003787559;5
0.00129117385949939;0.12;201;-0.1707084;-0.004558665;5
0.00147320225369185;0.132;201;-0.1716484;-0.00515701;5
0.00158241926692426;0.142;201;-0.1724335;-0.005612478;5
0.00180085329338908;0.157;201;-0.1736376;-0.00622742;5
0.00194647593889385;0.17;201;-0.1746115;-0.006688175;5
0.00223772134631872;0.192;201;-0.1761862;-0.00755306;5
0.0025295119266957;0.215;201;-0.1775642;-0.008788631;5
0.0026755309663713;0.225;201;-0.178166;-0.009477611;5
0.00296756927855313;0.247;202;-0.1794955;-0.01113321;5
0.00315009336918592;0.26;202;-0.180219;-0.01196849;5
0.00325960759073496;0.27;202;-0.1807865;-0.01254727;5
0.00344213168136775;0.282;202;-0.1814564;-0.01313959;5
0.00355162238702178;0.292;202;-0.181957;-0.01351222;5
0.0037705572322011;0.307;202;-0.1825771;-0.01406859;5
0.00395300285890698;0.322;202;-0.1829979;-0.01486264;5
0.00413544848561287;0.335;202;-0.1832234;-0.01582658;5
0.00424491567537189;0.345;203;-0.1833951;-0.01672018;5
0.00439087254926562;0.355;203;-0.1836096;-0.01759882;5
0.00468281749635935;0.377;203;-0.1844331;-0.01909373;5
0.00482903327792883;0.387;203;-0.1849434;-0.01947814;5
0.00501180300489068;0.402;203;-0.1858093;-0.0197714;5
0.00515801878646016;0.415;203;-0.1865377;-0.01983259;5
0.00534078851342201;0.427;203;-0.1872275;-0.01988568;5
0.00552355824038386;0.442;203;-0.1879597;-0.020184;5
0.00574288191273808;0.457;204;-0.1885876;-0.02091902;5
0.00588898919522762;0.47;204;-0.1890558;-0.02192927;5
0.00607139803469181;0.482;204;-0.1894863;-0.02321048;5
0.00618084380403161;0.492;204;-0.1898234;-0.02432662;5
0.0063632526434958;0.505;204;-0.1902629;-0.02567225;5
0.00654566148295999;0.517;204;-0.1907307;-0.02678458;5
0.0066551067866385;0.527;204;-0.1911338;-0.02744519;5
0.00687399785965681;0.542;204;-0.191761;-0.02803968;5
0.00701982714235783;0.555;204;-0.1923058;-0.0282518;5
0.00731011992320418;0.575;205;-0.193178;-0.0282833;5
0.00745526654645801;0.587;205;-0.1937155;-0.02826391;5
0.00770927267149091;0.607;205;-0.1944935;-0.02836377;5
0.00799956545233727;0.627;205;-0.1951143;-0.02876785;5
0.00814471207559109;0.64;205;-0.1953984;-0.02918717;5
0.00832737982273102;0.652;205;-0.1956154;-0.02977767;5
0.00851018447428942;0.665;205;-0.1957792;-0.03053357;5
0.00869298912584782;0.68;206;-0.1959548;-0.03157899;5
0.00883923377841711;0.69;206;-0.1961025;-0.03227404;5
0.00913172122091055;0.712;206;-0.1966387;-0.03332001;5
0.00927796494215727;0.722;206;-0.1969634;-0.0333837;5
0.00942407175898552;0.735;206;-0.1974041;-0.03309777;5
0.0095700966194272;0.745;206;-0.1977529;-0.03265068;5
0.00971612147986889;0.757;206;-0.1981615;-0.03199916;5
0.00993515830487013;0.772;206;-0.1985781;-0.03146314;5
0.0101907011121511;0.792;207;-0.198979;-0.03186317;5
0.01037323102355;0.805;207;-0.1991721;-0.03291104;5
