0.000158773953444324;0.057;163;-0.9559718;-0.002201439;3
0.00027424591826275;0.07;164;-0.955836;-0.002679597;3
0.000418585870647803;0.087;164;-0.9556912;-0.003549119;3
0.000534057850018144;0.102;164;-0.9556136;-0.004292886;3
0.000649529800284654;0.115;164;-0.9555997;-0.00487865;3
0.000765001750551164;0.13;165;-0.9556522;-0.005567686;3
0.000880473759025335;0.145;165;-0.9557556;-0.006214696;3
0.000995909329503775;0.157;165;-0.9558684;-0.00656407;3
0.00119788327720016;0.182;166;-0.9561341;-0.006214923;3
0.0013132969615981;0.195;166;-0.9562836;-0.005516328;3
0.00142871076241136;0.207;166;-0.9564361;-0.004657993;3
0.00154412444680929;0.22;166;-0.956549;-0.003926855;3
0.00165953813120723;0.235;167;-0.9566354;-0.003551341;3
0.00177495181560516;0.25;167;-0.9566668;-0.004000774;3
0.00189035607036203;0.262;167;-0.9566362;-0.004956667;3
0.00203459174372256;0.277;167;-0.9565435;-0.006347683;3
0.00212113303132355;0.29;167;-0.9564397;-0.007343695;3
0.00223652157001197;0.302;168;-0.9563148;-0.007960998;3
0.00238075712695718;0.317;168;-0.9561114;-0.007951437;3
0.00246729841455817;0.33;168;-0.9559157;-0.007353685;3
0.00258268695324659;0.342;168;-0.9557474;-0.006421107;3
0.00281346961855888;0.367;169;-0.9554897;-0.00418141;3
0.0029000227805227;0.38;169;-0.9553665;-0.003345399;3
0.00301542691886425;0.392;169;-0.9552554;-0.002940189;3
0.00313083082437515;0.405;170;-0.9551609;-0.003080718;3
0.00321738398633897;0.415;170;-0.9550933;-0.003560544;3
0.00336163910105824;0.43;170;-0.9549643;-0.004590668;3
0.00344819203019142;0.442;170;-0.9548016;-0.005387988;3
0.00359244714491069;0.457;170;-0.9545408;-0.005924206;3
0.00370784965343773;0.47;171;-0.9543051;-0.005925101;3
0.00382324028760195;0.482;171;-0.9540473;-0.005626536;3
0.00405402155593038;0.51;171;-0.9534183;-0.005146684;3
0.00416941195726395;0.522;172;-0.9531284;-0.005389438;3
0.00440019322559237;0.55;172;-0.9524311;-0.006375229;3
0.00451558362692595;0.562;172;-0.9520544;-0.006683083;3
0.00460212677717209;0.572;172;-0.9517384;-0.006800089;3
0.00471752416342497;0.585;173;-0.9513188;-0.006755312;3
0.00483292248100042;0.597;173;-0.9508966;-0.00653094;3
0.00494832033291459;0.612;173;-0.9503782;-0.00603949;3
0.00506371865049005;0.625;173;-0.9499505;-0.005400529;3
0.00520796654745936;0.64;173;-0.9494575;-0.004394809;3
0.00532336439937353;0.652;174;-0.9490595;-0.003557784;3
0.00546761229634285;0.67;174;-0.9485506;-0.002650814;3
0.00572733767330647;0.697;174;-0.9478681;-0.002448026;3
0.0058427844196558;0.71;175;-0.9476002;-0.003036682;3
0.00607367837801576;0.737;175;-0.9469461;-0.005624028;3
0.00616026390343905;0.747;175;-0.9466375;-0.00671825;3
0.00630457233637571;0.762;175;-0.946033;-0.008075474;3
0.00642001954838634;0.775;176;-0.9454011;-0.008673954;3
0.00653545232489705;0.787;176;-0.9446858;-0.008752822;3
0.00665087625384331;0.8;176;-0.9439383;-0.008446207;3
0.00676630064845085;0.815;176;-0.9430471;-0.007659294;3
0.0068817250430584;0.827;177;-0.9423813;-0.006861524;3
0.00702600507065654;0.842;177;-0.9417396;-0.006034032;3
0.00714142946526408;0.855;177;-0.9413276;-0.005594964;3
0.00728570949286222;0.87;177;-0.9409513;-0.005370475;3
0.00740113109350204;0.882;177;-0.9406658;-0.005238405;3
0.00751653173938394;0.897;178;-0.9403009;-0.004831747;3
0.00774733396247029;0.922;178;-0.9396743;-0.003945032;3
0.00786273460835218;0.935;178;-0.9393957;-0.003919798;3
0.00797813571989536;0.947;179;-0.9391405;-0.004335141;3
0.00809353683143854;0.96;179;-0.9388624;-0.005038774;3
0.00820893794298172;0.97;179;-0.9385999;-0.005608748;3
0.00832434184849262;0.985;179;-0.9381422;-0.006234384;3
0.00846862234175205;1;179;-0.9376371;-0.006398618;3
0.00861290376633406;1.015;180;-0.9370924;-0.006176816;3
0.0087283281609416;1.027;180;-0.936627;-0.00579938;3
0.00890146475285292;1.045;180;-0.9360297;-0.005005843;3
0.00901689007878304;1.057;180;-0.9356722;-0.004441299;3
0.00910345837473869;1.067;180;-0.9354347;-0.004107572;3
0.00924774073064327;1.082;181;-0.9351735;-0.003929489;3
0.00947862397879362;1.11;181;-0.9349027;-0.004969488;3
0.00962292589247227;1.125;181;-0.9347249;-0.00563467;3
0.00973836798220873;1.137;181;-0.934529;-0.005892896;3
0.00988266989588737;1.152;182;-0.9342399;-0.005650231;3
0.0100558325648308;1.17;182;-0.9338887;-0.004740851;3
0.0102001307532191;1.185;182;-0.9336572;-0.004093151;3
0.0103155616670847;1.197;182;-0.9335281;-0.003945412;3
0.0104598505422473;1.212;183;-0.9334397;-0.004502821;3
0.0105752814561129;1.225;183;-0.9333845;-0.005394493;3
0.010806143283844;1.25;183;-0.933202;-0.006815657;3
0.0109792901203036;1.267;183;-0.932993;-0.006776056;3
0.0110947173088789;1.28;184;-0.932827;-0.006126017;3
0.0111812707036734;1.29;184;-0.9327137;-0.005448082;3
0.0112966755405068;1.302;184;-0.9326183;-0.004588701;3
0.0114120794460177;1.315;184;-0.9325881;-0.003844217;3
0.0115274842828512;1.327;184;-0.9326271;-0.003335589;3
0.0116428881883621;1.34;185;-0.9327098;-0.003125996;3
0.011787143535912;1.355;185;-0.9328431;-0.003212501;3
0.0119025483727455;1.367;185;-0.9329714;-0.003521848;3
0.0120468093082309;1.38;185;-0.9330933;-0.00405451;3
0.0121622271835804;1.392;185;-0.9332052;-0.004787902;3
0.0123065002262592;1.407;186;-0.9333068;-0.005820319;3
0.0124507732689381;1.425;186;-0.9333887;-0.006927706;3
0.0125950463116169;1.437;186;-0.9334401;-0.007466437;3
0.0127104641869664;1.45;186;-0.9335061;-0.00768778;3
0.0129990167915821;1.48;187;-0.9336909;-0.007110282;3
0.01311444491148;1.492;187;-0.9337868;-0.006619154;3
0.0132298730313778;1.505;187;-0.9338866;-0.006031673;3
0.0133453020825982;1.517;187;-0.933975;-0.00541776;3
0.0134895872324705;1.532;187;-0.9340841;-0.004678239;3
0.0136050162836909;1.545;188;-0.934187;-0.004187197;3
0.0137493014335632;1.56;188;-0.9343279;-0.003798358;3
0.0138935903087258;1.572;188;-0.9344663;-0.003639166;3
0.0140090258792043;1.585;188;-0.9346299;-0.003639392;3
0.0141244614496827;1.597;188;-0.934801;-0.003728731;3
0.0142398970201612;1.61;189;-0.9349445;-0.003892859;3
0.0143553325906396;1.622;189;-0.9350389;-0.004168416;3
0.0146150626242161;1.647;189;-0.9351211;-0.00503539;3
0.0147593570873141;1.662;189;-0.9351318;-0.005564596;3
0.014874760992825;1.675;190;-0.9351352;-0.005950392;3
0.0150190088897943;1.69;190;-0.9351963;-0.006200194;3
0.0151344072073698;1.7;190;-0.9352675;-0.006158354;3
0.015307504683733;1.717;190;-0.9354228;-0.00568958;3
0.0154517525807023;1.732;190;-0.9355698;-0.005103533;3
0.0155960004776716;1.747;191;-0.9357061;-0.004734844;3
0.0157402530312538;1.762;191;-0.935818;-0.004902921;3
0.0159999206662178;1.79;191;-0.9359412;-0.006056131;3
0.0161153301596642;1.802;191;-0.9359806;-0.006344171;3
0.0164038501679897;1.83;192;-0.9360614;-0.005813072;3
0.0165481101721525;1.845;192;-0.9360919;-0.005238527;3
0.0166635271161795;1.857;192;-0.9361082;-0.004884509;3
