0;0.03;190;2.182692;0.001426272;2
0;0.05;190;2.181866;0.001185411;2
0;0.067;190;2.181203;0.001220782;2
0.000742925505619496;0.085;191;2.180582;0.001495423;2
0.000950253568589687;0.102;191;2.18013;0.001915965;2
0.00108847231604159;0.12;191;2.179781;0.002308723;2
0.00134428986348212;0.137;191;2.179563;0.002419594;2
0.00156448082998395;0.155;191;2.179425;0.002530306;2
0.00174797337967902;0.17;192;2.179311;0.002595583;2
0.0019314659293741;0.185;192;2.179185;0.002624813;2
0.00218835542909801;0.205;192;2.178994;0.002317834;2
0.00237257266417146;0.22;192;2.178851;0.001893814;2
0.00255751446820796;0.235;192;2.178726;0.001480185;2
0.00274245627224445;0.25;192;2.178602;0.001342388;2
0.00296438648365438;0.267;193;2.178459;0.001427891;2
0.00311233988031745;0.28;193;2.178394;0.001537384;2
0.00329728168435395;0.295;193;2.178365;0.001583006;2
0.00351758650504053;0.312;193;2.178338;0.001520146;2
0.00373301515355706;0.33;193;2.17828;0.001439494;2
0.00391253922134638;0.345;193;2.178193;0.001355838;2
0.00412796763703227;0.362;194;2.178115;0.001229974;2
0.00434339651837945;0.377;194;2.178082;0.001041636;2
0.00455882539972663;0.395;194;2.178092;0.0008923712;2
0.00477647874504328;0.412;194;2.178149;0.0008689491;2
0.00495847454294562;0.427;194;2.178198;0.0009682309;2
0.00517686968669295;0.445;195;2.17822;0.001071147;2
0.005395264364779;0.462;195;2.178244;0.001062262;2
0.00557726062834263;0.477;195;2.178262;0.0008749503;2
0.00579568790271878;0.495;195;2.178287;0.0005140054;2
0.00601447327062488;0.512;195;2.178349;0.0002084099;2
0.00619679456576705;0.527;195;2.178436;0.0001235253;2
0.00641557946801186;0.545;196;2.178575;0.0002561848;2
0.00667082937434316;0.562;196;2.178705;0.0004361221;2
0.00685315020382404;0.577;196;2.178803;0.0005862945;2
0.00699880346655846;0.59;196;2.178864;0.0006712087;2
0.00718044443055987;0.605;196;2.178909;0.0007103384;2
0.00739841442555189;0.62;196;2.178994;0.0009021754;2
0.0075800558552146;0.635;197;2.179099;0.001216898;2
0.00779802538454533;0.652;197;2.179244;0.001589655;2
0.00797966681420803;0.667;197;2.179345;0.001778994;2
0.0081250136718154;0.68;197;2.179416;0.001719128;2
