0.000378313998226076;0.052;194;0.7931311;-0.009602225;1
0.000559904670808464;0.072;195;0.7929564;-0.008401161;1
0.000650700065307319;0.082;195;0.7930272;-0.007921594;1
0.000771760533098131;0.092;195;0.7931293;-0.007716523;1
0.000892821000888944;0.105;195;0.7932574;-0.007945461;1
0.000983902951702476;0.115;195;0.7933432;-0.008523292;1
0.00113809434697032;0.127;195;0.7934045;-0.00961113;1
0.00123060925398022;0.137;195;0.793421;-0.01060758;1
0.00138480064924806;0.15;195;0.7934707;-0.01180186;1
0.00147731543984264;0.16;195;0.793565;-0.01257226;1
0.00172402174212039;0.182;196;0.7938033;-0.01350178;1
0.00181653664913028;0.192;196;0.7939184;-0.01349933;1
0.00193988985847682;0.202;196;0.7939993;-0.01326603;1
0.00206491444259882;0.215;196;0.7940673;-0.01277186;1
0.00219017779454589;0.225;196;0.7941182;-0.01228178;1
0.00228412542492151;0.235;196;0.7941616;-0.01184177;1
0.00240938877686858;0.247;196;0.7942194;-0.01145032;1
0.0025659678503871;0.26;196;0.7942848;-0.01127817;1
0.00265991548076272;0.27;197;0.7943342;-0.01127742;1
0.00278517883270979;0.282;197;0.7943953;-0.01142881;1
0.00297272228635848;0.297;197;0.7944654;-0.01177343;1
0.00309517281129956;0.31;197;0.7945419;-0.01207079;1
0.00321762333624065;0.322;197;0.7946228;-0.01236422;1
0.00340129900723696;0.337;197;0.7947253;-0.0126981;1
0.00349313695915043;0.347;197;0.7947969;-0.0128744;1
0.00364620005711913;0.36;197;0.7948779;-0.01302388;1
0.00376865058206022;0.372;198;0.7949287;-0.01306666;1
0.00392171368002892;0.385;198;0.7949623;-0.01304206;1
0.00401453115046024;0.395;198;0.794991;-0.0129575;1
0.00423156190663576;0.415;198;0.7950333;-0.01257125;1
0.00447959685698152;0.437;198;0.7951435;-0.01154629;1
0.00460361456498504;0.447;198;0.7952079;-0.01097519;1
0.00469662761315703;0.457;198;0.7952648;-0.01056226;1
0.00482064532116055;0.467;199;0.7953057;-0.01034704;1
0.00494462670758367;0.48;199;0.7953793;-0.01027319;1
0.00509928539395332;0.495;199;0.7954778;-0.01033775;1
0.00528487609699368;0.51;199;0.7955889;-0.01030404;1
0.00543953524902463;0.525;199;0.7956938;-0.01018612;1
0.00556326238438487;0.537;199;0.7957427;-0.01018349;1
0.00571792107075453;0.55;199;0.7957788;-0.01025701;1
0.00587258022278547;0.565;200;0.7958328;-0.01038925;1
0.00602710153907537;0.577;200;0.7958564;-0.01058539;1
0.00615067174658179;0.59;200;0.7958579;-0.01096624;1
0.00627424195408821;0.602;200;0.795826;-0.01162517;1
0.00642870459705591;0.615;200;0.795777;-0.01259845;1
