0;0.02;189;2.188489;-0.01035377;3
0;0.037;189;2.187825;-0.01065484;3
0;0.052;190;2.187206;-0.01043027;3
0.00057015212951228;0.07;190;2.186535;-0.009813149;3
0.000742925505619496;0.085;190;2.185973;-0.009143565;3
0.000915698939934373;0.1;190;2.185435;-0.008581443;3
0.00108847231604159;0.115;190;2.184987;-0.0082875;3
0.00130759133026004;0.132;191;2.184618;-0.008410317;3
0.00149108387995511;0.15;191;2.184361;-0.008828441;3
0.00174797337967902;0.17;191;2.18408;-0.009303298;3
0.0019314659293741;0.185;191;2.183871;-0.009571337;3
0.00215165689587593;0.202;191;2.183633;-0.009856127;3
0.00233558425679803;0.217;192;2.183485;-0.01006236;3
0.00252052606083453;0.232;192;2.183371;-0.0102167;3
0.00270546786487103;0.247;192;2.183232;-0.01017942;3
0.00285342126153409;0.26;192;2.183084;-0.01001508;3
0.00303836306557059;0.275;192;2.1829;-0.009705653;3
0.00326029327698052;0.292;192;2.182739;-0.009445272;3
0.00348168169148266;0.307;193;2.182653;-0.009316128;3
0.00366120552644134;0.325;193;2.182594;-0.009263168;3
0.00387663440778852;0.342;193;2.182528;-0.009256456;3
0.00405615800991654;0.357;193;2.182473;-0.009323505;3
0.00427158689126372;0.372;193;2.182423;-0.009512186;3
0.0044870157726109;0.39;193;2.182422;-0.009871081;3
0.00466728117316961;0.405;194;2.182455;-0.01017276;3
0.00484927697107196;0.42;194;2.182505;-0.01027784;3
0.00499487388879061;0.432;194;2.182551;-0.01024709;3
0.00521326856687665;0.45;194;2.18263;-0.01015122;3
0.005395264364779;0.462;194;2.182683;-0.01010587;3
0.00554086128249764;0.475;194;2.182722;-0.01008918;3
0.00575925642624497;0.492;195;2.182725;-0.01017641;3
0.00590508058667183;0.505;195;2.182716;-0.01027692;3
0.00612386595457792;0.522;195;2.18272;-0.01041125;3
0.0063061872497201;0.535;195;2.182744;-0.01044391;3
0.00648850807920098;0.55;195;2.1828;-0.01046319;3
0.00667082937434316;0.565;195;2.182888;-0.01044963;3
0.00685315020382404;0.58;196;2.183001;-0.0103831;3
0.00703513156622648;0.595;196;2.183138;-0.01025629;3
0.00725310109555721;0.61;196;2.183272;-0.01007858;3
0.00743474252521992;0.625;196;2.183399;-0.009813275;3
0.0075800558552146;0.637;196;2.183507;-0.009589345;3
0.00779802538454533;0.655;196;2.183673;-0.009368937;3
0.00797966681420803;0.667;196;2.183802;-0.009367932;3
0.00819780677556992;0.685;196;2.183978;-0.009919208;3
0.0083797900006175;0.7;196;2.184109;-0.01080657;3
0.00856177322566509;0.715;196;2.18426;-0.01158425;3
0.00870735943317413;0.727;197;2.184426;-0.01176372;3
0.00892573967576027;0.742;197;2.184646;-0.01156962;3
0.00910772196948528;0.757;197;2.184879;-0.0111503;3
0.00928955245763063;0.772;197;2.185125;-0.0107255;3
0.00947000365704298;0.785;197;2.185326;-0.01046635;3
0.00965045485645533;0.8;197;2.185554;-0.01034153;3
0.00983090698719025;0.815;198;2.185765;-0.01041184;3
0.0100113581866026;0.83;198;2.185972;-0.01067389;3
0.0102278999984264;0.845;198;2.186238;-0.0110528;3
0.0104817375540733;0.865;198;2.186748;-0.01155272;3
0.0107030998915434;0.882;198;2.187356;-0.01172479;3
0.0109244622290134;0.9;198;2.188092;-0.01143661;3
0.0111089320853353;0.915;198;2.188757;-0.01086547;3
0.0112934010103345;0.93;199;2.189374;-0.01017943;3
0.0114778699353337;0.945;199;2.189911;-0.009597358;3
0.0116982478648424;0.96;199;2.190362;-0.009265035;3
0.0118807479739189;0.975;199;2.190712;-0.009137903;3
0.0120997484773397;0.992;199;2.190991;-0.009012941;3
0.0123187489807606;1.01;199;2.191108;-0.008813229;3
0.0125012490898371;1.022;199;2.191103;-0.008693038;3
0.0126472488045692;1.035;200;2.191023;-0.008663899;3
0.0128300087526441;1.05;200;2.190863;-0.008772323;3
0.0130500448867679;1.067;200;2.190614;-0.009023583;3
0.0133067537099123;1.085;200;2.190344;-0.009261164;3
0.0134901171550155;1.1;200;2.190116;-0.009404662;3
0.0136734806001186;1.115;200;2.18991;-0.009506275;3
0.0138568440452218;1.13;200;2.18973;-0.009517312;3
0.0140683939680457;1.145;200;2.189563;-0.009434842;3
0.0143081285059452;1.162;201;2.189377;-0.00931083;3
0.0145478639751673;1.182;201;2.189182;-0.009276062;3
0.0147533509880304;1.197;201;2.189029;-0.009271543;3
0.0149588389322162;1.212;201;2.188851;-0.009226972;3
0.0150980185717344;1.225;201;2.188678;-0.00919085;3
0.0153836710378528;1.245;201;2.188417;-0.00911422;3
0.0155622037127614;1.26;202;2.188235;-0.008976253;3
0.0157407373189926;1.275;202;2.188067;-0.008807736;3
0.015954976901412;1.29;202;2.187877;-0.00866271;3
0.0161335095763206;1.305;202;2.187662;-0.008514313;3
0.0163497291505337;1.32;202;2.187436;-0.008392506;3
0.0165304616093636;1.335;202;2.187238;-0.008457134;3
0.0167473405599594;1.35;202;2.187075;-0.008768389;3
0.0169280730187893;1.365;202;2.186913;-0.009235574;3
0.0171088054776192;1.38;203;2.186742;-0.009650592;3
0.017325684428215;1.395;203;2.186555;-0.009870876;3
0.0175070036202669;1.41;203;2.186358;-0.009877229;3
0.0177246648818254;1.425;203;2.186169;-0.009713649;3
0.0179423280060291;1.442;203;2.185963;-0.009432537;3
0.0180874355137348;1.455;203;2.18583;-0.00924887;3
0.0182688198983669;1.467;203;2.185722;-0.009183982;3
0.018450204282999;1.482;203;2.185628;-0.009256121;3
0.0186684764921665;1.497;204;2.185553;-0.009403289;3
0.0188141278922558;1.51;204;2.1855;-0.009504736;3
0.0190326049923897;1.525;204;2.18543;-0.009471946;3
0.0192146692425013;1.54;204;2.185355;-0.009259588;3
0.0194331463426352;1.555;204;2.185284;-0.008933016;3
0.0195787977427244;1.567;204;2.185239;-0.008667291;3
0.0197601672261953;1.582;204;2.185215;-0.008373729;3
0.0200131125748158;1.6;204;2.185203;-0.008074536;3
0.0201937891542912;1.615;205;2.185181;-0.007947227;3
0.0204828716814518;1.635;205;2.185122;-0.0080455;3
0.0206996817141771;1.652;205;2.185053;-0.00835085;3
0.0208800695836544;1.665;205;2.185019;-0.008618828;3
0.0210597831755877;1.68;205;2.185015;-0.008887893;3
0.0212754383683205;1.695;205;2.185039;-0.00900777;3
0.0214551519602537;1.71;205;2.18507;-0.008999272;3
0.0217067524790764;1.727;206;2.185106;-0.008930658;3
0.0218864660710096;1.742;206;2.185123;-0.00885033;3
0.0220669824630022;1.755;206;2.185121;-0.008805189;3
0.0222483053803444;1.77;206;2.185089;-0.008788134;3
0.022465892136097;1.785;206;2.185053;-0.008810097;3
0.0226472150534391;1.8;206;2.185056;-0.008804586;3
0.0228648018091917;1.815;206;2.185115;-0.008752926;3
0.0230461247265339;1.83;206;2.185209;-0.00868533;3
0.0232644025236368;1.845;207;2.185311;-0.008665039;3
0.0234467145055532;1.86;207;2.185418;-0.008747613;3
0.0236654877662659;1.875;207;2.185509;-0.008923229;3
0.0238477997481823;1.89;207;2.185569;-0.009150981;3
0.0240301117300987;1.902;207;2.185602;-0.009348725;3
0.0242488849908113;1.92;207;2.185664;-0.009600384;3
0.0244291219860315;1.932;207;2.185733;-0.009690921;3
0.0246084723621607;1.947;207;2.185831;-0.00967674;3
0.0248595606535673;1.965;208;2.185951;-0.009508639;3
0.0250747799873352;1.982;208;2.186075;-0.009304774;3
0.0252899993211031;1.997;208;2.186188;-0.00919913;3
0.0255421753972769;2.015;208;2.186304;-0.009123984;3
