0.979346632957459;0.025;190;-1.708557;0.01196687;2
0.979508638381958;0.042;191;-1.707838;0.01225181;2
0.979643642902374;0.06;191;-1.707146;0.01229828;2
0.979805707931519;0.077;191;-1.706491;0.01198637;2
0.979967713356018;0.095;191;-1.705846;0.01133139;2
0.980102717876434;0.107;191;-1.70536;0.01075866;2
0.980237543582916;0.122;191;-1.704726;0.01009981;2
0.98037177324295;0.137;191;-1.704033;0.009578682;2
0.980506002902985;0.152;191;-1.703286;0.009260883;2
0.980640232563019;0.167;191;-1.702499;0.009180978;2
0.980801343917847;0.185;191;-1.70157;0.009292287;2
0.980908751487732;0.197;191;-1.700906;0.009426018;2
0.98106986284256;0.215;191;-1.700005;0.009638876;2
0.981231153011322;0.232;191;-1.699164;0.009797328;2
0.981419324874878;0.252;191;-1.698292;0.009871428;2
0.981607556343079;0.272;191;-1.697461;0.01007505;2
0.981741964817047;0.287;191;-1.696856;0.01053682;2
0.981930196285248;0.31;191;-1.696069;0.01149053;2
0.982091665267944;0.327;191;-1.695565;0.01228501;2
0.982280075550079;0.347;191;-1.695107;0.01295843;2
0.982414662837982;0.362;191;-1.694825;0.01319512;2
0.982549250125885;0.377;192;-1.694568;0.01320198;2
0.982710719108582;0.392;192;-1.69431;0.01302846;2
0.982872247695923;0.41;192;-1.693979;0.01270355;2
0.983006834983826;0.425;192;-1.693656;0.01241882;2
0.983141422271729;0.44;192;-1.693295;0.01219709;2
0.98330295085907;0.457;192;-1.692832;0.01209069;2
0.983437597751617;0.472;192;-1.692414;0.01213878;2
0.98357218503952;0.487;192;-1.691987;0.01230331;2
0.983706772327423;0.502;192;-1.69156;0.01257374;2
0.983841300010681;0.517;192;-1.691136;0.01295481;2
0.983975887298584;0.532;192;-1.690721;0.01343664;2
0.984110414981842;0.545;192;-1.690385;0.01387955;2
0.984245002269745;0.56;192;-1.689999;0.0143828;2
0.984379529953003;0.575;192;-1.689628;0.01480198;2
0.984540998935699;0.592;193;-1.689204;0.0151581;2
0.984675526618958;0.607;193;-1.688839;0.01534052;2
0.984810054302216;0.622;193;-1.68847;0.01537583;2
0.984944581985474;0.637;193;-1.688094;0.01525386;2
0.985105991363525;0.652;193;-1.687701;0.01499902;2
0.985267400741577;0.67;193;-1.68722;0.01458296;2
0.985401928424835;0.685;193;-1.686789;0.01413693;2
0.985536515712738;0.7;193;-1.686342;0.01361916;2
0.985671103000641;0.715;193;-1.685877;0.01306551;2
0.985805690288544;0.73;193;-1.685381;0.01260164;2
0.985940277576447;0.745;193;-1.684847;0.01237388;2
0.986101746559143;0.762;193;-1.684185;0.01248592;2
0.986236274242401;0.775;193;-1.683705;0.01277971;2
0.986370265483856;0.79;194;-1.683155;0.0131524;2
0.986504316329956;0.805;194;-1.682658;0.01329843;2
0.986638307571411;0.82;194;-1.682224;0.013062;2
0.986799120903015;0.837;194;-1.681764;0.01235646;2
0.986959934234619;0.852;194;-1.681359;0.01169913;2
0.98706716299057;0.865;194;-1.680993;0.01130632;2
0.987201690673828;0.88;194;-1.680519;0.01115051;2
0.987336218357086;0.895;194;-1.680028;0.01134281;2
0.987470746040344;0.91;194;-1.679551;0.01174066;2
0.987632215023041;0.927;194;-1.679043;0.01230367;2
0.987793684005737;0.942;194;-1.678655;0.0127537;2
