0.000136861301143654;0.042;212;0.9723149;-0.01245953;2
0.000332377443555743;0.055;212;0.9722297;-0.01250056;2
0.00048879039241001;0.067;212;0.9721614;-0.01209497;2
0.000723409757483751;0.082;212;0.9721102;-0.01070065;2
0.000918925914447755;0.095;213;0.9721037;-0.008886455;2
0.00107533880509436;0.107;213;0.9721327;-0.007198275;2
0.00131016247905791;0.122;213;0.9722108;-0.006255065;2
0.00146712036803365;0.132;213;0.9722862;-0.00662307;2
0.00170255708508193;0.147;213;0.9724178;-0.008492894;2
0.00182027544360608;0.157;213;0.9725234;-0.01028031;2
0.00205571204423904;0.172;213;0.9727208;-0.01323696;2
0.00225190934725106;0.185;214;0.9729339;-0.01538866;2
0.00248734606429935;0.2;214;0.9731905;-0.01727538;2
0.00268541765399277;0.215;214;0.9733988;-0.01836381;2
0.0028440416790545;0.225;214;0.9735175;-0.01877103;2
0.003042321652174;0.237;214;0.9736257;-0.01923848;2
0.00328025757335126;0.252;214;0.9736612;-0.01988562;2
0.00339922565035522;0.262;215;0.973686;-0.02033791;2
0.00359750562347472;0.275;215;0.9737633;-0.02083797;2
0.00383586809039116;0.29;215;0.9739273;-0.0211648;2
0.00407550996169448;0.305;215;0.9741607;-0.02114858;2
0.00427521159872413;0.32;215;0.9744105;-0.02082468;2
0.00447491323575377;0.332;215;0.9745696;-0.020302;2
0.00463467463850975;0.342;215;0.9746575;-0.01970693;2
0.00487431697547436;0.357;216;0.9747415;-0.01866148;2
0.00507371267303824;0.372;216;0.9747831;-0.01763874;2
0.00530968653038144;0.387;216;0.9748127;-0.01666989;2
0.0055063315667212;0.4;216;0.9748356;-0.01589088;2
0.00570297660306096;0.412;216;0.9748659;-0.01515553;2
0.00589962117373943;0.425;216;0.9749138;-0.01455121;2
0.00609626621007919;0.44;216;0.9749901;-0.01403464;2
0.00629291124641895;0.452;217;0.975061;-0.01373912;2
0.00657022092491388;0.47;217;0.975158;-0.01360244;2
0.00676841009408236;0.482;217;0.9752312;-0.0138386;2
0.00700623635202646;0.497;217;0.975331;-0.0145057;2
0.00720442505553365;0.512;217;0.9754467;-0.01544057;2
0.00736297620460391;0.522;217;0.9755414;-0.01614425;2
0.00760080385953188;0.537;218;0.9756994;-0.01717034;2
0.00783864315599203;0.552;218;0.9758346;-0.0180552;2
0.00807648245245218;0.567;218;0.975964;-0.01859033;2
0.00823504198342562;0.58;218;0.9760575;-0.01859106;2
0.00843324139714241;0.592;218;0.9761262;-0.01813087;2
0.0086314408108592;0.605;218;0.9761662;-0.01732872;2
